activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Inconclusive	3985070	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	N#Cc1cccc(-c2cc(NCc3ccccc3)ncn2)c1		CHEMBL1433730	=	Potency	nM	28183.8	CHEMBL4203	Homo sapiens	Potency	um	28.1838
Inconclusive	3985071	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	COc1ccc2[nH]cc(CCNc3nc(-c4ccccc4OC)nc4ccccc34)c2c1		CHEMBL1594134	=	Potency	nM	28183.8	CHEMBL4203	Homo sapiens	Potency	um	28.1838
Active	3985072	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	FC(F)(F)c1ccccc1-c1ccc2ncnc(NC3CC3)c2c1		CHEMBL1437667	=	Potency	nM	25118.9	CHEMBL4203	Homo sapiens	Potency	um	25.1189
Inconclusive	3985073	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	COc1ccc2[nH]cc(CCNc3ncncc3-c3c(C)noc3C)c2c1		CHEMBL1356630	=	Potency	nM	17782.8	CHEMBL4203	Homo sapiens	Potency	um	17.7828
Inconclusive	3985822	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	c1ccc(CNc2ccnc(-c3cccnc3)n2)cc1		CHEMBL1433724	=	Potency	nM	31622.8	CHEMBL4203	Homo sapiens	Potency	um	31.6228
Active	3985823	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	COc1cccc(-c2ccc3ncnc(NC4CC4)c3c2)c1		CHEMBL1472926	=	Potency	nM	446.7	CHEMBL4203	Homo sapiens	Potency	um	0.4467
Inconclusive	3985824	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	COc1ccccc1-c1nc(NCCc2cnc[nH]2)c2ccccc2n1		CHEMBL1316656	=	Potency	nM	31622.8	CHEMBL4203	Homo sapiens	Potency	um	31.6228
Inconclusive	3985825	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	COc1ccc(CNc2ncnc3ccc(-c4ccccc4C#N)cc23)c(OC)c1		CHEMBL522121	=	Potency	nM	25118.9	CHEMBL4203	Homo sapiens	Potency	um	25.1189
Inconclusive	3985826	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	COCCNc1nc(-c2c(C)noc2C)nc2ccccc12		CHEMBL1555316	=	Potency	nM	28183.8	CHEMBL4203	Homo sapiens	Potency	um	28.1838
Inconclusive	3985827	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	N#Cc1ccccc1-c1ccc2ncnc(NCc3cccs3)c2c1		CHEMBL1590123	=	Potency	nM	2238.7	CHEMBL4203	Homo sapiens	Potency	um	2.2387
Inconclusive	3985828	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	Cn1c(=O)cnc2cnc(OCc3ccccc3)nc21		CHEMBL1318668	=	Potency	nM	17782.8	CHEMBL4203	Homo sapiens	Potency	um	17.7828
Active	3985829	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	CNc1nc(-c2ccccc2C)nc2ccccc12		CHEMBL1512250	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	3985830	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	c1cncc(-c2nc(NCc3cccs3)c3ccccc3n2)c1		CHEMBL1190913	=	Potency	nM	1584.9	CHEMBL4203	Homo sapiens	Potency	um	1.5849
Inconclusive	3985831	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	c1csc(CNc2cc(-c3ccoc3)ncn2)c1		CHEMBL1354596	=	Potency	nM	35481.3	CHEMBL4203	Homo sapiens	Potency	um	35.4813
Inconclusive	3985832	CHEMBL1614504	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (Kinase-Glo Assay). (Class of assay: confirmatory) [Related pubchem assays: 1379 ]	F	CN(C)c1ccc(-c2cncnc2NCc2cccnc2)cc1		CHEMBL1565525	=	Potency	nM	28183.8	CHEMBL4203	Homo sapiens	Potency	um	28.1838
Active	4968411	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5ccoc5)cc34)c2c1		CHEMBL1433752	=	Potency	nM	562.3	CHEMBL4203	Homo sapiens	Potency	um	0.5623
Inconclusive	4968412	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CS(=O)(=O)Nc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)c1		CHEMBL1472955	=	Potency	nM	11220.2	CHEMBL4203	Homo sapiens	Potency	um	11.2202
Active	4968413	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1ccc(CNc2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)cc1		CHEMBL1358796	=	Potency	nM	35.5	CHEMBL4203	Homo sapiens	Potency	um	0.0355
Active	4968414	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1ccccc1-c1nc(N2CCOCC2)c2ccccc2n1		CHEMBL1553322	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Inconclusive	4968415	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1cnc(CNc2ncncc2-c2ccoc2)cn1		CHEMBL1354547	=	Potency	nM	10000.0	CHEMBL4203	Homo sapiens	Potency	um	10.0
Inconclusive	4968416	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1cccc(-c2cc(NCc3cccc(C)c3)ncn2)c1		CHEMBL1447959	=	Potency	nM	15848.9	CHEMBL4203	Homo sapiens	Potency	um	15.8489
Inconclusive	4968417	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CN1CCN(c2ncnc3ccc(-c4cccc(C#N)c4)cc23)CC1		CHEMBL1354600	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968418	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CN(C)C(=O)c1ccc(-c2cc(-n3ccnc3)ncn2)cc1		CHEMBL1447909	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968419	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1ccc(Nc2ncncc2-c2ccoc2)cc1		CHEMBL1555713	=	Potency	nM	5623.4	CHEMBL4203	Homo sapiens	Potency	um	5.6234
Inconclusive	4968420	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	N#Cc1cccc(-c2ccc3ncnc(NCc4cccs4)c3c2)c1		CHEMBL1354563	=	Potency	nM	25118.9	CHEMBL4203	Homo sapiens	Potency	um	25.1189
Active	4968421	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COCCNc1ncnc2ccc(-c3cccc(NS(C)(=O)=O)c3)cc12		CHEMBL1516530	=	Potency	nM	11220.2	CHEMBL4203	Homo sapiens	Potency	um	11.2202
Inconclusive	4968422	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1cnc(CNc2cc(-c3cccc(C#N)c3)ncn2)cn1		CHEMBL1398810	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968423	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccc(CNc2ncnc3ccc(-c4ccoc4)cc23)c(OC)c1		CHEMBL1526697	=	Potency	nM	281.8	CHEMBL4203	Homo sapiens	Potency	um	0.2818
Inconclusive	4968424	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccccc1CNc1ncncc1-c1ccccc1OC		CHEMBL1594372	=	Potency	nM	19952.6	CHEMBL4203	Homo sapiens	Potency	um	19.9526
Inconclusive	4968425	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CS(=O)(=O)Nc1cccc(-c2nc(-n3ccnc3)c3ccccc3n2)c1		CHEMBL1358983	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968426	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1cn(-c2ncnc3ccc(-c4ccoc4)cc23)cn1		CHEMBL1356652	=	Potency	nM	70.8	CHEMBL4203	Homo sapiens	Potency	um	0.0708
Inconclusive	4968427	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CCNc1ncc2ncc(=O)n(CCOC)c2n1		CHEMBL1394520	=	Potency	nM	14125.4	CHEMBL4203	Homo sapiens	Potency	um	14.1254
Active	4968428	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccccc1CNc1ncnc2ccc(-c3ccoc3)cc12		CHEMBL1565927	=	Potency	nM	141.3	CHEMBL4203	Homo sapiens	Potency	um	0.1413
Inconclusive	4968429	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1noc(C)c1-c1cc(NCc2cccnc2)ncn1		CHEMBL1329823	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968430	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5cccnc5)cc34)c2c1		CHEMBL1438323	=	Potency	nM	3162.3	CHEMBL4203	Homo sapiens	Potency	um	3.1623
Inconclusive	4968431	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1csc(CNc2ncncc2-c2ccoc2)c1		CHEMBL1527221	=	Potency	nM	15848.9	CHEMBL4203	Homo sapiens	Potency	um	15.8489
Active	4968432	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccccc1-c1cc(-n2ccnc2)ncn1		CHEMBL1594612	=	Potency	nM	8912.5	CHEMBL4203	Homo sapiens	Potency	um	8.9125
Active	4968433	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1csc(CNc2nc(-c3ccoc3)nc3ccccc23)c1		CHEMBL1438371	=	Potency	nM	11220.2	CHEMBL4203	Homo sapiens	Potency	um	11.2202
Active	4968434	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Clc1ccccc1-c1nc(-n2ccnc2)c2ccccc2n1		CHEMBL1409689	=	Potency	nM	1000.0	CHEMBL4203	Homo sapiens	Potency	um	1.0
Active	4968435	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1cccc(Nc2ncc3ncc(=O)n(C)c3n2)c1		CHEMBL1409852	=	Potency	nM	707.9	CHEMBL4203	Homo sapiens	Potency	um	0.7079
Active	4968436	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1cnc(CNc2ncnc3ccc(-c4ccccc4Cl)cc23)cn1		CHEMBL1527332	=	Potency	nM	10000.0	CHEMBL4203	Homo sapiens	Potency	um	10.0
Inconclusive	4968437	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1ccc(CNc2ncncc2-c2ccoc2)cc1		CHEMBL1409830	=	Potency	nM	14125.4	CHEMBL4203	Homo sapiens	Potency	um	14.1254
Inconclusive	4968438	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CN(C)c1ccc(-c2nccc(Nc3ccc(F)cc3)n2)cc1		CHEMBL1551503	=	Potency	nM	14125.4	CHEMBL4203	Homo sapiens	Potency	um	14.1254
Inconclusive	4968439	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CN(C)c1ccc(-c2ccc3ncnc(-n4ccnc4)c3c2)cc1		CHEMBL1396595	=	Potency	nM	7943.3	CHEMBL4203	Homo sapiens	Potency	um	7.9433
Inconclusive	4968440	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccccc1-c1nc(NC2CC2)c2ccccc2n1		CHEMBL1551518	=	Potency	nM	15848.9	CHEMBL4203	Homo sapiens	Potency	um	15.8489
Active	4968441	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1noc(C)c1-c1ccc2ncnc(NCc3cccnc3)c2c1		CHEMBL585861	=	Potency	nM	794.3	CHEMBL4203	Homo sapiens	Potency	um	0.7943
Active	4968442	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CC(=O)NCCNc1ncnc2ccc(-c3ccccc3C)cc12		CHEMBL1475079	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Inconclusive	4968443	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1noc(C)c1-c1nccc(NCc2cccs2)n1		CHEMBL1517241	=	Potency	nM	17782.8	CHEMBL4203	Homo sapiens	Potency	um	17.7828
Inconclusive	4968444	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Clc1ccccc1-c1ccc2ncnc(NC3CCNCC3)c2c1		CHEMBL1592209	=	Potency	nM	17782.8	CHEMBL4203	Homo sapiens	Potency	um	17.7828
Inconclusive	4968445	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1		CHEMBL1438690	=	Potency	nM	19952.6	CHEMBL4203	Homo sapiens	Potency	um	19.9526
Inconclusive	4968446	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CC(=O)NCCNc1nc(-c2ccc3c(c2)OCO3)nc2ccccc12		CHEMBL1438674	=	Potency	nM	17782.8	CHEMBL4203	Homo sapiens	Potency	um	17.7828
Inconclusive	4968447	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccc2[nH]cc(CCNc3cc(-c4ccccc4C)ncn3)c2c1		CHEMBL1359691	=	Potency	nM	17782.8	CHEMBL4203	Homo sapiens	Potency	um	17.7828
Inconclusive	4968448	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CN1CCN(c2ccnc(-c3cccnc3)n2)CC1		CHEMBL1396611	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Inconclusive	4968449	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Clc1ccccc1-c1cc(NCc2ccccc2)ncn1		CHEMBL1595002	=	Potency	nM	25118.9	CHEMBL4203	Homo sapiens	Potency	um	25.1189
Inconclusive	4968450	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1ccc2[nH]cc(CCNc3ccnc(-c4ccccc4Cl)n3)c2c1		CHEMBL1370622	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968451	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1cncc(-c2cc(-n3ccnc3)ncn2)c1		CHEMBL1356808	=	Potency	nM	501.2	CHEMBL4203	Homo sapiens	Potency	um	0.5012
Active	4968452	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1cncc(CNc2ncnc3ccc(-c4ccoc4)cc23)c1		CHEMBL1408427	=	Potency	nM	794.3	CHEMBL4203	Homo sapiens	Potency	um	0.7943
Active	4968453	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CS(=O)(=O)Nc1cccc(-c2cc(NCc3cccs3)ncn2)c1		CHEMBL1434006	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968454	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CN1CCN(c2ncnc3ccc(-c4ccoc4)cc23)CC1		CHEMBL1316709	=	Potency	nM	446.7	CHEMBL4203	Homo sapiens	Potency	um	0.4467
Inconclusive	4968455	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	c1cncc(-c2ccc3ncnc(NCCN4CCOCC4)c3c2)c1		CHEMBL1590458	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Inconclusive	4968456	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1cnc(CNc2ccnc(-c3cccnc3)n2)cn1		CHEMBL1477982	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Inconclusive	4968457	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1noc(C)c1-c1nc(NC2CC2)c2ccccc2n1		CHEMBL1435907	=	Potency	nM	3162.3	CHEMBL4203	Homo sapiens	Potency	um	3.1623
Inconclusive	4968458	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	FC(F)(F)c1ccccc1-c1nc(N2CCOCC2)c2ccccc2n1		CHEMBL1528170	=	Potency	nM	11220.2	CHEMBL4203	Homo sapiens	Potency	um	11.2202
Active	4968459	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CS(=O)(=O)Nc1cccc(-c2ccc3ncnc(NC4CCNCC4)c3c2)c1		CHEMBL1514607	=	Potency	nM	11220.2	CHEMBL4203	Homo sapiens	Potency	um	11.2202
Not Active	4968460	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CN(Cc1ccco1)c1cc(-c2ccoc2)ncn1		CHEMBL1435919	=	Potency	nM	15848.9	CHEMBL4203	Homo sapiens	Potency	um	15.8489
Inconclusive	4968461	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1cnc(CNc2cc(-c3cccc(NS(C)(=O)=O)c3)ncn2)cn1		CHEMBL1449458	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968462	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	COc1cccc(-c2nc(NC3CCNCC3)c3ccccc3n2)c1		CHEMBL1449350	=	Potency	nM	12589.3	CHEMBL4203	Homo sapiens	Potency	um	12.5893
Active	4968463	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	Cc1noc(C)c1-c1ccc2ncnc(N3CCOCC3)c2c1		CHEMBL1394714	=	Potency	nM	8912.5	CHEMBL4203	Homo sapiens	Potency	um	8.9125
Active	4968464	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	CN1CCN(c2nc(-c3ccc4c(c3)OCO4)nc3ccccc23)CC1		CHEMBL1567472	=	Potency	nM	14125.4	CHEMBL4203	Homo sapiens	Potency	um	14.1254
Inconclusive	4968465	CHEMBL1614091	PUBCHEM_BIOASSAY: qHTS Assay for Inhibitors of CDC-like Kinase 4 (ADP-FP Assay). (Class of assay: confirmatory) [Related pubchem assays: 1771, 1770 ]	F	N#Cc1cccc(-c2ccc3ncnc(NCCN4CCOCC4)c3c2)c1		CHEMBL1371140	=	Potency	nM	14125.4	CHEMBL4203	Homo sapiens	Potency	um	14.1254
