activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
328409	17706999	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc([C@@H](C)Oc2cc(F)ccc2Nc2ncnc3cc(N=S4(=O)CCNCC4)cc(C)c23)on1		CHEMBL4106829	=	IC50	nM	1.0	CHEMBL4204	Homo sapiens	IC50	nM	1.0
328410	17707000	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S(C)(C)=O)cc2ncnc(Nc3cccnc3OC(C)C)c12		CHEMBL3896211	=	IC50	nM	2.0	CHEMBL4204	Homo sapiens	IC50	nM	2.0
328411	17707001	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc([C@@H](C)Oc2ncccc2Nc2ncnc3cc(N=S(C)(C)=O)cc(C)c23)on1		CHEMBL4111586	=	IC50	nM	1.0	CHEMBL4204	Homo sapiens	IC50	nM	1.0
328412	17707002	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CC[C@H](N)C2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4110377	=	IC50	nM	1.0	CHEMBL4204	Homo sapiens	IC50	nM	1.0
328413	17707003	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CC[C@@H](N)C2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4113160	=	IC50	nM	3.0	CHEMBL4204	Homo sapiens	IC50	nM	3.0
328414	17707004	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CCC2)cc2ncnc(Nc3cccnc3O[C@H](C)C(=O)NCC(F)F)c12		CHEMBL4111326	=	IC50	nM	2.0	CHEMBL4204	Homo sapiens	IC50	nM	2.0
328415	17707005	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CCCC2)cc2ncnc(Nc3cccnc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4107072	=	IC50	nM	2.0	CHEMBL4204	Homo sapiens	IC50	nM	2.0
328416	17707006	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CCC(O)C2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4110871	=	IC50	nM	2.0	CHEMBL4204	Homo sapiens	IC50	nM	2.0
328417	17707007	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S3(=O)CC4(COC4)C3)cc(Cl)c12)C(=O)NCC(F)(F)F		CHEMBL4112916	=	IC50	nM	3.0	CHEMBL4204	Homo sapiens	IC50	nM	3.0
328418	17707008	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(=O)C3CCOCC3)cc(F)c12)C(=O)NCC(F)(F)F		CHEMBL4106897	=	IC50	nM	7.0	CHEMBL4204	Homo sapiens	IC50	nM	7.0
328419	17707009	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S3(=O)CC(C)(C)C3)cc(F)c12)C(=O)NCC#N		CHEMBL4114582	=	IC50	nM	1.0	CHEMBL4204	Homo sapiens	IC50	nM	1.0
328420	17707010	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S(C)(=O)C2CCNC2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4111599	=	IC50	nM	3.0	CHEMBL4204	Homo sapiens	IC50	nM	3.0
328421	17707011	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S(C)(=O)C2CCOCC2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4112566	=	IC50	nM	4.0	CHEMBL4204	Homo sapiens	IC50	nM	4.0
328422	17707012	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	COc1cc(N=S(C)(=O)C2CC2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4107133	=	IC50	nM	4.0	CHEMBL4204	Homo sapiens	IC50	nM	4.0
328423	17707013	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	C[C@@H](Oc1ncccc1Nc1ncnc2cc(N=S(C)(C)=O)cc(F)c12)C(=O)NCC(F)(F)F		CHEMBL4112410	=	IC50	nM	10.0	CHEMBL4204	Homo sapiens	IC50	nM	10.0
328424	17707014	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	COC(=O)N1CC2(C1)CS(=O)(=Nc1cc(C)c3c(Nc4ccc(F)cc4O[C@H](C)C(=O)NCC(F)(F)F)ncnc3c1)C2		CHEMBL4107908	=	IC50	nM	1.0	CHEMBL4204	Homo sapiens	IC50	nM	1.0
328425	17707015	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S3(=O)CCCC3)cc(F)c12)C(=O)NCC#N		CHEMBL4112361	=	IC50	nM	4.0	CHEMBL4204	Homo sapiens	IC50	nM	4.0
328426	17707016	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CC(C)(C)C2)cc2ncnc(Nc3ccc(Cl)cc3O[C@H](C)C(=O)N[C@@H](C)C(F)(F)F)c12		CHEMBL4111078	=	IC50	nM	1.0	CHEMBL4204	Homo sapiens	IC50	nM	1.0
328427	17707017	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CCC(C)C2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4111680	=	IC50	nM	2.0	CHEMBL4204	Homo sapiens	IC50	nM	2.0
328428	17707018	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CCC2)cc2ncnc(Nc3ccc(F)cc3O[C@H](CO)CF)c12		CHEMBL3956958	=	IC50	nM	4.0	CHEMBL4204	Homo sapiens	IC50	nM	4.0
328429	17707019	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S3(=O)CC(C)(C)C3)cc(Cl)c12)C(=O)NCC(F)(F)F		CHEMBL4111260	=	IC50	nM	2.0	CHEMBL4204	Homo sapiens	IC50	nM	2.0
328430	17707020	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CC3(COC3)C2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4112352	=	IC50	nM	3.0	CHEMBL4204	Homo sapiens	IC50	nM	3.0
328431	17707021	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CCC2)cc2ncnc(Nc3cccnc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4109407	=	IC50	nM	3.0	CHEMBL4204	Homo sapiens	IC50	nM	3.0
328432	17707022	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	C[C@@H](Oc1cc(F)ccc1Nc1ncnc2cc(N=S(C)(=O)C(C)(C)C)cc(F)c12)C(=O)NCC(F)(F)F		CHEMBL4113239	=	IC50	nM	18.0	CHEMBL4204	Homo sapiens	IC50	nM	18.0
328433	17707023	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CCC2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NC(C(F)(F)F)C(F)(F)F)c12		CHEMBL4108347	=	IC50	nM	1.0	CHEMBL4204	Homo sapiens	IC50	nM	1.0
328434	17707024	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S(C)(=O)C2CC2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4113168	=	IC50	nM	5.0	CHEMBL4204	Homo sapiens	IC50	nM	5.0
328435	17707025	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CCC2)cc2ncnc(Nc3ccc(F)cc3O[C@H](CO)C(F)(F)F)c12		CHEMBL4109919	=	IC50	nM	2.0	CHEMBL4204	Homo sapiens	IC50	nM	2.0
328436	17707026	CHEMBL3887288	In vitro Kinase Assay: The inhibition of kinase activity of MNK2a was assessed using pre-activated GST-MNK2a. The white, 384-well OptiPlate F plates were purchased from PerkinElmer. The ADP-Glo Kinase Assay (including ultra pure ATP) was purchased from Promega (V9103). Activated MNK2a was obtained as described in WO2011/104340. The unlabeled eIF4E peptide (NH2-TATKSGSTTKNR-CONH2), differing from Seq. ID No. 5 of WO 2011/104340 by the C-terminal CONH2 group, was purchased from Thermo Fisher Scientific. All other materials were of highest grade commercially available. Compounds are tested in either serial dilutions or single dose concentrations. The compound stock solutions are 10 mM in 100% DMSO The serial compound dilutions are prepared in 100% DMSO followed by 1:27.3 intermediate dilution in assay buffer. The final DMSO concentration in assay will be <3%.	B	Cc1cc(N=S2(=O)CC(C)(C)C2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(=O)NCC(F)(F)F)c12		CHEMBL4110758	=	IC50	nM	1.0	CHEMBL4204	Homo sapiens	IC50	nM	1.0
