activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	16654143	CHEMBL3829180	Inhibition of human TLK1 (1 to 766 residues) assessed as remaining enzyme activity at 50 uM after 30 mins by 33P-ATP filter-binding assay	B	Cc1cc(=O)c2c(O)cc(O)c([C@H]3CCN(C)C[C@H]3O)c2o1		CHEMBL1077604	=	Activity	%	109.0	CHEMBL5388	Homo sapiens	Activity	%	109.0
	18114883	CHEMBL4025413	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	99.0	CHEMBL5388	Homo sapiens	Activity	%	99.0
	18153023	CHEMBL4034507	Inhibition of TLK1 Lysine 1 labelling site (unknown origin) at 10 uM	B	c1cc(-c2c[nH]c3cnccc23)ccn1	Outside typical range	CHEMBL4084955	=	Inhibition	%	-68.3	CHEMBL5388	Homo sapiens	INH	%	-68.3
	18153213	CHEMBL4034508	Inhibition of TLK1 Lysine 2 labelling site (unknown origin) at 10 uM	B	c1cc(-c2c[nH]c3cnccc23)ccn1	Outside typical range	CHEMBL4084955	=	Inhibition	%	-13.9	CHEMBL5388	Homo sapiens	INH	%	-13.9
	18203937	CHEMBL4044224	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	100.0	CHEMBL5388	Homo sapiens	Activity	%	100.0
	18211756	CHEMBL4045852	Inhibition of TLK1 conserved Lys1 (YAAVKIHQLNK) in human PBMC at 1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1	Outside typical range	CHEMBL3971067	=	Inhibition	%	-24.9	CHEMBL5388	Homo sapiens	INH	%	-24.9
	18211757	CHEMBL4045853	Inhibition of TLK1 conserved Lys2 (YLNEIKPPIIHYDLKPGNILLVDGTACGEIK) in human PBMC at 1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1	Outside typical range	CHEMBL3971067	=	Inhibition	%	-25.1	CHEMBL5388	Homo sapiens	INH	%	-25.1
	18211997	CHEMBL4046093	Inhibition of TLK1 conserved Lys1 (YAAVKIHQLNK) in human PBMC at 0.1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1	Outside typical range	CHEMBL3971067	=	Inhibition	%	-23.4	CHEMBL5388	Homo sapiens	INH	%	-23.4
	18211998	CHEMBL4046094	Inhibition of TLK1 conserved Lys2 (YLNEIKPPIIHYDLKPGNILLVDGTACGEIK) in human PBMC at 0.1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	-3.1	CHEMBL5388	Homo sapiens	INH	%	-3.1
	18232188	CHEMBL4050318	Inhibition of human TLK1 assessed as residual activity at 1 uM in presence of 33P-ATP by filter-binding assay relative to control	B	NCCCC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CCCCCCCCOc1nc2cc(C(=O)O)ccc2c2cnccc12)C(=O)O		CHEMBL4077554	=	Activity	%	63.0	CHEMBL5388	Homo sapiens	Activity	%	63.0
	18253345	CHEMBL4054956	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N		CHEMBL4096145	=	Activity	%	61.0	CHEMBL5388	Homo sapiens	Activity	%	61.0
	18253346	CHEMBL4054956	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1		CHEMBL4080797	=	Activity	%	80.0	CHEMBL5388	Homo sapiens	Activity	%	80.0
	18275316	CHEMBL4118484	Inhibition of TLK1 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled YLNEIKPPIIHYDLKPGNILLVDGTACEIK probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl		CHEMBL3883384	=	Inhibition	%	2.3	CHEMBL5388	Homo sapiens	INH	%	2.3
	18275317	CHEMBL4118484	Inhibition of TLK1 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled YLNEIKPPIIHYDLKPGNILLVDGTACEIK probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(CCOC)c2)ncc1Cl		CHEMBL3884839	=	Inhibition	%	11.3	CHEMBL5388	Homo sapiens	INH	%	11.3
	18275318	CHEMBL4118484	Inhibition of TLK1 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled YLNEIKPPIIHYDLKPGNILLVDGTACEIK probe by mass-spectrometric analysis relative to control	B	COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O		CHEMBL1077979	=	Inhibition	%	19.3	CHEMBL5388	Homo sapiens	INH	%	19.3
	18440479	CHEMBL4157303	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	98.0	CHEMBL5388	Homo sapiens	Activity	%	98.0
	18449819	CHEMBL4178056	Inhibition of human TLK1 (1 to 766 residues) assessed as residual activity at 500 nM in presence of 33P-ATP by filter binding assay relative to control	B	Cc1cccc(-c2nc(N)sc2-c2ccc3ncccc3n2)c1		CHEMBL4209540	=	Activity	%	121.0	CHEMBL5388	Homo sapiens	Activity	%	121.0
	18484435	CHEMBL4186082	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	94.0	CHEMBL5388	Homo sapiens	Activity	%	94.0
	18484919	CHEMBL4186082	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	99.0	CHEMBL5388	Homo sapiens	Activity	%	99.0
	18507578	CHEMBL4191213	Inhibition of recombinant full-length human TLK1 at 1 uM using casein as substrate after 40 mins in presence of [gamma-33P]ATP by scintillation counting method	B	CS(=O)(=O)c1ccc(-n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)cc1		CHEMBL4207014	=	Inhibition	%	3.0	CHEMBL5388	Homo sapiens	INH	%	3.0
	18655253	CHEMBL4230982	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	100.0	CHEMBL5388	Homo sapiens	Activity	%	100.0
	18725412	CHEMBL4259109	Inhibition of TLK1 (unknown origin)	B	CC(=O)n1nc(C)c(-c2ccc(Cl)c(Cl)c2)c1N		CHEMBL4276946	>	IC50	nM	100000.0	CHEMBL5388	Homo sapiens	IC50	uM	100.0
	18752234	CHEMBL4264571	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	81.0	CHEMBL5388	Homo sapiens	Activity	%	81.0
	18858234	CHEMBL4308080	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	100.0	CHEMBL5388	Homo sapiens	Activity	%	100.0
	18892728	CHEMBL4314521	Inhibition of recombinant full-length human TLK1 assessed as residual activity at 10 uM using casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1		CHEMBL4557538	=	Activity	%	97.0	CHEMBL5388	Homo sapiens	Activity	%	97.0
	18938357	CHEMBL4327905	Inhibition of human TLK1 assessed as residual activity at 1 uM using Histone H3 as substrate by [gamma-33P]-ATP assay relative to control	B	ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4438024	=	Activity	%	93.09	CHEMBL5388	Homo sapiens	Activity	%	93.09
	18938358	CHEMBL4327905	Inhibition of human TLK1 assessed as residual activity at 1 uM using Histone H3 as substrate by [gamma-33P]-ATP assay relative to control	B	C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4446405	=	Activity	%	92.59	CHEMBL5388	Homo sapiens	Activity	%	92.59
	18938750	CHEMBL4328269	Inhibition of human TLK1 assessed as residual activity at 100 uM using Histone H3 as substrate by [gamma-33P]-ATP assay relative to control	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	<	Activity	%	65.0	CHEMBL5388	Homo sapiens	Activity	%	65.0
	18939137	CHEMBL4328633	Inhibition of human TLK1 using Histone H3 as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	21.7	CHEMBL5388	Homo sapiens	IC50	10'-8M	2.17
	18959006	CHEMBL4333662	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	100.0	CHEMBL5388	Homo sapiens	Activity	%	100.0
	18964753	CHEMBL4335318	Inhibition of recombinant full-length human TLK1 at 1 uM assessed as residual activity at 1 uM using casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1		CHEMBL4455512	=	Activity	%	110.0	CHEMBL5388	Homo sapiens	Activity	%	110.0
	18964754	CHEMBL4335318	Inhibition of recombinant full-length human TLK1 at 1 uM assessed as residual activity at 1 uM using casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	101.0	CHEMBL5388	Homo sapiens	Activity	%	101.0
	18972132	CHEMBL4337142	Inhibition of recombinant full-length human TLK1 assessed as residual activity at 10 uM using casein as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	99.0	CHEMBL5388	Homo sapiens	Activity	%	99.0
Not Active	19040190	CHEMBL4352090	Inhibition of recombinant full-length human TLK1 at 10 uM using casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL5388	Homo sapiens	INH		
Active	19041307	CHEMBL4352568	Inhibition of human TLK1 at 10 uM using Histone H3 as substrate in presence of [gamma-33P]-ATP	B	CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1		CHEMBL4521353		Inhibition	%		CHEMBL5388	Homo sapiens	INH		
	19059859	CHEMBL4358160	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	100.0	CHEMBL5388	Homo sapiens	Activity	%	100.0
	19090423	CHEMBL4365997	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	100.0	CHEMBL5388	Homo sapiens	Activity	%	100.0
	19092145	CHEMBL4366619	Inhibition of human TLK1 at 100 nM using Histone H3 as substrate by [gamma-33P]-ATP assay	B	COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1		CHEMBL4528675	=	Inhibition	%	2.5	CHEMBL5388	Homo sapiens	INH	%	2.5
	19144912	CHEMBL4377928	Inhibition of recombinant full-length human TLK1 at 1 uM using casein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	CN(C)C(=O)c1cc2cnc(Nc3ccc(NC(=O)CCCCCCCN=C=S)cc3)nc2n1C1CCCC1		CHEMBL4548580	=	Inhibition	%	7.0	CHEMBL5388	Homo sapiens	INH	%	7.0
	19148069	CHEMBL4379465	Inhibition of recombinant full-length human TLK1 using casein as substrate incubated for 40 mins in presence of [gamma33P]ATP by radiometric scintillation counting analysis	B	CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1		CHEMBL4438748	>	IC50	nM	10000.0	CHEMBL5388	Homo sapiens	IC50	uM	10.0
	19159687	CHEMBL4382791	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	68.0	CHEMBL5388	Homo sapiens	Activity	%	68.0
	19191320	CHEMBL4389510	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	78.0	CHEMBL5388	Homo sapiens	INH	%	78.0
	19192173	CHEMBL4389987	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	100.0	CHEMBL5388	Homo sapiens	INH	%	100.0
	19200429	CHEMBL4391613	Binding affinity to wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	51.0	CHEMBL5388	Homo sapiens	Activity	%	51.0
	19266644	CHEMBL4405594	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1		CHEMBL4455923	<	Inhibition	%	50.0	CHEMBL5388	Homo sapiens	INH	%	50.0
	19276154	CHEMBL4408157	Inhibition of recombinant human full length TLK1 at 1 uM using casein as substrate incubated for 40 mins in presence of [gamma-33P]-ATP by scintillation counting method relative to control	B	Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(Nc4ncc(F)c(-c5cc(F)c6nc(C)n(C(C)C)c6c5)n4)cc3)CC2)cc1		CHEMBL4445335	=	Inhibition	%	31.0	CHEMBL5388	Homo sapiens	INH	%	31.0
	19294323	CHEMBL4412080	Inhibition of human TLK1 assessed as enzyme activity at 30 uM using Histone H3 as substrate by [gamma-33P]-ATP assay relative to control	B	O=C1C=CC2(C=C1)OCC(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N2c1ccccc1		CHEMBL4476753	=	Activity	%	57.28	CHEMBL5388	Homo sapiens	Activity	%	57.28
	19294339	CHEMBL4412096	Inhibition of human TLK1 using Histone H3 as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	30.4	CHEMBL5388	Homo sapiens	IC50	10'-8M	3.04
	22423187	CHEMBL4674169	Inhibition of human TLK1 using Histone H3 as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1		CHEMBL4785602	=	Activity	%	99.47	CHEMBL5388	Homo sapiens	Activity	%	99.47
	22423188	CHEMBL4674169	Inhibition of human TLK1 using Histone H3 as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1		CHEMBL4749141	=	Activity	%	97.68	CHEMBL5388	Homo sapiens	Activity	%	97.68
	22843541	CHEMBL4720527	Inhibition of human TLK1 using Histone H3 as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	36.4	CHEMBL5388	Homo sapiens	IC50	10^-8M	3.64
	22843882	CHEMBL4720868	Inhibition of human TLK1 assessed as residual activity using Histone H3 as substrate at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1F		CHEMBL4750196	=	Activity	%	116.39	CHEMBL5388	Homo sapiens	Activity	%	116.39
	22844935	CHEMBL4721610	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]ccc12		CHEMBL4794578	=	Activity	%	98.11	CHEMBL5388	Homo sapiens	Activity	%	98.11
	22953018	CHEMBL4766955	Inhibition of recombinant full-length human TLK1 assessed as residual activity at 10 uM using casein as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Nc3ncnc4c3OCCCN4)cc2)no1		CHEMBL4793380	=	Activity	%	90.0	CHEMBL5388	Homo sapiens	Activity	%	90.0
	23121115	CHEMBL4804506	Inhibition of TLK1 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855542	=	IC50	nM	8600.0	CHEMBL5388	Homo sapiens	IC50	uM	8.6
	23121116	CHEMBL4804506	Inhibition of TLK1 in human NCI-H929 cells by mass spectroscopic analysis	B	CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1		CHEMBL4860979	=	IC50	nM	1800.0	CHEMBL5388	Homo sapiens	IC50	uM	1.8
	23121117	CHEMBL4804506	Inhibition of TLK1 in human NCI-H929 cells by mass spectroscopic analysis	B	COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1	Outside typical range	CHEMBL4867931	=	IC50	nM	-3000.0	CHEMBL5388	Homo sapiens	IC50	uM	-3.0
	23121118	CHEMBL4804506	Inhibition of TLK1 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O	Outside typical range	CHEMBL4855730	=	IC50	nM	-11800.0	CHEMBL5388	Homo sapiens	IC50	uM	-11.8
	23121119	CHEMBL4804506	Inhibition of TLK1 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O	Outside typical range	CHEMBL4868141	=	IC50	nM	-1200.0	CHEMBL5388	Homo sapiens	IC50	uM	-1.2
	23121120	CHEMBL4804506	Inhibition of TLK1 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4859660	=	IC50	nM	28800.0	CHEMBL5388	Homo sapiens	IC50	uM	28.8
	23122153	CHEMBL4804688	Inhibition of TLK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855542	=	Inhibition	%	0.0	CHEMBL5388	Homo sapiens	INH	%	0.0
	23122154	CHEMBL4804688	Inhibition of TLK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1		CHEMBL4860979	=	Inhibition	%	0.0	CHEMBL5388	Homo sapiens	INH	%	0.0
	23122155	CHEMBL4804688	Inhibition of TLK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1		CHEMBL4867931	=	Inhibition	%	0.0	CHEMBL5388	Homo sapiens	INH	%	0.0
	23122156	CHEMBL4804688	Inhibition of TLK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855730	=	Inhibition	%	0.0	CHEMBL5388	Homo sapiens	INH	%	0.0
	23122157	CHEMBL4804688	Inhibition of TLK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4868141	=	Inhibition	%	0.0	CHEMBL5388	Homo sapiens	INH	%	0.0
	23122158	CHEMBL4804688	Inhibition of TLK1 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4859660	=	Inhibition	%	0.0	CHEMBL5388	Homo sapiens	INH	%	0.0
	23122844	CHEMBL4805195	Inhibition of human TLK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	94.0	CHEMBL5388	Homo sapiens	Activity	%	94.0
	23123539	CHEMBL4805783	Inhibition of human TLK1 assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	90.0	CHEMBL5388	Homo sapiens	Activity	%	90.0
	23123991	CHEMBL4806235	Inhibition of DNA-tagged human TLK1 assessed as percent of control at 50000 nM by qPCR analysis relative to control	B	CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21		CHEMBL607535	=	Activity	%	81.0	CHEMBL5388	Homo sapiens	Activity	%	81.0
	23125168	CHEMBL4806800	Inhibition of human TLK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	97.0	CHEMBL5388	Homo sapiens	Activity	%	97.0
	23125169	CHEMBL4806800	Inhibition of human TLK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	85.0	CHEMBL5388	Homo sapiens	Activity	%	85.0
	23128647	CHEMBL4808024	Inhibition of TLK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)csc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL4867844	>	Activity	%	75.0	CHEMBL5388	Homo sapiens	Activity	%	75.0
	23128648	CHEMBL4808024	Inhibition of TLK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(Cl)ccnc3C)s2)cc(NN2CCN(CCO)CC2)n1		CHEMBL4855726	>	Activity	%	75.0	CHEMBL5388	Homo sapiens	Activity	%	75.0
	23128649	CHEMBL4808024	Inhibition of TLK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Activity	%	75.0	CHEMBL5388	Homo sapiens	Activity	%	75.0
	23290888	CHEMBL4839439	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual percent of control by Kinomescan method relative to control	B	COc1ccccc1C1=C(Nc2cccc(Cl)c2)C(=O)NC1=O		CHEMBL156277	=	Activity	%	13.0	CHEMBL5388	Homo sapiens	Activity	%	13.0
Not Determined	23290889	CHEMBL4839439	Inhibition of wild-type human partial length TLK1 (K447 to A754 residues) expressed in bacterial expression system assessed as residual percent of control by Kinomescan method relative to control	B	COc1ccccc1C1=C(Nc2cccc(C#N)c2)C(=O)NC1=O		CHEMBL4875188		Activity			CHEMBL5388	Homo sapiens	Activity		
