activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
inactive	9548123	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NCCCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1		CHEMBL1966279	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548124	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1		CHEMBL1997846	=	Ki	nM	6309.57	CHEMBL4896	Homo sapiens	pKi		5.2
inactive	9548125	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)Cn1c(N)nc2c(F)cc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21		CHEMBL2004419	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548126	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1ccc2cn[nH]c2c1)c1ccc(Cl)cc1		CHEMBL1972489	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548127	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Brc1ccc2[nH]nc(-c3ccccc3)c2c1		CHEMBL1994074	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548128	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1ccc(Nc2nc3ccc([N+](=O)[O-])cc3[nH]2)nc1		CHEMBL1992937	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548129	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12		CHEMBL1972119	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548130	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1		CHEMBL1090356	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548131	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL95692	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548132	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CN(C)C(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1		CHEMBL1986328	=	Ki	nM	3162.28	CHEMBL4896	Homo sapiens	pKi		5.5
active	9548133	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1cnccn1)Nc1ccnc2ccc(C(F)(F)F)cc12		CHEMBL1976455	=	Ki	nM	398.11	CHEMBL4896	Homo sapiens	pKi		6.4
inactive	9548134	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1		CHEMBL1983923	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548135	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=c1c(NCc2ccccc2F)c(Nc2ccncc2)c1=O		CHEMBL1982361	=	Ki	nM	7943.28	CHEMBL4896	Homo sapiens	pKi		5.1
inactive	9548136	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	c1ccc(CNc2nc3ccc(-c4ccncc4)cc3s2)cc1		CHEMBL1983534	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548137	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	OCCC(Nc1nc2ccc(-c3ccncc3)cc2s1)c1ccccc1		CHEMBL1982122	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548138	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1ccc(-c2cccc3sncc23)cc1)Nc1ccc(F)c(C(F)(F)F)c1		CHEMBL2000801	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548139	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCOC(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(N)=C(C#N)C1c1ccco1		CHEMBL1999112	=	Ki	nM	3981.07	CHEMBL4896	Homo sapiens	pKi		5.4
inactive	9548140	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	c1ccc(CNc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1		CHEMBL1682546	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548141	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1		CHEMBL1991395	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548142	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CN1CCN(c2cccc(Nc3nccc(-c4c(C(N)=O)nc5ccccn45)n3)c2)CC1		CHEMBL1971245	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548143	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(NCc1ccccc1)c1cccc(-c2cnc3[nH]ccc3c2)c1		CHEMBL1972142	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548144	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12		CHEMBL1966514	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548145	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(F)c1		CHEMBL2003638	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548146	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	N#Cc1ccc2nc(N)n(-c3nc(-c4ccccc4)cs3)c2c1		CHEMBL1996066	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548147	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=c1c2c([nH]c3cc(-c4ccco4)nn13)CSC2		CHEMBL1972152	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548148	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(C(=O)O)ccc4F)cc3)c12		CHEMBL1993722	=	Ki	nM	5011.87	CHEMBL4896	Homo sapiens	pKi		5.3
inactive	9548149	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=c1[nH]c2sc3c(c2c2nc(-c4cccnc4)nn12)CCCC3		CHEMBL1970806	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548150	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCCC(=O)Nc1n[nH]c2nnc(-c3cccc(F)c3F)cc12		CHEMBL1979970	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548151	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1nc(COc2ccccc2Cl)sc1-c1ccnc(N)n1		CHEMBL1375640	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548152	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	N#Cc1ccc(-c2n[nH]c3c2Cc2ccc(OCCN4CCOCC4)cc2-3)cn1		CHEMBL249282	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548153	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CN1CCN(CCCNc2cccc(-c3nc4c(C(N)=O)cccc4[nH]3)n2)CC1		CHEMBL2006237	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548154	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=c1[nH]c2ccccc2n2cc(-c3ccc(Cl)cc3)cc12		CHEMBL1974094	=	Ki	nM	3162.28	CHEMBL4896	Homo sapiens	pKi		5.5
inactive	9548155	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)(C(N)=O)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1		CHEMBL1967720	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548156	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12		CHEMBL1624529	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548157	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1nccn2c(C3CC(CN4CCCC4)C3)nc(-c3cccc(OCc4ccccc4)c3)c12		CHEMBL1991138	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548158	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1F		CHEMBL1969755	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548159	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12		CHEMBL1979516	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548160	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(N)C1CCC(C(=O)Nc2ccncc2)CC1		CHEMBL1994526	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548161	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1O		CHEMBL1972820	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548162	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	NNc1cc(N2CCOCC2)nc(OCCc2ccccn2)n1		CHEMBL1996208	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548163	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)OC1=NNC(=O)C1=Cc1c[nH]c2ccccc12		CHEMBL1989029	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548164	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CSc1ccccc1CNc1ncc([N+](=O)[O-])c(NCC2CCC(CN)CC2)n1		CHEMBL392642	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548165	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC		CHEMBL514499	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548166	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CN(C)CC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12		CHEMBL1965631	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548167	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1ccccc1NC(=O)Nc1ccc(NC(=O)c2csc3ncnc(N)c23)cc1		CHEMBL1980144	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548168	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1		CHEMBL1991188	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548169	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)(CO)c1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4occn34)nn12		CHEMBL1972849	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548170	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1C#N		CHEMBL377408	=	Ki	nM	3981.07	CHEMBL4896	Homo sapiens	pKi		5.4
inactive	9548171	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12		CHEMBL231209	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548172	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)(C)OC(=O)n1cc(-c2cncn2C2CCCCC2)c2ccccc21		CHEMBL1975357	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548173	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12		CHEMBL1976220	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548174	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CN1CCN(C2CCC(n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1		CHEMBL1997617	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548175	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1ccc(C(=O)Nc2ccon2)cc1Nc1ncnc2c1cnn2-c1ccccc1		CHEMBL259922	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548176	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(CCN)nccn23)n1		CHEMBL1982383	=	Ki	nM	3981.07	CHEMBL4896	Homo sapiens	pKi		5.4
inactive	9548177	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(N(C)C(=O)C3CCCCC3)ccc21		CHEMBL1969301	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548178	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL17370	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548179	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1ccc2c(NC(=O)Nc3cccc(Br)n3)ccnc2c1		CHEMBL1983932	=	Ki	nM	5011.87	CHEMBL4896	Homo sapiens	pKi		5.3
inactive	9548180	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548181	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cc2cc(-c3csc4c(-c5cccc(S(C)(=O)=O)c5)cnc(N)c34)ccc2[nH]1		CHEMBL1997822	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548182	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	Cc1cc(OCC2CCC(C(=O)O)C2)c(NC(=O)Nc2cnc(C#N)cn2)cc1Cl		CHEMBL1991285	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548183	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1cc(-c2ccc3c(c2)NC(=O)c2ccc(-c4ccccc4NS(C)(=O)=O)cc2N3)cc(OC)c1OC		CHEMBL1984038	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548184	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1		CHEMBL243088	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548185	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl		CHEMBL1993661	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548186	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1cccc(F)c1F		CHEMBL1974416	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
active	9548187	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	CSc1nn(-c2ccccn2)c(N)c1C(N)=O		CHEMBL2004615	=	Ki	nM	5011.87	CHEMBL4896	Homo sapiens	pKi		5.3
inactive	9548188	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2		CHEMBL1980391	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
inactive	9548189	CHEMBL1964100	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: TOPK	F	O=C(c1cccc(-c2cnc3[nH]ccc3c2)c1)N1CCOCC1		CHEMBL1997872	<	Ki	nM	10000.0	CHEMBL4896	Homo sapiens	pKi		5.0
	10839441	CHEMBL2015472	Inhibition of PBK at 10 uM	B	COc1ccc2c3ccnc(C(F)(F)F)c3n(CCCCN)c2c1		CHEMBL2012574	=	Inhibition	%	12.0	CHEMBL4896	Homo sapiens	INH	%	12.0
	10980022	CHEMBL2067481	Inhibition of PBK at 1000 nM	B	CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)C(C)(C)C)n[nH]c2C1(C)C)c1ccccc1		CHEMBL2064628	>	Inhibition	%	70.0	CHEMBL4896	Homo sapiens	INH	%	70.0
	10980056	CHEMBL2067481	Inhibition of PBK at 1000 nM	B	CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)C(C)(C)C(F)(F)F)n[nH]c2C1(C)C)c1ccccc1		CHEMBL2064631	>	Inhibition	%	70.0	CHEMBL4896	Homo sapiens	INH	%	70.0
	12729866	CHEMBL2349770	Inhibition of PBK (unknown origin) using [gamma-33P]ATP assessed as residual activity at 3 uM	B	CCc1ccc(-c2ccc3c(c2)-c2[nH]ncc2S(=O)(=O)N3C)cc1		CHEMBL2333445	=	Activity	%	92.0	CHEMBL4896	Homo sapiens	Activity	%	92.0
	13440843	CHEMBL2429586	Inhibition of PBK (unknown origin) at 1 uM by [33P]-ATP filter-binding assay	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3cnc4c(N)ncnc43)cc2)cc1	Outside typical range	CHEMBL2425144	=	Inhibition	%	-15.0	CHEMBL4896	Homo sapiens	INH	%	-15.0
	13443079	CHEMBL2427507	Inhibition of PBK (unknown origin) at 1 uM relative to control	B	COc1ccc(NC(=O)/C=C/CN(C)C)cc1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1		CHEMBL2426288	>	Inhibition	%	75.0	CHEMBL4896	Homo sapiens	INH	%	75.0
	13453021	CHEMBL2429586	Inhibition of PBK (unknown origin) at 1 uM by [33P]-ATP filter-binding assay	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-c3cccnc3)cc2)cc1		CHEMBL2425156	=	Inhibition	%	9.0	CHEMBL4896	Homo sapiens	INH	%	9.0
	13453069	CHEMBL2429586	Inhibition of PBK (unknown origin) at 1 uM by [33P]-ATP filter-binding assay	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3cnc(C)c3)cc2)cc1		CHEMBL2425145	=	Inhibition	%	4.0	CHEMBL4896	Homo sapiens	INH	%	4.0
	15258385	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(Cl)cc32)c1C		CHEMBL13485	=	Thermal melting change	degrees C	-0.4	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	-0.4
	15258445	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	=	Thermal melting change	degrees C	0.7	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.7
	15258505	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	CCN1/C(=C/C(C)=O)Sc2ccc(OC)cc21		CHEMBL408982	=	Thermal melting change	degrees C	1.1	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	1.1
	15258565	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	Cc1cc(Nc2nc(-c3ccccc3)nc3ccccc23)n[nH]1		CHEMBL359482	=	Thermal melting change	degrees C	0.9	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.9
	15258625	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	Nc1cccc(-c2cc3c(Oc4cccc(O)c4)ncnc3[nH]2)c1		CHEMBL405759	=	Thermal melting change	degrees C	0.6	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.6
	15258685	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	NC(=O)c1ccc2[nH]c(-c3ccc(Oc4ccc(Cl)cc4)cc3)nc2c1		CHEMBL179583	=	Thermal melting change	degrees C	0.9	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.9
	15258745	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1		CHEMBL366266	=	Thermal melting change	degrees C	0.8	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.8
	15258805	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	O=C(O)Cc1ccc(O)c([N+](=O)[O-])c1		CHEMBL501822	=	Thermal melting change	degrees C	0.6	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.6
	15258865	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	NS(=O)(=O)c1ccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)cc1		CHEMBL319467	=	Thermal melting change	degrees C	0.9	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.9
	15258925	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	O=C1NC(=O)c2c1c1c3ccccc3[nH]c1n1cncc21		CHEMBL413188	=	Thermal melting change	degrees C	1.0	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	1.0
	15258985	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	CS(=O)(=O)O.Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL1642	=	Thermal melting change	degrees C	0.8	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.8
	15259045	CHEMBL3430844	Delta TM value showing the stabilisation of PBK produced by compound binding	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Thermal melting change	degrees C	0.8	CHEMBL4896	Homo sapiens	Thermal melting change	degrees C	0.8
