activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8201337	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OCc2ccccc2)cc1		CHEMBL483748	=	Inhibition	%	0.77	CHEMBL5940	Homo sapiens	Inhibition	%	0.77
	8201561	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OCc2ccccc2)cc1		CHEMBL483748	=	Inhibition	%	3.63	CHEMBL5940	Homo sapiens	Inhibition	%	3.63
	8201694	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1		CHEMBL237570	=	Inhibition	%	-1.01	CHEMBL5940	Homo sapiens	Inhibition	%	-1.01
	8201973	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1		CHEMBL215814	=	Inhibition	%	3.68	CHEMBL5940	Homo sapiens	Inhibition	%	3.68
	8202337	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1nc(-c2ccc3c(c2)C(=Cc2cc(Br)c(O)c(Br)c2)C(=O)N3)cs1		CHEMBL1794053	=	Inhibition	%	0.42	CHEMBL5940	Homo sapiens	Inhibition	%	0.42
	8202504	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1		CHEMBL1909406	=	Inhibition	%	4.67	CHEMBL5940	Homo sapiens	Inhibition	%	4.67
	8202853	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL381948	=	Inhibition	%	3.39	CHEMBL5940	Homo sapiens	Inhibition	%	3.39
	8202983	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2)=C1Nc1ccccc1		CHEMBL346551	=	Inhibition	%	4.41	CHEMBL5940	Homo sapiens	Inhibition	%	4.41
	8203207	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2)=C1Nc1ccccc1		CHEMBL346551	=	Inhibition	%	9.02	CHEMBL5940	Homo sapiens	Inhibition	%	9.02
	8203338	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C.Cl		CHEMBL1909359	=	Inhibition	%	4.13	CHEMBL5940	Homo sapiens	Inhibition	%	4.13
	8203708	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1		CHEMBL524901	=	Inhibition	%	1.78	CHEMBL5940	Homo sapiens	Inhibition	%	1.78
	8203842	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncncc3C#Cc3ccccc3)cc2Cl)c1		CHEMBL379093	=	Inhibition	%	5.61	CHEMBL5940	Homo sapiens	Inhibition	%	5.61
	8204066	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL202891	=	Inhibition	%	5.2	CHEMBL5940	Homo sapiens	Inhibition	%	5.2
	8204232	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)OC(C)(C)C)c1		CHEMBL374060	=	Inhibition	%	2.93	CHEMBL5940	Homo sapiens	Inhibition	%	2.93
	8204369	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2cc(-c3ccccn3)ccc12.Cl		CHEMBL581096	=	Inhibition	%	4.13	CHEMBL5940	Homo sapiens	Inhibition	%	4.13
	8204593	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2cc(-c3ccccn3)ccc12.Cl		CHEMBL581096	=	Inhibition	%	6.28	CHEMBL5940	Homo sapiens	Inhibition	%	6.28
	8204698	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Clc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1		CHEMBL189148	=	Inhibition	%	0.37	CHEMBL5940	Homo sapiens	Inhibition	%	0.37
	8205037	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3[nH]ncc23)ccc1O		CHEMBL66004	=	Inhibition	%	35.72	CHEMBL5940	Homo sapiens	Inhibition	%	35.72
	8205186	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1		CHEMBL495771	=	Inhibition	%	3.55	CHEMBL5940	Homo sapiens	Inhibition	%	3.55
	8205410	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1		CHEMBL495771	=	Inhibition	%	10.29	CHEMBL5940	Homo sapiens	Inhibition	%	10.29
	8205546	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL188240	=	Inhibition	%	2.58	CHEMBL5940	Homo sapiens	Inhibition	%	2.58
	8205909	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL516908	=	Inhibition	%	2.05	CHEMBL5940	Homo sapiens	Inhibition	%	2.05
	8206041	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1		CHEMBL237570	=	Inhibition	%	-1.81	CHEMBL5940	Homo sapiens	Inhibition	%	-1.81
	8206265	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062290	=	Inhibition	%	-2.56	CHEMBL5940	Homo sapiens	Inhibition	%	-2.56
	8206317	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1		CHEMBL215814	=	Inhibition	%	3.33	CHEMBL5940	Homo sapiens	Inhibition	%	3.33
	8206541	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)c2)o1		CHEMBL402108	=	Inhibition	%	2.82	CHEMBL5940	Homo sapiens	Inhibition	%	2.82
	8206684	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1nc(-c2ccc3c(c2)C(=Cc2cc(Br)c(O)c(Br)c2)C(=O)N3)cs1		CHEMBL1794053	=	Inhibition	%	1.58	CHEMBL5940	Homo sapiens	Inhibition	%	1.58
	8206864	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCCn1c(-c2nonc2N)nc2cnccc21		CHEMBL191105	=	Inhibition	%	3.64	CHEMBL5940	Homo sapiens	Inhibition	%	3.64
	8207088	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCCn1c(-c2nonc2N)nc2cnccc21		CHEMBL191105	=	Inhibition	%	6.1	CHEMBL5940	Homo sapiens	Inhibition	%	6.1
	8207214	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1		CHEMBL365663	=	Inhibition	%	5.51	CHEMBL5940	Homo sapiens	Inhibition	%	5.51
	8207568	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1		CHEMBL260417	=	Inhibition	%	3.94	CHEMBL5940	Homo sapiens	Inhibition	%	3.94
	8207700	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C.Cl		CHEMBL1909359	=	Inhibition	%	7.61	CHEMBL5940	Homo sapiens	Inhibition	%	7.61
	8207924	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2cc3ccncc3cc2OCc2ccccc2)c1		CHEMBL483747	=	Inhibition	%	5.91	CHEMBL5940	Homo sapiens	Inhibition	%	5.91
	8208069	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1		CHEMBL524901	=	Inhibition	%	5.05	CHEMBL5940	Homo sapiens	Inhibition	%	5.05
	8208425	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL202891	=	Inhibition	%	7.25	CHEMBL5940	Homo sapiens	Inhibition	%	7.25
	8208591	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc3ccccc3c2)CC(=O)N1		CHEMBL441702	=	Inhibition	%	1.86	CHEMBL5940	Homo sapiens	Inhibition	%	1.86
	8208948	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	6.69	CHEMBL5940	Homo sapiens	Inhibition	%	6.69
	8209053	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1		CHEMBL372474	=	Inhibition	%	1.41	CHEMBL5940	Homo sapiens	Inhibition	%	1.41
	8209277	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1		CHEMBL372474	=	Inhibition	%	0.75	CHEMBL5940	Homo sapiens	Inhibition	%	0.75
	8209393	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1		CHEMBL181361	=	Inhibition	%	3.28	CHEMBL5940	Homo sapiens	Inhibition	%	3.28
	8209767	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL103098	=	Inhibition	%	1.75	CHEMBL5940	Homo sapiens	Inhibition	%	1.75
	8209903	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	CCOc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL188240	=	Inhibition	%	9.64	CHEMBL5940	Homo sapiens	Inhibition	%	9.64
	8210127	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL222419	=	Inhibition	%	5.95	CHEMBL5940	Homo sapiens	Inhibition	%	5.95
	8210268	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL516908	=	Inhibition	%	2.04	CHEMBL5940	Homo sapiens	Inhibition	%	2.04
	8210628	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062290	=	Inhibition	%	-1.05	CHEMBL5940	Homo sapiens	Inhibition	%	-1.05
	8210887	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)c2)o1		CHEMBL402108	=	Inhibition	%	4.92	CHEMBL5940	Homo sapiens	Inhibition	%	4.92
	8211031	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL473420	=	Inhibition	%	2.71	CHEMBL5940	Homo sapiens	Inhibition	%	2.71
	8211425	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1		CHEMBL1909410	=	Inhibition	%	4.09	CHEMBL5940	Homo sapiens	Inhibition	%	4.09
	8211548	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1		CHEMBL365663	=	Inhibition	%	4.17	CHEMBL5940	Homo sapiens	Inhibition	%	4.17
	8211901	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1		CHEMBL260417	=	Inhibition	%	9.58	CHEMBL5940	Homo sapiens	Inhibition	%	9.58
	8212257	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2cc3ccncc3cc2OCc2ccccc2)c1		CHEMBL483747	=	Inhibition	%	9.52	CHEMBL5940	Homo sapiens	Inhibition	%	9.52
	8212398	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1		CHEMBL419903	=	Inhibition	%	3.81	CHEMBL5940	Homo sapiens	Inhibition	%	3.81
	8212755	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2cccc(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1		CHEMBL257113	=	Inhibition	%	4.06	CHEMBL5940	Homo sapiens	Inhibition	%	4.06
	8212925	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc3ccccc3c2)CC(=O)N1		CHEMBL441702	=	Inhibition	%	3.48	CHEMBL5940	Homo sapiens	Inhibition	%	3.48
	8213278	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	23.23	CHEMBL5940	Homo sapiens	Inhibition	%	23.23
	8213606	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL160876	=	Inhibition	%	-0.68	CHEMBL5940	Homo sapiens	Inhibition	%	-0.68
	8213719	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1		CHEMBL181361	=	Inhibition	%	6.18	CHEMBL5940	Homo sapiens	Inhibition	%	6.18
	8213943	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2nc(-c3ccncc3)c(-c3ccc4c(c3)CC/C4=N\O)[nH]2)cc1.Cl.O		CHEMBL1909414	=	Inhibition	%	2.54	CHEMBL5940	Homo sapiens	Inhibition	%	2.54
	8214090	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL103098	=	Inhibition	%	2.18	CHEMBL5940	Homo sapiens	Inhibition	%	2.18
	8214451	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL222419	=	Inhibition	%	31.9	CHEMBL5940	Homo sapiens	Inhibition	%	31.9
	8214585	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl		CHEMBL1909381	=	Inhibition	%	2.3	CHEMBL5940	Homo sapiens	Inhibition	%	2.3
	8214961	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCN4CCOCC4)cc3)c2)nc1		CHEMBL205158	=	Inhibition	%	4.58	CHEMBL5940	Homo sapiens	Inhibition	%	4.58
	8215212	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2CCCN2CCOCC2)n1		CHEMBL274863	=	Inhibition	%	3.81	CHEMBL5940	Homo sapiens	Inhibition	%	3.81
	8215365	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL473420	=	Inhibition	%	6.82	CHEMBL5940	Homo sapiens	Inhibition	%	6.82
	8215589	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2coc3ncnc(N)c23)cc1		CHEMBL196022	=	Inhibition	%	4.41	CHEMBL5940	Homo sapiens	Inhibition	%	4.41
	8215753	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1		CHEMBL1909410	=	Inhibition	%	3.3	CHEMBL5940	Homo sapiens	Inhibition	%	3.3
	8215872	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(=O)NC[C@@H](O)CO)c2cc[nH]c2n1		CHEMBL450071	=	Inhibition	%	3.88	CHEMBL5940	Homo sapiens	Inhibition	%	3.88
	8216096	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(=O)NC[C@@H](O)CO)c2cc[nH]c2n1		CHEMBL450071	=	Inhibition	%	7.69	CHEMBL5940	Homo sapiens	Inhibition	%	7.69
	8216215	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccc(C(F)(F)F)cc32)cc1OCc1ccccc1Br		CHEMBL481510	=	Inhibition	%	2.69	CHEMBL5940	Homo sapiens	Inhibition	%	2.69
	8216575	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C1\CCc2cc(O)ccc21		CHEMBL175321	=	Inhibition	%	8.64	CHEMBL5940	Homo sapiens	Inhibition	%	8.64
	8216713	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1		CHEMBL419903	=	Inhibition	%	5.7	CHEMBL5940	Homo sapiens	Inhibition	%	5.7
	8216937	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	4.73	CHEMBL5940	Homo sapiens	Inhibition	%	4.73
	8217071	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1nnc(-c2cccc(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1		CHEMBL257113	=	Inhibition	%	6.5	CHEMBL5940	Homo sapiens	Inhibition	%	6.5
	8217245	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.c1ccc(Oc2ccc(Nc3ncc(-c4ccccc4)o3)cc2)cc1		CHEMBL1909341	=	Inhibition	%	1.66	CHEMBL5940	Homo sapiens	Inhibition	%	1.66
	8217469	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.c1ccc(Oc2ccc(Nc3ncc(-c4ccccc4)o3)cc2)cc1		CHEMBL1909341	=	Inhibition	%	0.44	CHEMBL5940	Homo sapiens	Inhibition	%	0.44
	8217600	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4S(C)(=O)=O)c(C#N)s3)c2cc1OC		CHEMBL373751	=	Inhibition	%	36.86	CHEMBL5940	Homo sapiens	Inhibition	%	36.86
	8217925	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL160876	=	Inhibition	%	-0.26	CHEMBL5940	Homo sapiens	Inhibition	%	-0.26
	8218264	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2nc(-c3ccncc3)c(-c3ccc4c(c3)CC/C4=N\O)[nH]2)cc1.Cl.O		CHEMBL1909414	=	Inhibition	%	3.97	CHEMBL5940	Homo sapiens	Inhibition	%	3.97
	8218391	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)NCCN(C)C)cc4)ncnc32)c1.Cl		CHEMBL1909383	=	Inhibition	%	4.25	CHEMBL5940	Homo sapiens	Inhibition	%	4.25
	8218758	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)cc1.Cl		CHEMBL1909396	=	Inhibition	%	3.02	CHEMBL5940	Homo sapiens	Inhibition	%	3.02
	8218889	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl		CHEMBL1909381	=	Inhibition	%	6.45	CHEMBL5940	Homo sapiens	Inhibition	%	6.45
	8219113	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccccc4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909374	=	Inhibition	%	2.51	CHEMBL5940	Homo sapiens	Inhibition	%	2.51
	8219273	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCN4CCOCC4)cc3)c2)nc1		CHEMBL205158	=	Inhibition	%	4.86	CHEMBL5940	Homo sapiens	Inhibition	%	4.86
	8219523	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2CCCN2CCOCC2)n1		CHEMBL274863	=	Inhibition	%	6.99	CHEMBL5940	Homo sapiens	Inhibition	%	6.99
	8219908	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2coc3ncnc(N)c23)cc1		CHEMBL196022	=	Inhibition	%	3.73	CHEMBL5940	Homo sapiens	Inhibition	%	3.73
	8220077	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccc(F)c3ccccc23)sc2c1CCCC2		CHEMBL233002	=	Inhibition	%	3.52	CHEMBL5940	Homo sapiens	Inhibition	%	3.52
	8220430	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)C1CC1		CHEMBL232601	=	Inhibition	%	4.74	CHEMBL5940	Homo sapiens	Inhibition	%	4.74
	8220544	CHEMBL1961973	GSK_PKIS: MARK1 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccc(C(F)(F)F)cc32)cc1OCc1ccccc1Br		CHEMBL481510	=	Inhibition	%	4.02	CHEMBL5940	Homo sapiens	Inhibition	%	4.02
	8220768	CHEMBL1961972	GSK_PKIS: MARK1 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2cc(Cl)c3[nH]ncc3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL427058	=	Inhibition	%	3.77	CHEMBL5940	Homo sapiens	Inhibition	%	3.77
