activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
active	9573801	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC(=O)c1c(-c2ccccc2)nn(C)c(=O)c1N		CHEMBL1984402	=	Ki	nM	79432.82	CHEMBL5543	Homo sapiens	pKi		4.1
active	9573802	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)n[nH]1		CHEMBL2005449	=	Ki	nM	1584.89	CHEMBL5543	Homo sapiens	pKi		5.8
inactive	9573803	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C(Cc1ccc(OC(F)(F)F)cc1)N1CCC2(CC1)NCCc1c2[nH]c2ccccc12		CHEMBL1996576	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573804	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL1991678	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573805	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C(O)C1CN(Cc2ccc(OCc3ccccc3)cc2Cl)C1		CHEMBL1987998	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573806	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	NC(=O)c1cc2ccncc2s1		CHEMBL1971534	=	Ki	nM	1258.93	CHEMBL5543	Homo sapiens	pKi		5.9
inactive	9573807	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cn1c(NCC(N)Cc2ccccc2)nc(-c2ccncc2)c(-c2ccc3ccccc3c2)c1=O		CHEMBL1990496	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573808	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C(O)c1ccccc1Nc1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1		CHEMBL242865	=	Ki	nM	398.11	CHEMBL5543	Homo sapiens	pKi		6.4
inactive	9573809	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1		CHEMBL253969	<	Ki	nM	1258.93	CHEMBL5543	Homo sapiens	pKi		5.9
inactive	9573810	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1cc2ncc3c(N)nc4c(C)c(N)ccc4c3c2cc1OC		CHEMBL235157	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573811	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1nc2ncc(-c3ccccc3)cn2n1		CHEMBL2002480	=	Ki	nM	31622.78	CHEMBL5543	Homo sapiens	pKi		4.5
active	9573812	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O		CHEMBL189963	=	Ki	nM	100.0	CHEMBL5543	Homo sapiens	pKi		7.0
active	9573813	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1ncnc2nc3ccccc3n12		CHEMBL1983884	=	Ki	nM	19952.62	CHEMBL5543	Homo sapiens	pKi		4.7
inactive	9573814	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1cccc(CNC(=O)c2cnc(-c3ccncc3)nc2)c1		CHEMBL2004159	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573815	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	N#CC1=C(c2ccccc2)CC(c2ccc(Cl)cc2)C(C(=O)c2ccccc2)C1=O		CHEMBL1978371	=	Ki	nM	1000.0	CHEMBL5543	Homo sapiens	pKi		6.0
inactive	9573816	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573817	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1ccc2cc(NCCc3ccccc3)cc(Nc3ncccn3)c2n1		CHEMBL550275	=	Ki	nM	1995.26	CHEMBL5543	Homo sapiens	pKi		5.7
inactive	9573818	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	[2H]C([2H])([2H])Oc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1		CHEMBL1998110	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573819	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCCCCCCCCN)cnc(N)c34)cc2)c1		CHEMBL1978166	=	Ki	nM	630.96	CHEMBL5543	Homo sapiens	pKi		6.2
active	9573820	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC(=O)n1ncc2cc(N)ccc21		CHEMBL1972454	=	Ki	nM	630.96	CHEMBL5543	Homo sapiens	pKi		6.2
active	9573821	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	OCc1cc(-c2ccc3[nH]ncc3c2)on1		CHEMBL1974617	=	Ki	nM	100.0	CHEMBL5543	Homo sapiens	pKi		7.0
inactive	9573822	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C1Nc2ccccc2C1=Cc1ccc[nH]1		CHEMBL1996176	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573823	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl		CHEMBL1965660	=	Ki	nM	0.631	CHEMBL5543	Homo sapiens	pKi		9.2
active	9573824	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1cc(Nc2ncnc(N3CCCc4cc(C)ccc43)n2)cc(OC)c1OC		CHEMBL1992125	=	Ki	nM	1995.26	CHEMBL5543	Homo sapiens	pKi		5.7
inactive	9573825	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12		CHEMBL1966175	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573826	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1		CHEMBL2007375	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573827	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1nc2c(s1)Cc1ccccc1-2		CHEMBL1178727	=	Ki	nM	39810.72	CHEMBL5543	Homo sapiens	pKi		4.4
active	9573828	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21		CHEMBL379975	=	Ki	nM	1000.0	CHEMBL5543	Homo sapiens	pKi		6.0
active	9573829	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C1NS(=O)(=O)c2ccc(Cl)cc21		CHEMBL1967612	=	Ki	nM	19952.62	CHEMBL5543	Homo sapiens	pKi		4.7
inactive	9573830	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1n[nH]c2c(OCCCn3cccc3)ccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12		CHEMBL1965387	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573831	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	c1cc2c(s1)CCc1cn[nH]c1-2		CHEMBL2001539	=	Ki	nM	6309.57	CHEMBL5543	Homo sapiens	pKi		5.2
active	9573832	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL1980995	=	Ki	nM	5.012	CHEMBL5543	Homo sapiens	pKi		8.3
active	9573833	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cc1cc(-c2ncnc3[nH]ccc23)ccc1F		CHEMBL1997041	=	Ki	nM	794.33	CHEMBL5543	Homo sapiens	pKi		6.1
active	9573834	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1cc(-c2ccc3c(c2)Nc2c(O)cccc2NC3=O)ccc1O		CHEMBL550418	=	Ki	nM	316.23	CHEMBL5543	Homo sapiens	pKi		6.5
active	9573835	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1		CHEMBL1969664	=	Ki	nM	1000.0	CHEMBL5543	Homo sapiens	pKi		6.0
inactive	9573836	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	N#Cc1ccc(-c2n[nH]c3c2Cc2ccc(OCCCCN4CCOCC4)cc2-3)cn1		CHEMBL398951	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573837	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CCOc1ccc(C=C2SC(=N)NC2=O)c(O)c1		CHEMBL1971289	=	Ki	nM	15.85	CHEMBL5543	Homo sapiens	pKi		7.8
inactive	9573838	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CNC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1		CHEMBL1988437	<	Ki	nM	1258.93	CHEMBL5543	Homo sapiens	pKi		5.9
active	9573839	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2ccc(F)cc12		CHEMBL2007603	=	Ki	nM	1995.26	CHEMBL5543	Homo sapiens	pKi		5.7
active	9573840	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C(Cc1cccs1)Nc1nc2ccccc2s1		CHEMBL1421720	=	Ki	nM	794.33	CHEMBL5543	Homo sapiens	pKi		6.1
inactive	9573841	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C		CHEMBL1233887	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573842	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1nnc2cncc(Cl)n12		CHEMBL1968130	=	Ki	nM	3162.28	CHEMBL5543	Homo sapiens	pKi		5.5
active	9573843	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1ncnc2c1C(=O)NCCN2		CHEMBL1992607	=	Ki	nM	39810.72	CHEMBL5543	Homo sapiens	pKi		4.4
inactive	9573844	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CCN(CC)CCCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12		CHEMBL1996649	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573845	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1		CHEMBL1986756	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573846	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2OC)=NC3)ccc1C(=O)O		CHEMBL483158	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573847	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=c1[nH]cnc2c(Cl)cccc12		CHEMBL1949855	=	Ki	nM	3162.28	CHEMBL5543	Homo sapiens	pKi		5.5
inactive	9573848	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C		CHEMBL1990885	<	Ki	nM	1995.26	CHEMBL5543	Homo sapiens	pKi		5.7
active	9573849	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C1Nc2ccccc2Nc2ccccc21		CHEMBL1727312	=	Ki	nM	63095.73	CHEMBL5543	Homo sapiens	pKi		4.2
inactive	9573850	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cc1cc(OCc2ccc(Cl)c(Cl)c2)ccc1CN1CC(C(=O)O)C1		CHEMBL1990223	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573851	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1c(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccc2nccnc12		CHEMBL2004438	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573852	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC(C)(c1cc(Br)c(O)c(I)c1)c1cc(Br)c(O)c(I)c1		CHEMBL1964382	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573853	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(Cl)ccc3Cl)n2)cc1		CHEMBL101311	=	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573854	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	<	Ki	nM	1995.26	CHEMBL5543	Homo sapiens	pKi		5.7
active	9573855	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1		CHEMBL1973359	=	Ki	nM	79.43	CHEMBL5543	Homo sapiens	pKi		7.1
active	9573856	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cc1cc(=O)n2ccc(CN(C)C)c(O)c2n1		CHEMBL1988581	=	Ki	nM	15.85	CHEMBL5543	Homo sapiens	pKi		7.8
inactive	9573857	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(=O)O)cc2)n1		CHEMBL2005699	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573858	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CCN(C(C)=O)c1ccc(Nc2nc(NC3CC3)c3nc[nH]c3n2)cc1		CHEMBL2006564	=	Ki	nM	1584.89	CHEMBL5543	Homo sapiens	pKi		5.8
active	9573859	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1		CHEMBL1986943	=	Ki	nM	2.512	CHEMBL5543	Homo sapiens	pKi		8.6
active	9573860	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1		CHEMBL1979690	=	Ki	nM	100.0	CHEMBL5543	Homo sapiens	pKi		7.0
active	9573861	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1n[nH]c2c(-c3ccccc3)cccc12		CHEMBL1991008	=	Ki	nM	50118.72	CHEMBL5543	Homo sapiens	pKi		4.3
inactive	9573862	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12		CHEMBL234085	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573863	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCCCCCCCCN)cnc(N)c34)cc2)c1		CHEMBL1978166	=	Ki	nM	630.96	CHEMBL5543	Homo sapiens	pKi		6.2
inactive	9573864	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2ccccc21		CHEMBL1978167	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573865	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1		CHEMBL422897	=	Ki	nM	125.89	CHEMBL5543	Homo sapiens	pKi		6.9
inactive	9573866	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573867	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C1NCCc2[nH]c(-c3ccncc3)cc21		CHEMBL225519	=	Ki	nM	10.0	CHEMBL5543	Homo sapiens	pKi		8.0
active	9573868	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CC(=O)c1cccc(-c2ccc3nccn3n2)c1		CHEMBL1994159	=	Ki	nM	31622.78	CHEMBL5543	Homo sapiens	pKi		4.5
inactive	9573869	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1ncnc2c1c(-c1ccc(Oc3ccc(CO)cc3)cc1)cn2C1CCOC1		CHEMBL1976376	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573870	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C(NN=Cc1cc(Br)c(O)c(Br)c1)Nc1ccccc1		CHEMBL1983575	=	Ki	nM	19.95	CHEMBL5543	Homo sapiens	pKi		7.7
active	9573871	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	N#Cc1cccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)n1		CHEMBL1968868	=	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573872	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1		CHEMBL1981047	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573873	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CCCC(=O)Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1		CHEMBL1998470	=	Ki	nM	15.85	CHEMBL5543	Homo sapiens	pKi		7.8
inactive	9573874	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCc2[nH]c3c(Cl)cc(Cl)cc3c2C1		CHEMBL1976196	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573875	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1ccccc1CNC(=N)Nc1nccc(-c2cccs2)n1		CHEMBL1997197	=	Ki	nM	398.11	CHEMBL5543	Homo sapiens	pKi		6.4
active	9573876	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1ccccc1-c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1		CHEMBL1975903	=	Ki	nM	794.33	CHEMBL5543	Homo sapiens	pKi		6.1
active	9573877	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C1Cc2cc(-c3ccccc3)cnc2N1		CHEMBL1983630	=	Ki	nM	50118.72	CHEMBL5543	Homo sapiens	pKi		4.3
active	9573878	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1cccc(Nc2ncnc3ccccc23)c1		CHEMBL117697	=	Ki	nM	794.33	CHEMBL5543	Homo sapiens	pKi		6.1
active	9573879	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C1NCc2ccc(-c3ccccc3)cc21		CHEMBL1973795	=	Ki	nM	100000.0	CHEMBL5543	Homo sapiens	pKi		4.0
active	9573880	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	N#Cc1ccc2nc(N)n(-c3nccs3)c2c1		CHEMBL1988805	=	Ki	nM	398.11	CHEMBL5543	Homo sapiens	pKi		6.4
active	9573881	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl		CHEMBL458997	=	Ki	nM	794.33	CHEMBL5543	Homo sapiens	pKi		6.1
inactive	9573882	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C(Nc1ccc(-c2ccc3cn[nH]c3c2)cc1)Nc1cccc(F)c1		CHEMBL1969942	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573883	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1		CHEMBL1982660	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
inactive	9573884	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	COc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1		CHEMBL1978567	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573885	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	O=C1Nc2ccccc2C1=Cc1ccc[nH]1		CHEMBL1996176	=	Ki	nM	1995.26	CHEMBL5543	Homo sapiens	pKi		5.7
active	9573886	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Nc1cc(=O)[nH]n1-c1ccccn1		CHEMBL1995765	=	Ki	nM	3981.07	CHEMBL5543	Homo sapiens	pKi		5.4
inactive	9573887	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	CCCNC(=O)c1ccc(Nc2nc(CCC(F)(F)F)c3cc[nH]c3n2)cc1		CHEMBL1984760	<	Ki	nM	2511.89	CHEMBL5543	Homo sapiens	pKi		5.6
active	9573888	CHEMBL1963799	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: DYRK1B	F	Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1		CHEMBL1997846	=	Ki	nM	501.19	CHEMBL5543	Homo sapiens	pKi		6.3
