activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
319505	17699502	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2ccc3ncccc3c2)sc1NC(=O)c1ccc(Cn2ccnc2)cc1		CHEMBL3684063	=	IC50	nM	3.0	CHEMBL4527	Homo sapiens	IC50	nM	3.0
319506	17699503	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2ccc3ccccc3c2)sc1NC(=O)c1ccc(Cn2ccnc2)s1		CHEMBL3684064	=	IC50	nM	7.7	CHEMBL4527	Homo sapiens	IC50	nM	7.7
319507	17699504	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2ccc3ccccc3c2)sc1NC(=O)c1ccc(CN2C(=O)CSC2=O)cc1		CHEMBL3684065	=	IC50	nM	15.9	CHEMBL4527	Homo sapiens	IC50	nM	15.9
319508	17699505	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2cccc3ncccc23)sc1NC(=O)c1ccc(Cn2ccnc2)cc1		CHEMBL3684066	=	IC50	nM	4.8	CHEMBL4527	Homo sapiens	IC50	nM	4.8
319509	17699506	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2ccnc3ccccc23)sc1NC(=O)c1ccc(Cn2ccnc2)cc1		CHEMBL3684067	=	IC50	nM	26.5	CHEMBL4527	Homo sapiens	IC50	nM	26.5
319510	17699507	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	Cc1noc(Cc2ccc(C(=O)Nc3sc(Nc4ccc5ccccc5c4)nc3C(N)=O)cc2)n1		CHEMBL3684068	=	IC50	nM	18.5	CHEMBL4527	Homo sapiens	IC50	nM	18.5
319511	17699508	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	Cc1nnc(Cc2ccc(C(=O)Nc3sc(Nc4ccc5ccccc5c4)nc3C(N)=O)cc2)o1		CHEMBL3684069	=	IC50	nM	6.2	CHEMBL4527	Homo sapiens	IC50	nM	6.2
319512	17699509	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2ccc3ccccc3c2)sc1NC(=O)c1csc(Cn2ccnc2)c1		CHEMBL3684070	=	IC50	nM	8.7	CHEMBL4527	Homo sapiens	IC50	nM	8.7
319513	17699510	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2cccc3cccnc23)sc1NC(=O)c1ccc(Cn2ccnc2)cc1		CHEMBL3684071	=	IC50	nM	5.5	CHEMBL4527	Homo sapiens	IC50	nM	5.5
319514	17699511	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2ccc3ccccc3c2)sc1NC(=O)c1ccc(Cn2cc(CO)nn2)cc1		CHEMBL3684072	=	IC50	nM	5.3	CHEMBL4527	Homo sapiens	IC50	nM	5.3
319515	17699512	CHEMBL3705651	"Kinase Assay: The kinase assays were conducted in a 20 μl volume using 384-well plates (Greiner). The reaction mixture consists of compound or vehicle (1% DMSO), 0.08 ng/μl TNIK_N, 1 μM FITC-labeled substrate peptides, including ε-aminocaproic acid and 7 amino acids (described as SEQ ID NO. 3 in ""Kinase assay of TEST EXAMPLE 1"" of WO 2010/064111(P.31)), 20 mM Hepes, pH 7.5, 0.01% Triton X-100, 5 mM MgCl2, 25 μM ATP and 2 mM DTT. As blank, TNIK_N was excluded from the reaction mixture of vehicle (1% DMSO). The kinase reaction was carried out 1 h at room temperature and terminated by addition of 60 μl of the termination buffer (127 mM Hepes, pH 7.5, 26.7 mM EDTA, 0.01% Triton X-100, 1% DMSO and 0.13% Coating Reagent 3 (Caliper Life Sciences)). The amount of unphosphorylated and phosphorylated FITC-labeled substrate peptides was detected by Mobility Shift Micro Fluidic Technology (Caliper LC3000 System, Caliper Life Sciences)."	B	NC(=O)c1nc(Nc2ccc3ccc(F)cc3c2)sc1NC(=O)c1ccc(Cn2ccnc2)cc1		CHEMBL3684073	=	IC50	nM	8.4	CHEMBL4527	Homo sapiens	IC50	nM	8.4
Inactive	17945193	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COCc1c(-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)c(F)c2)c2c(N)ncnn2c1CN1CCOCC1		CHEMBL3991934	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945194	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O		CHEMBL1738797	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Active	17945195	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc1-2		CHEMBL564829	=	Kd	nM	1247.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	1247.0
Inactive	17945196	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncnc(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL3545360	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945197	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OP(C)(C)=O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL2103839	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945198	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Active	17945199	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1		CHEMBL495727	=	Kd	nM	801.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	801.0
Inactive	17945200	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945201	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1)C1CCCN1		CHEMBL3545328	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945202	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945203	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(O)C1(Cc2cccc(Nc3nccs3)n2)CCC(Oc2cccc(Cl)c2F)CC1		CHEMBL3182444	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945204	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H]1COC(Nc2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)=N1		CHEMBL2103842	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945205	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945206	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1		CHEMBL2028663	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945207	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1		CHEMBL3301610	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Active	17945208	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL281948	=	Kd	nM	10.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	10.0
Inactive	17945209	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(Nc2ncnc3ccc(NC4=NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1		CHEMBL3989868	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945210	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC		CHEMBL283120	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Uncertain	17945211	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC1(COc2ccc3c(c2)ncn3-c2ccc3cccc(N4CCC(N)CC4)c3n2)COC1		CHEMBL2105728	=	Kd	nM	107.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	107.0
Inactive	17945212	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNS(=O)(=O)Nc1nccc(Cc2c(C)c3ccc(Oc4ncccn4)cc3oc2=O)c1F		CHEMBL3264002	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945213	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3cc(C)n(C)n3)nc21		CHEMBL3545215	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945214	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)c1		CHEMBL254760	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945215	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC		CHEMBL1289494	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Active	17945216	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	NC(=O)Nc1cc(-c2cccc(F)c2)sc1C(=O)N[C@H]1CCCNC1		CHEMBL2041933	=	Kd	nM	94.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	94.0
Inactive	17945217	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O		CHEMBL189963	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945218	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945219	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1		CHEMBL2403108	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945220	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](N)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1		CHEMBL571948	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945221	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cccc(Nc2ncnn3ccc(CN4CC[C@@H](N)[C@H](O)C4)c23)c1		CHEMBL3545396	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945222	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1		CHEMBL3301612	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945223	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Cl)c(Cl)c4F)ncnc3cc2OC)CC1		CHEMBL3545154	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
