activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
active	9595944	CHEMBL1963784	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: SIK2	F	CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21		CHEMBL406845	=	Ki	nM	25.12	CHEMBL5699	Homo sapiens	pKi		7.6
inactive	9595945	CHEMBL1963784	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: SIK2	F	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	<	Ki	nM	3981.07	CHEMBL5699	Homo sapiens	pKi		5.4
active	9595946	CHEMBL1963784	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: SIK2	F	CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL1980995	=	Ki	nM	0.631	CHEMBL5699	Homo sapiens	pKi		9.2
inactive	9595947	CHEMBL1963784	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: SIK2	F	COc1cc(-c2ccc3c(c2)NC(=O)c2ccc(-c4ccccc4NS(C)(=O)=O)cc2N3)cc(OC)c1OC		CHEMBL1984038	<	Ki	nM	3981.07	CHEMBL5699	Homo sapiens	pKi		5.4
active	9595948	CHEMBL1963784	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: SIK2	F	CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl		CHEMBL1993661	=	Ki	nM	1.0	CHEMBL5699	Homo sapiens	pKi		9.0
inactive	9595949	CHEMBL1963784	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: SIK2	F	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	<	Ki	nM	3981.07	CHEMBL5699	Homo sapiens	pKi		5.4
active	9595950	CHEMBL1963784	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: SIK2	F	c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1		CHEMBL1998953	=	Ki	nM	501.19	CHEMBL5699	Homo sapiens	pKi		6.3
	10839474	CHEMBL2015505	Inhibition of QIK at 10 uM	B	COc1ccc2c3ccnc(C(F)(F)F)c3n(CCCCN)c2c1		CHEMBL2012574	=	Inhibition	%	26.0	CHEMBL5699	Homo sapiens	INH	%	26.0
	12047349	CHEMBL2157702	Inhibition of SIK2 at 1 uM	B	CC(C)(O)C1CCN(Cc2ccc3nc(-c4c(F)ccc5[nH]ccc45)nc(N4CCOCC4)c3n2)CC1		CHEMBL2152768	=	Inhibition	%	-0.6	CHEMBL5699	Homo sapiens	INH	%	-0.6
	12170735	CHEMBL2214643	Inhibition of SIK2 assessed as residual activity at 1 uM	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	108.0	CHEMBL5699	Homo sapiens	Activity	%	108.0
	12170866	CHEMBL2213185	Inhibition of SIK2 assessed as residual activity at 10 uM	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	111.0	CHEMBL5699	Homo sapiens	Activity	%	111.0
	12172205	CHEMBL2209696	Inhibition of SIK2 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	26.0	CHEMBL5699	Homo sapiens	Activity	%	26.0
	12183814	CHEMBL2214447	Inhibition of SIK2	B	CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1		CHEMBL2205766	<	IC50	nM	10000.0	CHEMBL5699	Homo sapiens	pIC50		5.0
	12727612	CHEMBL2352803	Inhibition of SIK2 (unknown origin) assessed as remaining activity at 10 uM relative to control	B	O=c1[nH]c2ncc(-c3ccc(-c4nc[nH]n4)cc3)nc2n1CCC1CCOCC1		CHEMBL2348865	=	Activity	%	87.0	CHEMBL5699	Homo sapiens	Activity	%	87.0
	12728935	CHEMBL2352834	Inhibition of SNF1LK2 (unknown origin) assessed as remaining activity at 1 uM relative to control	B	CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)CC(=O)N3)cn1		CHEMBL2348862	=	Activity	%	100.0	CHEMBL5699	Homo sapiens	Activity	%	100.0
	12729822	CHEMBL2352155	Inhibition of SIK2 (unknown origin) using [gamma-33P]ATP assessed as residual activity at 3 uM	B	CCc1ccc(-c2ccc3c(c2)-c2[nH]ncc2S(=O)(=O)N3C)cc1		CHEMBL2333445	=	Activity	%	103.0	CHEMBL5699	Homo sapiens	Activity	%	103.0
	12730078	CHEMBL2351113	Inhibition of SNF1LK2 (unknown origin) assessed as remaining activity at 10 uM relative to control	B	CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)CC(=O)N3)cn1		CHEMBL2348862	=	Activity	%	91.0	CHEMBL5699	Homo sapiens	Activity	%	91.0
	13374346	CHEMBL2405675	Inhibition of SNF1LK2 (unknown origin) at 10 uM relative to control	B	CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1ccn(C)n1		CHEMBL2402081	=	Inhibition	%	1.0	CHEMBL5699	Homo sapiens	INH	%	1.0
	13439749	CHEMBL2428990	Competitive binding affinity to SNF1LK2 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	<	Inhibition	%	50.0	CHEMBL5699	Homo sapiens	INH	%	50.0
	13442592	CHEMBL2427776	Competitive binding affinity to QIK (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1		CHEMBL2425644	<	Inhibition	%	50.0	CHEMBL5699	Homo sapiens	INH	%	50.0
	13445582	CHEMBL2428990	Competitive binding affinity to SNF1LK2 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	<	Inhibition	%	50.0	CHEMBL5699	Homo sapiens	INH	%	50.0
	13451569	CHEMBL2428990	Competitive binding affinity to SNF1LK2 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425654	=	Inhibition	%	73.0	CHEMBL5699	Homo sapiens	INH	%	73.0
	15056472	CHEMBL3363360	Inhibition of QIK (unknown origin) by Off-chip Mobility Shift Assay	B	CCCCNc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1		CHEMBL3326006	=	IC50	nM	5.75	CHEMBL5699	Homo sapiens	IC50	nM	5.75
	15058853	CHEMBL3371407	Inhibition of SNF1LK2 (unknown origin) assessed as residual activity at 1 uM by radiometric protein kinase assay	B	COc1cc(-c2c[nH]c(=O)c(-c3cc(OC)c(OC)c(OC)c3)n2)ccc1O		CHEMBL3358999	=	Activity	%	43.0	CHEMBL5699	Homo sapiens	Activity	%	43.0
	15072438	CHEMBL3388055	Inhibition of SIK2 (unknown origin) assessed as remaining enzyme activity at 10 uM by radioactive [33P]-ATP filter binding assay	B	Cc1ccc(-c2cc(C(=O)Nc3ccnc(Cl)c3)nn2-c2ccc3ccccc3n2)cc1		CHEMBL3338802	=	Activity	%	106.0	CHEMBL5699	Homo sapiens	Activity	%	106.0
	15756815	CHEMBL3631471	Inhibition of SIK2 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1		CHEMBL166031	=	Inhibition	%	19.23	CHEMBL5699	Homo sapiens	INH	%	19.23
	15757908	CHEMBL3631471	Inhibition of SIK2 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1		CHEMBL3628627	=	Inhibition	%	97.15	CHEMBL5699	Homo sapiens	INH	%	97.15
	15758887	CHEMBL3631471	Inhibition of SIK2 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC		CHEMBL3628628	=	Inhibition	%	16.99	CHEMBL5699	Homo sapiens	INH	%	16.99
	16425250	CHEMBL3751273	Inhibition of SIK2 (unknown origin) at 1 uM	B	Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1		CHEMBL3746293	=	Inhibition	%	-3.9	CHEMBL5699	Homo sapiens	INH	%	-3.9
	16432003	CHEMBL3750157	Inhibition of human SIK2 using [AMARAASAAALARRR] as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL5699	Homo sapiens	IC50	uM	10.0
	16451610	CHEMBL3761191	Inhibition of SIK2 (unknown origin) at 100 nM	B	CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3cn[nH]c3)nc21		CHEMBL3758502	=	Inhibition	%	35.3	CHEMBL5699	Homo sapiens	INH	%	35.3
	16483322	CHEMBL3772533	Inhibition of human SIK2	B	CNc1ncc2cc(-c3ccc(-c4cccc(C)n4)cc3Cl)c(=O)n(C[C@H]3OC[C@H](N)CO3)c2n1		CHEMBL3770443	=	IC50	nM	9.0	CHEMBL5699	Homo sapiens	IC50	nM	9.0
	16483334	CHEMBL3772907	Inhibition of human recombinant SIK2 at 0.1 uM	B	CNc1ncc2cc(-c3ccc(-c4cccc(C)n4)cc3Cl)c(=O)n(C[C@H]3OC[C@H](N)CO3)c2n1		CHEMBL3770443	>	Inhibition	%	70.0	CHEMBL5699	Homo sapiens	INH	%	70.0
	16515252	CHEMBL3784254	Inhibition of SNF1LK2 (unknown origin)	B	N[C@H]1CC[C@@H](Nc2cc[nH]c(=O)c2-c2nc3ccccc3[nH]2)CC1		CHEMBL3780091	=	IC50	nM	4.0	CHEMBL5699	Homo sapiens	IC50	nM	4.0
Active	16565778	CHEMBL3801311	Inhibition of human SIK2 at 300 nM using AMARAASAAALARRR as substrate preincubated for 20 mins followed by [gamma-33P]-ATP/10 uM ATP addition measured after 120 mins by radiometric assay	B	CN(C)C(=O)Oc1cccc(NC(=O)C2(CN)CCN(c3ncnc4[nH]c5c(c34)CCCC5)CC2)c1		CHEMBL3797874		Inhibition	%		CHEMBL5699	Homo sapiens	INH		
	16614629	CHEMBL3816845	Inhibition of human SIK2 at 1 uM using [AMARAASAAALARRR] as substrate	B	CNS(=O)(=O)c1ccc(N(C)C)c(Nc2ncnc3cc(OC)c(OC)cc23)c1		CHEMBL3815093	=	Inhibition	%	36.0	CHEMBL5699	Homo sapiens	INH	%	36.0
	16618655	CHEMBL3816614	Inhibition of SIK2 (unknown origin) at 1 uM relative to control	B	CC1(C)OCCn2c1nc1c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12		CHEMBL3813842	<	Inhibition	%	50.0	CHEMBL5699	Homo sapiens	INH	%	50.0
	16619640	CHEMBL3820370	Inhibition of recombinant human full length GST-tagged SIK2 expressed in Baculovirus at 1 uM relative to control	B	CNc1ncc2cc(-c3ccc(-n4cncc(C)c4=O)cc3Cl)c(=O)n(CCOC)c2n1		CHEMBL3819447	>	Inhibition	%	75.0	CHEMBL5699	Homo sapiens	INH	%	75.0
	16619703	CHEMBL3820370	Inhibition of recombinant human full length GST-tagged SIK2 expressed in Baculovirus at 1 uM relative to control	B	Cc1nc(Nc2[nH]nc3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)c2sccc2n1		CHEMBL3128043	>	Inhibition	%	75.0	CHEMBL5699	Homo sapiens	INH	%	75.0
	16654132	CHEMBL3829190	Inhibition of human SIK2 (2 to 962 residues) assessed as remaining enzyme activity at 50 uM after 30 mins by 33P-ATP filter-binding assay	B	Cc1cc(=O)c2c(O)cc(O)c([C@H]3CCN(C)C[C@H]3O)c2o1		CHEMBL1077604	=	Activity	%	19.0	CHEMBL5699	Homo sapiens	Activity	%	19.0
	16804196	CHEMBL3869711	Inhibition of human recombinant full length GST-tagged SNF1LK2 expressed in baculovirus expression system at 200 nM by Z'-LYTE assay	B	Cn1cc(-c2nc(N[C@@H]3CCCC[C@@H]3N)c(F)c3c2C(=O)NC3)cn1		CHEMBL3979920	=	Inhibition	%	72.0	CHEMBL5699	Homo sapiens	INH	%	72.0
Inactive	17937906	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](N)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1		CHEMBL571948	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937907	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1cc(COc2nnc(Nc3ccc(Cl)cc3)c3ccoc23)ccn1		CHEMBL2079588	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937908	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	N#CC1(c2ccc(NC(=O)c3cccnc3NCc3ccncc3)cc2)CCCC1		CHEMBL3186534	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Active	17937909	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	1149.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	1149.0
Inactive	17937910	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937911	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12		CHEMBL1230165	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937912	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC		CHEMBL2105717	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937913	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F		CHEMBL507361	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937914	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OC(=O)C(C)(CO)CO)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL1201182	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937915	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@]1(C(=O)Nc2ccc(F)nc2)CCCN1c1nc(Nc2cc(C3CC3)n[nH]2)c2cccn2n1		CHEMBL575448	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937916	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937917	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC(C)Nc1cc(-c2c[nH]c(C(=O)N[C@H](CO)c3cccc(Cl)c3)c2)c(Cl)cn1		CHEMBL3590106	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Active	17937918	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	=	Kd	nM	206.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	206.0
Inactive	17937919	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937920	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc(N2CCN(C)CC2)cc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2		CHEMBL1094408	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937921	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@]1(O)C[C@@H](c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)nccn32)C1		CHEMBL1091644	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937922	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1CCN(c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1		CHEMBL1983268	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937923	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1c(=O)c(F)c(Nc2ccc(I)cc2F)c2c(=O)n(C[C@@H](O)CO)cnc21		CHEMBL1615025	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937924	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(-c2cc(OC(=O)c3ccccc3)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12		CHEMBL403989	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937925	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2OC)=NC3)ccc1C(=O)O		CHEMBL483158	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937926	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@H](N2CCC2)C1		CHEMBL551064	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937927	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](Oc1cc(C(=O)Nc2ccc(C(=O)N3CCN(C)CC3)cc2)nnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL2376648	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937928	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937929	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Active	17937930	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc1-2		CHEMBL564829	=	Kd	nM	110.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	110.0
Inactive	17937931	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O		CHEMBL1738797	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937932	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1O		CHEMBL536151	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937933	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1		CHEMBL592445	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937934	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1		CHEMBL2396661	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937935	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1nc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2o1		CHEMBL3991933	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17937936	CHEMBL3991879	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12		CHEMBL1922094	>	Kd	nM	30000.0	CHEMBL5699	Homo sapiens	Kd apparent	nM	30000.0
