activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
active	9694336	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(C#N)ccc21		CHEMBL1978562	=	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694337	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCCCO)c2)n1		CHEMBL1994977	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9694338	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	O=C(O)c1csc2c1NCCNC2=O		CHEMBL1974875	=	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
active	9694339	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1ccc2c(c1)c(-c1cc3nc(Br)cnc3[nH]1)cn2C		CHEMBL2005478	=	Ki	nM	1584.89	CHEMBL5073	Homo sapiens	pKi		5.8
active	9694340	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cccc(OC)c1CNc1nc(NC2CCCCC2)nc2ccc(Cl)cc12		CHEMBL1996646	=	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694341	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CN(CCN)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1		CHEMBL1979773	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694342	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1ccnc2[nH]c3cc(C(C)C)ccc3c(=O)c12		CHEMBL1989471	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9694343	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL2002099	=	Ki	nM	501.19	CHEMBL5073	Homo sapiens	pKi		6.3
inactive	9694344	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	c1ccc(-c2cccc3nccn23)cc1		CHEMBL1992723	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
inactive	9694345	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCCCN(C)C)cc2NC3=O)ccc1O		CHEMBL1996702	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694346	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694347	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	O=C(Nc1ccc(-c2ccc(=O)[nH]n2)cc1)Nc1cccc(C(F)(F)F)c1		CHEMBL2007124	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694348	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	NC(=O)c1cc2c(-c3ccc(Br)cc3)cncc2s1		CHEMBL1978195	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694349	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694350	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1		CHEMBL2006439	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694351	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	N#Cc1ccc2c(c1)C(c1ccc3c(n1)CCCC3O)C(=O)N2		CHEMBL1985681	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694352	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	<	Ki	nM	1995.26	CHEMBL5073	Homo sapiens	pKi		5.7
active	9694353	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL2002099	=	Ki	nM	398.11	CHEMBL5073	Homo sapiens	pKi		6.4
inactive	9694354	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1		CHEMBL1991674	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9694355	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1		CHEMBL1982711	=	Ki	nM	1584.89	CHEMBL5073	Homo sapiens	pKi		5.8
inactive	9694356	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Nc1ncnc2c1N=C(c1ccccc1)CCN2		CHEMBL262623	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
inactive	9694357	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(C)COc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3)nc12		CHEMBL1984842	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694358	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2[nH]ccc12		CHEMBL2004118	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694359	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1		CHEMBL1973516	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9694360	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	N#Cc1ccc2nc(N)n(-c3nc4c(s3)CCCC4)c2c1		CHEMBL1996345	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9694361	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COCOc1cccc(OCOC)c1-c1ccc(NS(C)(=O)=O)cc1C(=O)OC		CHEMBL2004025	=	Ki	nM	630.96	CHEMBL5073	Homo sapiens	pKi		6.2
active	9694362	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1ccc(-c2cc3c(NCCN)ccc(C(N)=O)c3[nH]2)cc1		CHEMBL1996048	=	Ki	nM	398.11	CHEMBL5073	Homo sapiens	pKi		6.4
inactive	9694363	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698324	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(C)(C)Nc1ncnc2[nH]cc(-c3ccccc3)c12		CHEMBL1995211	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698325	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1cc(=O)[nH]nc1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1		CHEMBL1965033	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698326	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cc2c(cc1Nc1nc(Nc3cccc(F)c3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2		CHEMBL461876	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698327	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9698328	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	NC(=O)c1ccc(NC2CCCCC2N)nc1Nc1cccc(Cl)c1		CHEMBL1982753	=	Ki	nM	1995.26	CHEMBL5073	Homo sapiens	pKi		5.7
inactive	9698329	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1		CHEMBL2006299	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9698330	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1		CHEMBL1972346	=	Ki	nM	501.19	CHEMBL5073	Homo sapiens	pKi		6.3
active	9698331	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Nc1n[nH]c2cccc(-c3ccc(F)cc3)c12		CHEMBL1971519	=	Ki	nM	50118.72	CHEMBL5073	Homo sapiens	pKi		4.3
inactive	9698332	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1ccc(C2=NNc3cccc4c(OC)ccc2c34)cc1OC		CHEMBL1997335	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698333	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1ccc(-c2cc3nc(Br)cnc3[nH]2)cc1		CHEMBL1965169	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698334	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1		CHEMBL1081312	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698335	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(O)CO)c5)cnc(N)c34)cc2)cc1		CHEMBL1965170	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9698336	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1nnc(-c2ccccc2)c(C#N)n1		CHEMBL1994808	=	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
inactive	9698337	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	N#Cc1cnn2c(-c3ccccc3)ccnc12		CHEMBL1393571	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
inactive	9698338	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3)nc12		CHEMBL2005792	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698339	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Nc1n[nH]c2nc(Cl)sc12		CHEMBL1991867	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
active	9698340	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1c(-c2nc3ccccc3[nH]2)c(O)cc2oc(C)cc(=O)c12		CHEMBL1972355	=	Ki	nM	501.19	CHEMBL5073	Homo sapiens	pKi		6.3
inactive	9698341	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1cc(=O)[nH]nc1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)c(Cl)c1		CHEMBL1997892	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9698342	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(C)(O)c1cn(-c2ccc3[nH]ncc3c2)nn1		CHEMBL2001641	=	Ki	nM	25118.86	CHEMBL5073	Homo sapiens	pKi		4.6
active	9698343	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1ccc(-c2cc(-c3cc(Br)ccc3O)[nH]c(=O)c2C#N)s1		CHEMBL1997193	=	Ki	nM	398.11	CHEMBL5073	Homo sapiens	pKi		6.4
inactive	9698344	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2cccc(OCC(=O)O)c2)n1		CHEMBL1964902	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698345	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Oc1cnc2ccc(-c3ccncc3)cc2c1		CHEMBL1973868	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698346	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698347	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698348	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL1825138	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698349	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1		CHEMBL1983715	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698350	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698351	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(N)C1CCC(C(=O)Nc2ccnc3[nH]ccc23)CC1		CHEMBL2002992	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698352	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCCCNC(=O)c1cn(C(CC)CC)c(=O)c2cc(OC)c(OC)cc12		CHEMBL1982700	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698353	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698354	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(C)Cc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2[nH]ccc12		CHEMBL1980763	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698355	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(N)=O)cc2)n1		CHEMBL1977634	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9698356	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(=O)c1ccccc1-c1ncnc2[nH]ccc12		CHEMBL1977931	=	Ki	nM	63095.73	CHEMBL5073	Homo sapiens	pKi		4.2
inactive	9698357	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(=O)Nc1cc2ccccn2n1		CHEMBL1976872	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
inactive	9698358	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Nc1nccc2cnc(-c3ccccc3)n12		CHEMBL1969156	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
inactive	9698359	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698360	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCCCNc1nc(N)c(C(=O)c2ccccc2)s1		CHEMBL2007479	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698361	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	c1ccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)cc1		CHEMBL1998953	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698362	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2)c1		CHEMBL1971606	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698363	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698364	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CC(C)c1cc(=O)[nH]c2[nH][nH]c(=O)c12		CHEMBL1999120	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
active	9698365	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4ccc(OC(F)F)cc4)cc3)c12		CHEMBL1972220	=	Ki	nM	1258.93	CHEMBL5073	Homo sapiens	pKi		5.9
inactive	9698366	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	NC(=O)c1cnn2c(-c3ccccc3)ccnc12		CHEMBL1972583	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
inactive	9698367	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(OC(F)F)ccc12		CHEMBL1981215	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9698368	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Fc1cccc(CNc2ncnc3[nH]cnc23)c1		CHEMBL2003785	=	Ki	nM	39810.72	CHEMBL5073	Homo sapiens	pKi		4.4
inactive	9698369	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1		CHEMBL1973720	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698370	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	O=C(Nc1cccc(Cl)c1)Nc1ncc(CCN=c2[nH]cnc3ccsc23)s1		CHEMBL482767	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698371	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	O=C(Nc1ccccc1)Nc1ccccc1		CHEMBL354676	<	Ki	nM	100000.0	CHEMBL5073	Homo sapiens	pKi		4.0
inactive	9698372	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCN(CC)CCCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12		CHEMBL1999414	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698373	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	O=C(Nc1cnccn1)Nc1ccnc2c(F)cc(F)cc12		CHEMBL1967336	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698374	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	O=C1Nc2cc(CCOc3ccc(N4CCOCC4)cc3)ccc2Nc2cc(-c3cn(Cc4cc(F)c(F)c(F)c4)c4cnccc34)ccc21		CHEMBL2001923	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698375	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCOc1ccccc1-c1cccc(-c2n[nH]c3nc(O)cc(C)c23)c1		CHEMBL1983070	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698376	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)nc2)c1		CHEMBL2003514	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698377	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	OCCn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1		CHEMBL2001019	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
active	9698378	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	Nc1noc2cccc(-c3cccc(O)c3)c12		CHEMBL1970340	=	Ki	nM	63095.73	CHEMBL5073	Homo sapiens	pKi		4.2
inactive	9698379	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	N#Cc1ccc(-c2ccncc2)cc1NCc1ccccc1		CHEMBL1967992	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698380	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
inactive	9698381	CHEMBL1963811	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CAMK1D	F	CN1CCN(c2ccc(Nc3nc(N)c(C(=O)c4c(Cl)cccc4Cl)s3)cc2)CC1		CHEMBL1989043	<	Ki	nM	2511.89	CHEMBL5073	Homo sapiens	pKi		5.6
