activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7570898	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	420.0	CHEMBL5256	Homo sapiens	Kd	nM	420.0
	7571052	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7571509	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7571985	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7572448	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7573033	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	=	Kd	nM	22.0	CHEMBL5256	Homo sapiens	Kd	nM	22.0
	7573490	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7573966	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	=	Kd	nM	2800.0	CHEMBL5256	Homo sapiens	Kd	nM	2800.0
	7574401	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	50.0	CHEMBL5256	Homo sapiens	Kd	nM	50.0
	7575011	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	=	Kd	nM	630.0	CHEMBL5256	Homo sapiens	Kd	nM	630.0
	7575472	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7575966	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	130.0	CHEMBL5256	Homo sapiens	Kd	nM	130.0
	7576374	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7576985	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7577444	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	=	Kd	nM	550.0	CHEMBL5256	Homo sapiens	Kd	nM	550.0
	7577480	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7577950	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7578355	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	1800.0	CHEMBL5256	Homo sapiens	Kd	nM	1800.0
	7578993	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	=	Kd	nM	810.0	CHEMBL5256	Homo sapiens	Kd	nM	810.0
	7579367	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7579849	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	210.0	CHEMBL5256	Homo sapiens	Kd	nM	210.0
	7580318	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7580721	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7581739	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	=	Kd	nM	79.0	CHEMBL5256	Homo sapiens	Kd	nM	79.0
	7582210	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7582674	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7583074	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	4600.0	CHEMBL5256	Homo sapiens	Kd	nM	4600.0
	7583255	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7583652	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7584097	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7584568	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7585030	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7585434	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7585585	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7585993	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7586439	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7586910	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	=	Kd	nM	5000.0	CHEMBL5256	Homo sapiens	Kd	nM	5000.0
	7587364	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7587546	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7587965	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7588418	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7588889	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7589511	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	=	Kd	nM	1400.0	CHEMBL5256	Homo sapiens	Kd	nM	1400.0
	7589935	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	23.0	CHEMBL5256	Homo sapiens	Kd	nM	23.0
	7590402	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7590885	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7591484	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7591906	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	=	Kd	nM	3100.0	CHEMBL5256	Homo sapiens	Kd	nM	3100.0
	7592378	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7592409	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7592862	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7593451	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	Kd	nM	220.0	CHEMBL5256	Homo sapiens	Kd	nM	220.0
	7593886	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7594389	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7594841	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7595419	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7595895	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7596366	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7596813	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7597402	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7597875	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7598345	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5256	Homo sapiens	Kd	nM	10000.0
	7598787	CHEMBL1908840	Binding constant for CAMKK1 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	0.039	CHEMBL5256	Homo sapiens	Kd	nM	0.039
	7996681	CHEMBL1944012	Inhibition of CAMKK1 at 1 uM	B	CNC(=O)c1cccc(F)c1Nc1nc(Nc2ccc3c(c2)NC(=O)[C@H](NC(=O)N2CCCC2)CC3(C)C)ncc1Cl		CHEMBL1939491	=	Inhibition	%	97.0	CHEMBL5256	Homo sapiens	INH	%	97.0
	8047093	CHEMBL1958828	Inhibition of CAMKK1 at 1 uM	B	CN1CCN(c2ccc(Nc3nc(N)c(C(=O)c4ccc5c(c4)OCCO5)s3)cc2)CC1		CHEMBL1956070	<	Inhibition	%	50.0	CHEMBL5256	Homo sapiens	INH	%	50.0
	12060546	CHEMBL2154883	Binding affinity to CAMKK1	B	Nc1nc2c(-c3ccccn3)nccc2[nH]1		CHEMBL2153264	=	Kd	nM	40000.0	CHEMBL5256	Homo sapiens	Kd	nM	40000.0
	12173708	CHEMBL2209344	Inhibition of CAMKK1 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	87.0	CHEMBL5256	Homo sapiens	Activity	%	87.0
	12183915	CHEMBL2211050	Inhibition of CAMKK1	B	CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1		CHEMBL2205766	<	IC50	nM	10000.0	CHEMBL5256	Homo sapiens	pIC50		5.0
	13375927	CHEMBL2405937	Inhibition of CAMKK1 (unknown origin) at 10 uM relative to control	B	CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1ccn(C)n1		CHEMBL2402081	=	Inhibition	%	-2.0	CHEMBL5256	Homo sapiens	INH	%	-2.0
	13442389	CHEMBL2428011	Competitive binding affinity to CAMKK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	<	Inhibition	%	50.0	CHEMBL5256	Homo sapiens	INH	%	50.0
	13445524	CHEMBL2428011	Competitive binding affinity to CAMKK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1		CHEMBL2425644	=	Inhibition	%	85.0	CHEMBL5256	Homo sapiens	INH	%	85.0
	13448579	CHEMBL2428011	Competitive binding affinity to CAMKK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	<	Inhibition	%	50.0	CHEMBL5256	Homo sapiens	INH	%	50.0
	13448715	CHEMBL2428011	Competitive binding affinity to CAMKK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O=C([C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1)N1CCOCC1		CHEMBL2425649	<	Inhibition	%	50.0	CHEMBL5256	Homo sapiens	INH	%	50.0
	13451510	CHEMBL2428011	Competitive binding affinity to CAMKK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	N[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425652	<	Inhibition	%	50.0	CHEMBL5256	Homo sapiens	INH	%	50.0
	13454695	CHEMBL2428011	Competitive binding affinity to CAMKK1 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1		CHEMBL2425654	<	Inhibition	%	50.0	CHEMBL5256	Homo sapiens	INH	%	50.0
	15756081	CHEMBL3632290	Inhibition of CAMKK1 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1	Outside typical range	CHEMBL3628627	=	Inhibition	%	-20.32	CHEMBL5256	Homo sapiens	INH	%	-20.32
	15757061	CHEMBL3632290	Inhibition of CAMKK1 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1		CHEMBL166031	=	Inhibition	%	60.55	CHEMBL5256	Homo sapiens	INH	%	60.55
	15758641	CHEMBL3632290	Inhibition of CAMKK1 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC		CHEMBL3628628	=	Inhibition	%	-7.72	CHEMBL5256	Homo sapiens	INH	%	-7.72
	16426111	CHEMBL3751282	Inhibition of CAMKK1 (unknown origin) at 1 uM	B	Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1		CHEMBL3746293	=	Inhibition	%	-5.4	CHEMBL5256	Homo sapiens	INH	%	-5.4
	16431758	CHEMBL3748650	Inhibition of human CAMKK1 using MBP as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL5256	Homo sapiens	IC50	uM	10.0
	16450775	CHEMBL3762161	Inhibition of CaMKK1 (unknown origin) at 100 nM	B	CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3cn[nH]c3)nc21		CHEMBL3758502	=	Inhibition	%	7.0	CHEMBL5256	Homo sapiens	INH	%	7.0
	16611823	CHEMBL3816731	Inhibition of CAMKK1 (unknown origin) assessed as enzyme activity at 1 uM using 33P ATP by radioactive filter binding assay	B	Nc1nccc(-c2c[nH]c3ncccc23)n1		CHEMBL405665	=	Activity	%	-33.0	CHEMBL5256	Homo sapiens	Activity	%	-33.0
	16614408	CHEMBL3817228	Inhibition of human CAMKK1 at 1 uM using MBP as substrate	B	CNS(=O)(=O)c1ccc(N(C)C)c(Nc2ncnc3cc(OC)c(OC)cc23)c1	Outside typical range	CHEMBL3815093	=	Inhibition	%	-16.0	CHEMBL5256	Homo sapiens	INH	%	-16.0
	18114450	CHEMBL4025044	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	100.0	CHEMBL5256	Homo sapiens	Activity	%	100.0
	18153338	CHEMBL4034279	Inhibition of CaMKK1 Lysine 2 labelling site (unknown origin) at 10 uM	B	c1cc(-c2c[nH]c3cnccc23)ccn1		CHEMBL4084955	=	Inhibition	%	-4.6	CHEMBL5256	Homo sapiens	INH	%	-4.6
	18203568	CHEMBL4043855	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	93.0	CHEMBL5256	Homo sapiens	Activity	%	93.0
	18253614	CHEMBL4055091	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N		CHEMBL4096145	=	Activity	%	92.0	CHEMBL5256	Homo sapiens	Activity	%	92.0
	18253615	CHEMBL4055091	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1		CHEMBL4080797	=	Activity	%	100.0	CHEMBL5256	Homo sapiens	Activity	%	100.0
	18282033	CHEMBL4119988	Inhibition of recombinant full length His-tagged human CAMKK1 expressed in baculovirus expression system at 1 uM by FRET assay relative to control	B	CC(C)n1nc(-c2cnc(N)c(OC(F)(F)F)c2)cc1[C@@H]1[C@H]2CN(C3COC3)C[C@H]21		CHEMBL3719135	=	Inhibition	%	-7.5	CHEMBL5256	Homo sapiens	INH	%	-7.5
	18282352	CHEMBL4119988	Inhibition of recombinant full length His-tagged human CAMKK1 expressed in baculovirus expression system at 1 uM by FRET assay relative to control	B	Nc1ncc(-c2cc([C@@H]3[C@H]4CN(C5COC5)C[C@H]43)n(CC3CC3)n2)cc1C(F)(F)F		CHEMBL3715238	=	Inhibition	%	-0.3	CHEMBL5256	Homo sapiens	INH	%	-0.3
	18440110	CHEMBL4156934	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	99.0	CHEMBL5256	Homo sapiens	Activity	%	99.0
