activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	16421933	CHEMBL3750415	Inhibition of MNK1 (unknown origin)	B	C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1		CHEMBL3651966	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16425399	CHEMBL3751054	Inhibition of MKNK1 (unknown origin) at 1 uM	B	Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1		CHEMBL3746293	=	Inhibition	%	-2.8	CHEMBL4718	Homo sapiens	INH	%	-2.8
	16431911	CHEMBL3748004	Inhibition of human MNK1 using MBP as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16451515	CHEMBL3760638	Inhibition of MKNK1 (unknown origin) at 100 nM	B	CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3cn[nH]c3)nc21		CHEMBL3758502	=	Inhibition	%	2.3	CHEMBL4718	Homo sapiens	INH	%	2.3
	16474699	CHEMBL3767319	Inhibition of MNK1 (unknown origin) at 10 uM	B	CN1CCN(CCCOc2ccc(N3C(=O)/C(=C/c4ccc(Oc5ccc(F)cc5)cc4)SC3=S)cc2)CC1		CHEMBL3765499	=	Inhibition	%	0.0	CHEMBL4718	Homo sapiens	INH	%	0.0
	16486362	CHEMBL3771597	Inhibition of human recombinant MKNK1 assessed as residual activity at 10 uM after 1 hr by qPCR analysis relative to control	B	Cc1c(Cl)cccc1NC(=O)c1sc2nc3c(cc2c1N)C(=O)CC3		CHEMBL3771285	=	Activity	%	100.0	CHEMBL4718	Homo sapiens	Activity	%	100.0
	16495129	CHEMBL3777492	Inhibition of N-terminal His6-tagged recombinant human MINK expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CC[C@@H](O)C5)cc34)cc2)cn1		CHEMBL3775317	=	Activity	%	-3.0	CHEMBL4718	Homo sapiens	Activity	%	-3.0
	16496048	CHEMBL3777492	Inhibition of N-terminal His6-tagged recombinant human MINK expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCOCC5)cc34)cc2)cn1		CHEMBL3774885	=	Activity	%	-9.0	CHEMBL4718	Homo sapiens	Activity	%	-9.0
	16501361	CHEMBL3778045	Inhibition of human MKNK1 by flashplate based radiometric 33pan-quinase assay	B	CS(=O)(=O)O.Cc1oc2c(O)c3c(c(O)c2c1C(=O)N1CC[C@H](N)C1)C(=O)c1ccccc1C3=O		CHEMBL3775181	<	IC50	nM	5000.0	CHEMBL4718	Homo sapiens	IC50	uM	5.0
	16506507	CHEMBL3776503	Inhibition of full length recombinant human N-terminal GST-tagged MKNK1 expressed in insect cells at 1 uM by lantha screen kinase binding assay relative to control	B	O=C1NC(=S)S/C1=C\c1ccc2ncccc2c1		CHEMBL3774448	=	Inhibition	%	44.0	CHEMBL4718	Homo sapiens	INH	%	44.0
	16508235	CHEMBL3777492	Inhibition of N-terminal His6-tagged recombinant human MINK expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	CNC(=O)c1ccc2[nH]nc(Cc3ccc4c(cnn4C)c3)c2c1		CHEMBL3775576	=	Activity	%	2.0	CHEMBL4718	Homo sapiens	Activity	%	2.0
Not Active	16514147	CHEMBL3782338	Inhibition of partial length human MKNK1 expressed in mammalian system at 1 uM	B	Cc1cnc(N)nc1OCC(C)(C)CO		CHEMBL3780032		Inhibition	%		CHEMBL4718	Homo sapiens	INH		
	16566119	CHEMBL3803163	Inhibition of ERK2-activated full length wild type MNK1a (unknown origin) using biotin-SGSGKRREILSRRPSYR-NH2 as substrate after 2 hrs by HTRF assay	B	Nc1ncccc1-c1nc2ccccc2[nH]1		CHEMBL3797559	=	IC50	nM	700.0	CHEMBL4718	Homo sapiens	IC50	uM	0.7
	16566120	CHEMBL3803163	Inhibition of ERK2-activated full length wild type MNK1a (unknown origin) using biotin-SGSGKRREILSRRPSYR-NH2 as substrate after 2 hrs by HTRF assay	B	Nc1ncc(-c2ccccc2)cc1-c1nc2ccccc2[nH]1		CHEMBL3799935	=	IC50	nM	120.0	CHEMBL4718	Homo sapiens	IC50	uM	0.12
	16566121	CHEMBL3803163	Inhibition of ERK2-activated full length wild type MNK1a (unknown origin) using biotin-SGSGKRREILSRRPSYR-NH2 as substrate after 2 hrs by HTRF assay	B	CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4ccccc4[nH]3)c2)c1		CHEMBL3797574	=	IC50	nM	36.0	CHEMBL4718	Homo sapiens	IC50	uM	0.036
	16566122	CHEMBL3803163	Inhibition of ERK2-activated full length wild type MNK1a (unknown origin) using biotin-SGSGKRREILSRRPSYR-NH2 as substrate after 2 hrs by HTRF assay	B	CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4cccc(N5CCNCC5)c4[nH]3)c2)c1		CHEMBL3797828	=	IC50	nM	4.0	CHEMBL4718	Homo sapiens	IC50	uM	0.004
	16566123	CHEMBL3803163	Inhibition of ERK2-activated full length wild type MNK1a (unknown origin) using biotin-SGSGKRREILSRRPSYR-NH2 as substrate after 2 hrs by HTRF assay	B	CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4cccc(N5CCNCC5)c4[nH]3)n2)c1		CHEMBL3798066	=	IC50	nM	80.0	CHEMBL4718	Homo sapiens	IC50	uM	0.08
	16566124	CHEMBL3803163	Inhibition of ERK2-activated full length wild type MNK1a (unknown origin) using biotin-SGSGKRREILSRRPSYR-NH2 as substrate after 2 hrs by HTRF assay	B	CN(C)C(=O)c1cccc(-c2cnc(N)c(-c3nc4cccc(N5CCNCC5)c4n3C)n2)c1		CHEMBL3798762	=	IC50	nM	2.0	CHEMBL4718	Homo sapiens	IC50	uM	0.002
	16566125	CHEMBL3803163	Inhibition of ERK2-activated full length wild type MNK1a (unknown origin) using biotin-SGSGKRREILSRRPSYR-NH2 as substrate after 2 hrs by HTRF assay	B	C[C@H]1CN(c2cccc3nc(-c4nc(-c5cccc(C(=O)N(C)C)c5)cnc4N)n(C)c23)CCN1		CHEMBL3797873	=	IC50	nM	1.5	CHEMBL4718	Homo sapiens	IC50	uM	0.0015
	16566126	CHEMBL3803163	Inhibition of ERK2-activated full length wild type MNK1a (unknown origin) using biotin-SGSGKRREILSRRPSYR-NH2 as substrate after 2 hrs by HTRF assay	B	C[C@H]1CN(c2cccc3nc(-c4nc(-c5cc(C(=O)N(C)C)ccn5)cnc4N)n(C)c23)CCN1		CHEMBL3800585	=	IC50	nM	3.0	CHEMBL4718	Homo sapiens	IC50	uM	0.003
	16578331	CHEMBL3804385	Inhibition of full length wild type human MKNK1 expressed in mammalian system assessed as enzyme activity at 1 uM relative to control	B	CN(C)S(=O)(=O)Nc1ccc(F)c(Nc2ncccc2-c2ncnc3[nH]cnc23)c1F		CHEMBL3798256	=	Activity	%	77.0	CHEMBL4718	Homo sapiens	Activity	%	77.0
	16588099	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	O=C(CNc1ccc(-c2ccc(NC(=O)C3CC3)nc2)cc1)Nc1ccc(CN2CCNCC2)c(C(F)(F)F)c1		CHEMBL3805330	=	IC50	nM	510.0	CHEMBL4718	Homo sapiens	IC50	uM	0.51
	16588100	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CC(C)C(=O)Nc1ccc(-c2ccc(NCC(=O)Nc3ccc(CN4CCNCC4)c(C(F)(F)F)c3)cc2)cn1		CHEMBL3804972	=	IC50	nM	7700.0	CHEMBL4718	Homo sapiens	IC50	uM	7.7
	16588101	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CC(=O)Nc1ccc(-c2ccc(NCC(=O)Nc3ccc(CN4CCNCC4)c(C(F)(F)F)c3)cc2)cn1		CHEMBL3804921	=	IC50	nM	3920.0	CHEMBL4718	Homo sapiens	IC50	uM	3.92
	16588102	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)CNc3ccc(-c4ccc(NC(C)=O)nc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805891	=	IC50	nM	5980.0	CHEMBL4718	Homo sapiens	IC50	uM	5.98
	16588103	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)COc3ccc(-c4ccc(NC(C)=O)nc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805865	=	IC50	nM	5680.0	CHEMBL4718	Homo sapiens	IC50	uM	5.68
	16588104	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)COc3ccc(-c4ccc(C(=O)NC)nc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3806302	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16588105	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)C(C)Oc3ccc(-c4cccnc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3806022	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16588106	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	O=C(COc1ccc(-c2cccnc2)cc1)Nc1ccc(CN2CCNCC2)c(C(F)(F)F)c1		CHEMBL3805029	=	IC50	nM	350.0	CHEMBL4718	Homo sapiens	IC50	uM	0.35
	16588107	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)COc3ccc(-c4cccnc4)cc3)cc2C2CC2)CC1		CHEMBL3806240	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16588108	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCC(Cc2ccc(NC(=O)COc3ccc(-c4cccnc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805647	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16588109	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCC1CCN(Cc2ccc(NC(=O)COc3ccc(-c4cccnc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3804941	=	IC50	nM	4510.0	CHEMBL4718	Homo sapiens	IC50	uM	4.51
	16588110	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)COc3ccc(-c4ccncc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3806141	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16588111	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)COc3ccc(-c4ccccn4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805624	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16588112	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)CNc3ccc(-c4cccnc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3806261	=	IC50	nM	350.0	CHEMBL4718	Homo sapiens	IC50	uM	0.35
	16588113	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)COc3ccc(-c4cccnc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805956	=	IC50	nM	570.0	CHEMBL4718	Homo sapiens	IC50	uM	0.57
	16588114	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)Cc3ccc(Oc4ccncc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805114	=	IC50	nM	540.0	CHEMBL4718	Homo sapiens	IC50	uM	0.54
	16588115	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)Cc3ccc(Oc4ccnc(NC)c4)cc3)cc2C(F)(F)F)CC1		CHEMBL3804952	=	IC50	nM	370.0	CHEMBL4718	Homo sapiens	IC50	uM	0.37
	16588116	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)Cc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805074	=	IC50	nM	3690.0	CHEMBL4718	Homo sapiens	IC50	uM	3.69
	16588117	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(CC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805094	>	IC50	nM	10000.0	CHEMBL4718	Homo sapiens	IC50	uM	10.0
	16588118	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	IC50	nM	1760.0	CHEMBL4718	Homo sapiens	IC50	uM	1.76
	16588167	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CN1CCN(Cc2ccc(NC(=O)CNc3ccc(-c4ccc(NC(=O)C5CC5)nc4)cc3F)cc2C(F)(F)F)CC1		CHEMBL3806189	=	IC50	nM	200.0	CHEMBL4718	Homo sapiens	IC50	uM	0.2
	16588168	CHEMBL3806738	Inhibition of N-terminal GST-tagged MNK1 kinase domain (37 to 341 residues) (unknown origin) expressed in Escherichia coli BL21(DE3) cells using JH3 peptide substrate preincubated for 10 mins followed by substrate addition measured after 60 mins by mobility shift assay	B	CCN1CCN(Cc2ccc(NC(=O)CNc3ccc(-c4ccc(NC(=O)C5CC5)nc4)cc3)cc2C(F)(F)F)CC1		CHEMBL3805771	=	IC50	nM	2520.0	CHEMBL4718	Homo sapiens	IC50	uM	2.52
	16594867	CHEMBL3812870	Inhibition of full length human MKNK1 assessed as enzyme activity at 10 uM by KINOMEScan assay	B	O=C1C2=C(C(=O)c3c(O)ccc(O)c31)[C@@H](O)[C@@H](O)[C@@H](O)C2		CHEMBL1987813	=	Activity	%	45.0	CHEMBL4718	Homo sapiens	Activity	%	45.0
	16611996	CHEMBL3815484	Inhibition of human MNK1 (2 to 424 residues) assessed as enzyme activity at 1 uM using 33P ATP by radioactive filter binding assay	B	Nc1nccc(-c2c[nH]c3ncccc23)n1		CHEMBL405665	=	Activity	%	-15.0	CHEMBL4718	Homo sapiens	Activity	%	-15.0
	16611997	CHEMBL3815484	Inhibition of human MNK1 (2 to 424 residues) assessed as enzyme activity at 1 uM using 33P ATP by radioactive filter binding assay	B	CCCCc1cc(-c2c[nH]c3ncccc23)nc(N)n1		CHEMBL3814340	=	Activity	%	-23.0	CHEMBL4718	Homo sapiens	Activity	%	-23.0
	16611998	CHEMBL3815484	Inhibition of human MNK1 (2 to 424 residues) assessed as enzyme activity at 1 uM using 33P ATP by radioactive filter binding assay	B	CCc1cc(-c2c[nH]c3ncc(-c4cnn(C5CCNCC5)c4)cc23)nc(N)n1		CHEMBL3814140	=	Activity	%	-46.0	CHEMBL4718	Homo sapiens	Activity	%	-46.0
	16611999	CHEMBL3815484	Inhibition of human MNK1 (2 to 424 residues) assessed as enzyme activity at 1 uM using 33P ATP by radioactive filter binding assay	B	CCCCc1cc(-c2c[nH]c3ncc(-c4cnn(C5CCNCC5)c4)cc23)nc(N)n1		CHEMBL3815046	=	Activity	%	-59.0	CHEMBL4718	Homo sapiens	Activity	%	-59.0
	16614545	CHEMBL3817576	Inhibition of human MNK1 at 1 uM using MBP as substrate	B	CNS(=O)(=O)c1ccc(N(C)C)c(Nc2ncnc3cc(OC)c(OC)cc23)c1		CHEMBL3815093	=	Inhibition	%	2.0	CHEMBL4718	Homo sapiens	INH	%	2.0
	16628476	CHEMBL3820179	Inhibition of human recombinant full-length MNK1 expressed in Escherichia coli at 1 uM using eIF4E as substrate after 30 mins	B	O=C(Nc1cc(Nc2c(Cl)cnc3c2OCO3)ccn1)C1CC1		CHEMBL3818173	<	Inhibition	%	80.0	CHEMBL4718	Homo sapiens	INH	%	80.0
	16654160	CHEMBL3829164	Inhibition of human MNK1 (2 to 424 residues) assessed as remaining enzyme activity at 50 uM after 30 mins by 33P-ATP filter-binding assay	B	Cc1cc(=O)c2c(O)cc(O)c([C@H]3CCN(C)C[C@H]3O)c2o1		CHEMBL1077604	=	Activity	%	88.0	CHEMBL4718	Homo sapiens	Activity	%	88.0
328671	17707261	CHEMBL3887289	In vitro Kinase Assay: The Z-LYTE biochemical assay employs a fluorescence-based, coupled-enzyme format and is based on the differential sensitivity of phosphorylated and non-phosphorylated peptides to proteolytic cleavage. The peptide substrate is labeled with two fluorophores one at each end that make up a FRET pair.In the primary reaction, the kinase transfers the gamma-phosphate of ATP to a single tyrosine, serine or threonine residue in a synthetic FRET-peptide. In the secondary reaction, a site-specific protease recognizes and cleaves non-phosphorylated FRET-peptides. Phosphorylation of FRET-peptides suppresses cleavage by the Development Reagent. Cleavage disrupts FRET between the donor (i.e., coumarin) and acceptor (i.e., fluorescein) fluorophores on the FRET-peptide, whereas uncleaved, phosphorylated FRET-peptides maintain FRET.	B	Cc1cc(N=S2(=O)CCCC2)cc2ncnc(Nc3ccc(F)cc3OC(CF)CF)c12		CHEMBL3982761	=	IC50	nM	34.0	CHEMBL4718	Homo sapiens	IC50	nM	34.0
328672	17707262	CHEMBL3887289	In vitro Kinase Assay: The Z-LYTE biochemical assay employs a fluorescence-based, coupled-enzyme format and is based on the differential sensitivity of phosphorylated and non-phosphorylated peptides to proteolytic cleavage. The peptide substrate is labeled with two fluorophores one at each end that make up a FRET pair.In the primary reaction, the kinase transfers the gamma-phosphate of ATP to a single tyrosine, serine or threonine residue in a synthetic FRET-peptide. In the secondary reaction, a site-specific protease recognizes and cleaves non-phosphorylated FRET-peptides. Phosphorylation of FRET-peptides suppresses cleavage by the Development Reagent. Cleavage disrupts FRET between the donor (i.e., coumarin) and acceptor (i.e., fluorescein) fluorophores on the FRET-peptide, whereas uncleaved, phosphorylated FRET-peptides maintain FRET.	B	Cc1cc([C@@H](C)Oc2ncccc2Nc2ncnc3cc(N=S(C)(C)=O)cc(Cl)c23)on1		CHEMBL4113944	=	IC50	nM	53.0	CHEMBL4718	Homo sapiens	IC50	nM	53.0
328673	17707263	CHEMBL3887289	In vitro Kinase Assay: The Z-LYTE biochemical assay employs a fluorescence-based, coupled-enzyme format and is based on the differential sensitivity of phosphorylated and non-phosphorylated peptides to proteolytic cleavage. The peptide substrate is labeled with two fluorophores one at each end that make up a FRET pair.In the primary reaction, the kinase transfers the gamma-phosphate of ATP to a single tyrosine, serine or threonine residue in a synthetic FRET-peptide. In the secondary reaction, a site-specific protease recognizes and cleaves non-phosphorylated FRET-peptides. Phosphorylation of FRET-peptides suppresses cleavage by the Development Reagent. Cleavage disrupts FRET between the donor (i.e., coumarin) and acceptor (i.e., fluorescein) fluorophores on the FRET-peptide, whereas uncleaved, phosphorylated FRET-peptides maintain FRET.	B	Cc1cc([C@@H](C)Oc2cc(F)ccc2Nc2ncnc3cc(N=S(C)(C)=O)cc(Cl)c23)on1		CHEMBL4109804	=	IC50	nM	54.0	CHEMBL4718	Homo sapiens	IC50	nM	54.0
328674	17707264	CHEMBL3887289	In vitro Kinase Assay: The Z-LYTE biochemical assay employs a fluorescence-based, coupled-enzyme format and is based on the differential sensitivity of phosphorylated and non-phosphorylated peptides to proteolytic cleavage. The peptide substrate is labeled with two fluorophores one at each end that make up a FRET pair.In the primary reaction, the kinase transfers the gamma-phosphate of ATP to a single tyrosine, serine or threonine residue in a synthetic FRET-peptide. In the secondary reaction, a site-specific protease recognizes and cleaves non-phosphorylated FRET-peptides. Phosphorylation of FRET-peptides suppresses cleavage by the Development Reagent. Cleavage disrupts FRET between the donor (i.e., coumarin) and acceptor (i.e., fluorescein) fluorophores on the FRET-peptide, whereas uncleaved, phosphorylated FRET-peptides maintain FRET.	B	Cc1cc(N=S2(=O)CCCC2)cc2ncnc(Nc3ccc(F)cc3OC(C)C(C)(C)O)c12		CHEMBL3930942	=	IC50	nM	228.0	CHEMBL4718	Homo sapiens	IC50	nM	228.0
328675	17707265	CHEMBL3887289	In vitro Kinase Assay: The Z-LYTE biochemical assay employs a fluorescence-based, coupled-enzyme format and is based on the differential sensitivity of phosphorylated and non-phosphorylated peptides to proteolytic cleavage. The peptide substrate is labeled with two fluorophores one at each end that make up a FRET pair.In the primary reaction, the kinase transfers the gamma-phosphate of ATP to a single tyrosine, serine or threonine residue in a synthetic FRET-peptide. In the secondary reaction, a site-specific protease recognizes and cleaves non-phosphorylated FRET-peptides. Phosphorylation of FRET-peptides suppresses cleavage by the Development Reagent. Cleavage disrupts FRET between the donor (i.e., coumarin) and acceptor (i.e., fluorescein) fluorophores on the FRET-peptide, whereas uncleaved, phosphorylated FRET-peptides maintain FRET.	B	Cc1cc(N=S2(=O)CCC2)cc2ncnc(Nc3ccc(F)cc3O[C@H](C)C(F)(F)F)c12		CHEMBL4108118	=	IC50	nM	71.0	CHEMBL4718	Homo sapiens	IC50	nM	71.0
328676	17707266	CHEMBL3887289	In vitro Kinase Assay: The Z-LYTE biochemical assay employs a fluorescence-based, coupled-enzyme format and is based on the differential sensitivity of phosphorylated and non-phosphorylated peptides to proteolytic cleavage. The peptide substrate is labeled with two fluorophores one at each end that make up a FRET pair.In the primary reaction, the kinase transfers the gamma-phosphate of ATP to a single tyrosine, serine or threonine residue in a synthetic FRET-peptide. In the secondary reaction, a site-specific protease recognizes and cleaves non-phosphorylated FRET-peptides. Phosphorylation of FRET-peptides suppresses cleavage by the Development Reagent. Cleavage disrupts FRET between the donor (i.e., coumarin) and acceptor (i.e., fluorescein) fluorophores on the FRET-peptide, whereas uncleaved, phosphorylated FRET-peptides maintain FRET.	B	Cc1cc([C@@H](C)Oc2cc(F)ccc2Nc2ncnc3cc(N=S(C)(C)=O)cc(C)c23)on1		CHEMBL4112682	=	IC50	nM	25.0	CHEMBL4718	Homo sapiens	IC50	nM	25.0
328677	17707267	CHEMBL3887289	In vitro Kinase Assay: The Z-LYTE biochemical assay employs a fluorescence-based, coupled-enzyme format and is based on the differential sensitivity of phosphorylated and non-phosphorylated peptides to proteolytic cleavage. The peptide substrate is labeled with two fluorophores one at each end that make up a FRET pair.In the primary reaction, the kinase transfers the gamma-phosphate of ATP to a single tyrosine, serine or threonine residue in a synthetic FRET-peptide. In the secondary reaction, a site-specific protease recognizes and cleaves non-phosphorylated FRET-peptides. Phosphorylation of FRET-peptides suppresses cleavage by the Development Reagent. Cleavage disrupts FRET between the donor (i.e., coumarin) and acceptor (i.e., fluorescein) fluorophores on the FRET-peptide, whereas uncleaved, phosphorylated FRET-peptides maintain FRET.	B	Cc1cc([C@@H](C)Oc2ncccc2Nc2ncnc3cc(N=S4(=O)CCCC4)cc(C)c23)on1		CHEMBL4112720	=	IC50	nM	49.0	CHEMBL4718	Homo sapiens	IC50	nM	49.0
