activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	12097827	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Nc1ncnc2scc(-c3ccc4c(c3)CCN4C(=O)Cc3cc(F)ccc3F)c12		CHEMBL2171135	=	IC50	nM	0.6	CHEMBL6030	Homo sapiens	IC50	nM	0.6
	12097828	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Nc1nccc2scc(-c3ccc4c(c3)CCN4C(=O)Cc3cc(F)ccc3F)c12		CHEMBL2171134	=	IC50	nM	2.5	CHEMBL6030	Homo sapiens	IC50	nM	2.5
	12097829	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Nc1nccc2scc(-c3ccc4c(c3)CCN4C(=O)Cc3ccccc3)c12		CHEMBL2171133	=	IC50	nM	11.7	CHEMBL6030	Homo sapiens	IC50	nM	11.7
	12097830	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Cn1cc(-c2cnc(N)c3c(-c4ccc5c(c4)CCN5C(=O)Cc4ccccc4)csc23)cn1		CHEMBL2171132	=	IC50	nM	1.3	CHEMBL6030	Homo sapiens	IC50	nM	1.3
	12097831	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Nc1ncc(-c2cn[nH]c2)c2scc(-c3ccc4c(c3)CCN4C(=O)Cc3ccccc3)c12		CHEMBL2171131	=	IC50	nM	0.9	CHEMBL6030	Homo sapiens	IC50	nM	0.9
	12097832	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Nc1ncc(C2CCNCC2)c2scc(-c3ccc4c(c3)CCN4C(=O)Cc3ccccc3)c12		CHEMBL2171130	=	IC50	nM	1.9	CHEMBL6030	Homo sapiens	IC50	nM	1.9
	12097833	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Nc1ncc(-c2ccncc2)c2scc(-c3ccc4c(c3)CCN4C(=O)Cc3ccccc3)c12		CHEMBL2171129	=	IC50	nM	1.2	CHEMBL6030	Homo sapiens	IC50	nM	1.2
	12097834	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Nc1ncc(-c2cccnc2)c2scc(-c3ccc4c(c3)CCN4C(=O)Cc3ccccc3)c12		CHEMBL2171128	=	IC50	nM	3.2	CHEMBL6030	Homo sapiens	IC50	nM	3.2
	12097835	CHEMBL2172956	Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation	B	Nc1ncnc2scc(-c3ccc(NC(=O)Cc4cc(F)ccc4F)cc3)c12		CHEMBL2171127	=	IC50	nM	11.0	CHEMBL6030	Homo sapiens	IC50	nM	11.0
	12112565	CHEMBL2174334	Inhibition of EIF2AK3 using [33P]ATP at 0.5 uM by filter-binding assay	B	O=C(O)c1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1		CHEMBL2170419	>	Inhibition	%	80.0	CHEMBL6030	Homo sapiens	INH	%	80.0
Active	12116257	CHEMBL2172952	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells at 0.3 uM after 2 hrs by Western blotting	B	Cn1cc(-c2cnc(N)c3c(-c4ccc5c(c4)CCN5C(=O)Cc4ccccc4)csc23)cn1		CHEMBL2171132		Inhibition	%		CHEMBL6030	Homo sapiens	INH		
Active	12116258	CHEMBL2172952	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells at 0.3 uM after 2 hrs by Western blotting	B	Nc1ncc(-c2cccnc2)c2scc(-c3ccc4c(c3)CCN4C(=O)Cc3ccccc3)c12		CHEMBL2171128		Inhibition	%		CHEMBL6030	Homo sapiens	INH		
Active	12116259	CHEMBL2172953	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells at 0.03 uM after 2 hrs by Western blotting	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)c2)c2c(N)ncnc21		CHEMBL2171124		Inhibition	%		CHEMBL6030	Homo sapiens	INH		
	12116260	CHEMBL2172954	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells after 2 hrs by Western blotting	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cc(F)cc(F)c2F)c2c(N)ncnc21		CHEMBL2171126	=	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	12116261	CHEMBL2172954	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells after 2 hrs by Western blotting	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)c2)c2c(N)ncnc21		CHEMBL2171124	<	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	12116262	CHEMBL2172954	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells after 2 hrs by Western blotting	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(Cl)c2)c2c(N)ncnc21		CHEMBL2171122	<	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	12116263	CHEMBL2172954	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells after 2 hrs by Western blotting	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2ccc(F)cc2)c2c(N)ncnc21		CHEMBL2171142	=	IC50	nM	100.0	CHEMBL6030	Homo sapiens	IC50	uM	0.1
	12116264	CHEMBL2172954	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells after 2 hrs by Western blotting	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cc(F)ccc2F)c2c(N)ncnc21		CHEMBL2171139	=	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	12170819	CHEMBL2212685	Inhibition of EIF2AK3 assessed as residual activity at 1 uM	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	98.0	CHEMBL6030	Homo sapiens	Activity	%	98.0
	12172120	CHEMBL2213946	Inhibition of EIF2AK3 assessed as residual activity at 10 uM	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	97.0	CHEMBL6030	Homo sapiens	Activity	%	97.0
	12673061	CHEMBL2345616	Inhibition of recombinant EIF2AK3 (unknown origin) assessed as residual activity using [gamma-33P]ATP as substrate at 1 uM	B	CC[C@@H](CO)Nc1nc(NC(=N)N)c2ncn(C(C)C)c2n1		CHEMBL2336379	=	Activity	%	11.0	CHEMBL6030	Homo sapiens	Activity	%	11.0
	12673062	CHEMBL2345616	Inhibition of recombinant EIF2AK3 (unknown origin) assessed as residual activity using [gamma-33P]ATP as substrate at 1 uM	B	CC[C@H](CO)Nc1nc(NC(=N)N)c2ncn(C(C)C)c2n1		CHEMBL2336377	=	Activity	%	17.0	CHEMBL6030	Homo sapiens	Activity	%	17.0
	13414682	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(NC1(Cc2ccc(F)cc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420551	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414683	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(NC1(c2ccc(F)cc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420555	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414684	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(NC1(c2ccccc2)CCC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420573	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414685	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(NC1(c2ccccc2)CC1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420572	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414686	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	CC(C)(NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420570	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414687	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	CCC[C@@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420565	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414688	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(N[C@H](CO)c1ccccc1)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420564	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414689	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	CC[C@@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420562	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414690	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	C[C@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420560	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414691	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	C[C@@H](NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1)c1ccccc1		CHEMBL2420556	=	Inhibition	%	38.4	CHEMBL6030	Homo sapiens	INH	%	38.4
	13414692	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420587	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414693	CHEMBL2424030	Inhibition of PEK in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O=C(O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1		CHEMBL2420585	=	Inhibition	%	37.5	CHEMBL6030	Homo sapiens	INH	%	37.5
	13414906	CHEMBL2424253	Inhibition of PEK in human PC3 cell lysates at 30 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	O[C@H]1CC[C@H](Nc2nc3ccccc3n3ccnc23)CC1		CHEMBL2420582	=	Inhibition	%	65.0	CHEMBL6030	Homo sapiens	INH	%	65.0
	13414907	CHEMBL2424253	Inhibition of PEK in human PC3 cell lysates at 30 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	c1ccc(CNc2nc3ccccc3n3ccnc23)cc1		CHEMBL2420578	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414908	CHEMBL2424253	Inhibition of PEK in human PC3 cell lysates at 30 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	c1ccc(CCNc2nc3ccccc3n3ccnc23)cc1		CHEMBL2420577	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13414909	CHEMBL2424253	Inhibition of PEK in human PC3 cell lysates at 30 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis	B	c1ccc2c(c1)nc(NC1CCCCC1)c1nccn12		CHEMBL2420576	<	Inhibition	%	35.0	CHEMBL6030	Homo sapiens	INH	%	35.0
	13491977	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cc1cc(C)n(CC(=O)N2CCc3c2ccc(-c2cn(C)c4ncnc(N)c24)c3F)n1		CHEMBL2441346	=	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	13491978	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cc1cc(C)n(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1		CHEMBL2441345	=	IC50	nM	100.0	CHEMBL6030	Homo sapiens	IC50	uM	0.1
Not Determined	13491979	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cc1ccnn1CC(=O)N1CCc2cc(-c3cn(C)c4ncnc(N)c34)ccc21		CHEMBL2441344		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	13491980	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cc1ccn(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1		CHEMBL2441343		IC50			CHEMBL6030	Homo sapiens	IC50		
	13491981	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cn1cc(-c2ccc3c(c2F)CCN3C(=O)Cc2cccc(C(F)(F)F)n2)c2c(N)ncnc21		CHEMBL2441342	<	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	13491982	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)n2)c2c(N)ncnc21		CHEMBL2441341	=	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	13491983	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cc1cccc(CC(=O)N2CCc3c2ccc(-c2cn(C)c4ncnc(N)c24)c3F)n1		CHEMBL2441340	=	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	13491984	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cc1cccc(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1		CHEMBL2441339	=	IC50	nM	100.0	CHEMBL6030	Homo sapiens	IC50	uM	0.1
Not Determined	13491985	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2ccncc2)c2c(N)ncnc21		CHEMBL2441338		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	13491986	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccnc2)c2c(N)ncnc21		CHEMBL2441337		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	13491987	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2ccccn2)c2c(N)ncnc21		CHEMBL2441336		IC50			CHEMBL6030	Homo sapiens	IC50		
	13491988	CHEMBL2444391	Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)c2)c2c(N)ncnc21		CHEMBL2171124	<	IC50	nM	30.0	CHEMBL6030	Homo sapiens	IC50	uM	0.03
	13491989	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cc1cc(C)n(CC(=O)N2CCc3c2ccc(-c2cn(C)c4ncnc(N)c24)c3F)n1		CHEMBL2441346	=	IC50	nM	2.7	CHEMBL6030	Homo sapiens	IC50	nM	2.7
	13491990	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cc1cc(C)n(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1		CHEMBL2441345	=	IC50	nM	1.9	CHEMBL6030	Homo sapiens	IC50	nM	1.9
	13491991	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cc1ccnn1CC(=O)N1CCc2cc(-c3cn(C)c4ncnc(N)c34)ccc21		CHEMBL2441344	=	IC50	nM	16.6	CHEMBL6030	Homo sapiens	IC50	nM	16.6
	13491992	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cc1ccn(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1		CHEMBL2441343	=	IC50	nM	57.5	CHEMBL6030	Homo sapiens	IC50	nM	57.5
	13491993	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cn1cc(-c2ccc3c(c2F)CCN3C(=O)Cc2cccc(C(F)(F)F)n2)c2c(N)ncnc21		CHEMBL2441342	=	IC50	nM	0.5	CHEMBL6030	Homo sapiens	IC50	nM	0.5
	13491994	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)n2)c2c(N)ncnc21		CHEMBL2441341	=	IC50	nM	0.5	CHEMBL6030	Homo sapiens	IC50	nM	0.5
	13491995	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cc1cccc(CC(=O)N2CCc3c2ccc(-c2cn(C)c4ncnc(N)c24)c3F)n1		CHEMBL2441340	=	IC50	nM	0.8	CHEMBL6030	Homo sapiens	IC50	nM	0.8
	13491996	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cc1cccc(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1		CHEMBL2441339	=	IC50	nM	2.5	CHEMBL6030	Homo sapiens	IC50	nM	2.5
	13491997	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2ccncc2)c2c(N)ncnc21		CHEMBL2441338	=	IC50	nM	63.8	CHEMBL6030	Homo sapiens	IC50	nM	63.8
	13491998	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccnc2)c2c(N)ncnc21		CHEMBL2441337	=	IC50	nM	23.4	CHEMBL6030	Homo sapiens	IC50	nM	23.4
	13491999	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2ccccn2)c2c(N)ncnc21		CHEMBL2441336	=	IC50	nM	19.1	CHEMBL6030	Homo sapiens	IC50	nM	19.1
	13492000	CHEMBL2444392	Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay	B	Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)c2)c2c(N)ncnc21		CHEMBL2171124	=	IC50	nM	0.4	CHEMBL6030	Homo sapiens	IC50	nM	0.4
	13506641	CHEMBL2443985	Inhibition of PERK (unknown origin)	B	CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCCO5)CC3)no2)cc1		CHEMBL2443026	>	IC50	nM	10.0	CHEMBL6030	Homo sapiens	IC50	nM	10.0
	13506642	CHEMBL2443985	Inhibition of PERK (unknown origin)	B	CC(C)Nc1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C)CC3)no2)cc1		CHEMBL2443139	>	IC50	nM	10.0	CHEMBL6030	Homo sapiens	IC50	nM	10.0
	13506643	CHEMBL2443985	Inhibition of PERK (unknown origin)	B	CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc(N(C)C)cc3)on2)CC1		CHEMBL2443138	>	IC50	nM	10.0	CHEMBL6030	Homo sapiens	IC50	nM	10.0
	13506644	CHEMBL2443985	Inhibition of PERK (unknown origin)	B	CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1		CHEMBL2443044	>	IC50	nM	10.0	CHEMBL6030	Homo sapiens	IC50	nM	10.0
	14751807	CHEMBL3300862	Inhibition of PERK (unknown origin)	B	CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccsc3)cn21		CHEMBL3298400	>	IC50	nM	10000.0	CHEMBL6030	Homo sapiens	IC50	uM	10.0
	14751808	CHEMBL3300862	Inhibition of PERK (unknown origin)	B	CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(-c4cccc(Cl)c4)cn32)C2CCCCC2)CC1		CHEMBL3297762	>	IC50	nM	10000.0	CHEMBL6030	Homo sapiens	IC50	uM	10.0
	14979167	CHEMBL3379053	Inhibition of PERK (unknown origin) expressed in HEK293 cells assessed as inhibition of phosphorylation of GFP-eIF2 alpha by cell-based TR-FRET assay	B	COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3c(C)[nH]c4ccccc34)c2cc1OC		CHEMBL3355037	=	IC50	nM	19.95	CHEMBL6030	Homo sapiens	pIC50		7.7
	14979168	CHEMBL3379052	Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay	B	COc1cc2ncnc(Nc3ccc4c(c3F)CCN4C(=O)Cc3c(C)[nH]c4ccccc34)c2cc1OC		CHEMBL3355046	=	IC50	nM	1.0	CHEMBL6030	Homo sapiens	pIC50		9.0
	14979169	CHEMBL3379052	Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay	B	COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3coc4ccccc34)c2cc1OC		CHEMBL3355045	=	IC50	nM	10.0	CHEMBL6030	Homo sapiens	pIC50		8.0
	14979170	CHEMBL3379052	Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay	B	COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3ccn(C)n3)c2cc1OC		CHEMBL3355044	=	IC50	nM	251.19	CHEMBL6030	Homo sapiens	pIC50		6.6
	14979171	CHEMBL3379052	Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay	B	COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3c[nH]c4ccccc34)c2cc1OC		CHEMBL3355043	=	IC50	nM	5.012	CHEMBL6030	Homo sapiens	pIC50		8.3
	14979172	CHEMBL3379052	Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay	B	COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cn3ccc4ccccc43)c2cc1OC		CHEMBL3355042	=	IC50	nM	6.31	CHEMBL6030	Homo sapiens	pIC50		8.2
	14979173	CHEMBL3379052	Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay	B	COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cn3c(C)cc4ccc(F)cc43)c2cc1OC		CHEMBL3355041	=	IC50	nM	3.162	CHEMBL6030	Homo sapiens	pIC50		8.5
	14979174	CHEMBL3379052	Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay	B	COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3c(C)[nH]c4c(F)cccc34)c2cc1OC		CHEMBL3355040	=	IC50	nM	1.585	CHEMBL6030	Homo sapiens	pIC50		8.8
