activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	15757923	CHEMBL3631486	Inhibition of STK38L (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1		CHEMBL3628627	=	Inhibition	%	22.41	CHEMBL4851	Homo sapiens	INH	%	22.41
	15758902	CHEMBL3631486	Inhibition of STK38L (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC		CHEMBL3628628	=	Inhibition	%	7.36	CHEMBL4851	Homo sapiens	INH	%	7.36
	16432018	CHEMBL3750172	Inhibition of human STK38L using [KKRNRRLSVA] as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL4851	Homo sapiens	IC50	uM	10.0
Inactive	17941956	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@]1(C(=O)Nc2ccc(F)nc2)CCCN1c1nc(Nc2cc(C3CC3)n[nH]2)c2cccn2n1		CHEMBL575448	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941957	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1		CHEMBL1088752	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941958	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O		CHEMBL189963	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941959	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C1NC(=O)[C@@H](c2cn3c4c(cccc24)CCC3)[C@@H]1c1c[nH]c2ccccc12		CHEMBL2103882	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941960	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCCCCCCCCCCCCCCCCCOP(=O)([O-])OC1CC[N+](C)(C)CC1		CHEMBL372764	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941961	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](N)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1		CHEMBL571948	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941962	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1		CHEMBL460702	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941963	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=c1[nH]c(C2CCCN2)nc2c1oc1ccc(Cl)cc12		CHEMBL3544944	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941964	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc(N2CCN(C)CC2)cc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2		CHEMBL1094408	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941965	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1cc(C2=Nc3cc(NC(=O)C(N)C4CCCCC4)cc4c3C2=CNNC4=O)cn1		CHEMBL3545137	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941966	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941967	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1c(OCCCN2CCOCC2)ccc2c1N=C(NC(=O)c1cnc(N)nc1)N1CCN=C21		CHEMBL3218576	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941968	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941969	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](c1ccc2nccn2c1)n1nnc2ncc(-c3cnn(C)c3)nc21		CHEMBL3334567	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941970	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1cccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)c1		CHEMBL2336325	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941971	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1		CHEMBL2403108	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Uncertain	17941972	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O		CHEMBL574737	=	Kd	nM	414.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	414.0
Inactive	17941973	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OP(C)(C)=O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL2103839	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941974	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1		CHEMBL3545157	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941975	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B			CHEMBL4084193	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941976	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc2c(OCc3nnc4ccc(-c5ccccc5)nn34)ccnc2c1		CHEMBL496102	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941977	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1		CHEMBL2105759	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941978	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1		CHEMBL565612	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941979	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@H](N2CCC2)C1		CHEMBL551064	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941980	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Cl)c(Cl)c4F)ncnc3cc2OC)CC1		CHEMBL3545154	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941981	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL607707	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941982	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc1-2		CHEMBL564829	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941983	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cccc(Nc2ncnn3ccc(CN4CC[C@@H](N)[C@H](O)C4)c23)c1		CHEMBL3545396	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941984	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1CCN(C2CCN(C(=O)Nc3cc(Oc4ccc(NC(=O)C5(C(=O)Nc6ccc(F)cc6)CC5)c(F)c4)ccn3)CC2)CC1		CHEMBL3039525	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941985	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1		CHEMBL253969	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941986	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=S(=O)(c1cccc2c(O)nccc12)N1CCCNCC1		CHEMBL1233300	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941987	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n([C@H]4CCOC4)c3n2)CC1		CHEMBL1950289	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941988	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(-c2cc(OC(=O)c3ccccc3)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12		CHEMBL403989	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941989	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1nc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2o1		CHEMBL3991933	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941990	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1		CHEMBL2216870	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941991	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)N(COP(=O)(O)O)C(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL2103830	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941992	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H]1COC(Nc2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)=N1		CHEMBL2103842	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941993	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21		CHEMBL1879463	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941994	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1		CHEMBL2110732	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941995	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1CCC(COc2cnc(-c3cccc(Cn4nc(-c5cccc(C#N)c5)ccc4=O)c3)nc2)CC1		CHEMBL3402762	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941996	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941997	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941998	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc([C@@H](C)Nc2ccccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1		CHEMBL2165191	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17941999	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ncc(-c2ccnc(Nc3ccc(S(C)(=O)=O)cc3)n2)n1C(C)C		CHEMBL488436	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942000	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12		CHEMBL400402	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942001	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1		CHEMBL2017974	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942002	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942003	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1CC[C@@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@@H]1CO.Cl		CHEMBL3991935	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942004	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCn4ccnn4)cc3)co2)cc1		CHEMBL1614707	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942005	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1NS(=O)(=O)C1(C[C@H](O)CO)CC1		CHEMBL1236682	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942006	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ncc(-c2ccc3nccc(-c4ccnnc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F		CHEMBL1236962	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942007	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942008	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1		CHEMBL1976040	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942009	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc3nsnc3c2)cc1		CHEMBL3218575	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942010	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC		CHEMBL1289494	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942011	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21		CHEMBL3187723	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942012	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)([C@@H]2CCCCN2)C1		CHEMBL2146883	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17942013	CHEMBL3991897	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	>	Kd	nM	30000.0	CHEMBL4851	Homo sapiens	Kd apparent	nM	30000.0
