activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8205401	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1		CHEMBL495771	=	Inhibition	%	6.53	CHEMBL4147	Homo sapiens	Inhibition	%	6.53
	8205537	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL188240	=	Inhibition	%	3.45	CHEMBL4147	Homo sapiens	Inhibition	%	3.45
	8205900	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL516908	=	Inhibition	%	2.5	CHEMBL4147	Homo sapiens	Inhibition	%	2.5
	8206032	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1		CHEMBL237570	=	Inhibition	%	-1.04	CHEMBL4147	Homo sapiens	Inhibition	%	-1.04
	8206256	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062290	=	Inhibition	%	-4.08	CHEMBL4147	Homo sapiens	Inhibition	%	-4.08
	8206308	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1		CHEMBL215814	=	Inhibition	%	3.37	CHEMBL4147	Homo sapiens	Inhibition	%	3.37
	8206532	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)c2)o1		CHEMBL402108	=	Inhibition	%	2.6	CHEMBL4147	Homo sapiens	Inhibition	%	2.6
	8206675	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1nc(-c2ccc3c(c2)C(=Cc2cc(Br)c(O)c(Br)c2)C(=O)N3)cs1		CHEMBL1794053	=	Inhibition	%	-3.05	CHEMBL4147	Homo sapiens	Inhibition	%	-3.05
	8206855	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCCn1c(-c2nonc2N)nc2cnccc21		CHEMBL191105	=	Inhibition	%	2.81	CHEMBL4147	Homo sapiens	Inhibition	%	2.81
	8207079	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCCn1c(-c2nonc2N)nc2cnccc21		CHEMBL191105	=	Inhibition	%	3.18	CHEMBL4147	Homo sapiens	Inhibition	%	3.18
	8207205	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1		CHEMBL365663	=	Inhibition	%	3.5	CHEMBL4147	Homo sapiens	Inhibition	%	3.5
	8207559	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1		CHEMBL260417	=	Inhibition	%	4.24	CHEMBL4147	Homo sapiens	Inhibition	%	4.24
	8207691	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C.Cl		CHEMBL1909359	=	Inhibition	%	4.44	CHEMBL4147	Homo sapiens	Inhibition	%	4.44
	8207915	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2cc3ccncc3cc2OCc2ccccc2)c1		CHEMBL483747	=	Inhibition	%	4.23	CHEMBL4147	Homo sapiens	Inhibition	%	4.23
	8208060	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1		CHEMBL524901	=	Inhibition	%	6.81	CHEMBL4147	Homo sapiens	Inhibition	%	6.81
	8208416	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL202891	=	Inhibition	%	6.7	CHEMBL4147	Homo sapiens	Inhibition	%	6.7
	8208582	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc3ccccc3c2)CC(=O)N1		CHEMBL441702	=	Inhibition	%	-0.08	CHEMBL4147	Homo sapiens	Inhibition	%	-0.08
	8208939	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	4.16	CHEMBL4147	Homo sapiens	Inhibition	%	4.16
	8209044	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1		CHEMBL372474	=	Inhibition	%	-1.21	CHEMBL4147	Homo sapiens	Inhibition	%	-1.21
	8209268	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1		CHEMBL372474	=	Inhibition	%	3.98	CHEMBL4147	Homo sapiens	Inhibition	%	3.98
	8209384	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1		CHEMBL181361	=	Inhibition	%	1.9	CHEMBL4147	Homo sapiens	Inhibition	%	1.9
	8209758	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL103098	=	Inhibition	%	3.17	CHEMBL4147	Homo sapiens	Inhibition	%	3.17
	8209894	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CCOc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL188240	=	Inhibition	%	2.47	CHEMBL4147	Homo sapiens	Inhibition	%	2.47
	8210118	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL222419	=	Inhibition	%	3.24	CHEMBL4147	Homo sapiens	Inhibition	%	3.24
	8210259	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL516908	=	Inhibition	%	2.95	CHEMBL4147	Homo sapiens	Inhibition	%	2.95
	8210619	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062290	=	Inhibition	%	-1.26	CHEMBL4147	Homo sapiens	Inhibition	%	-1.26
	8210878	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)c2)o1		CHEMBL402108	=	Inhibition	%	3.22	CHEMBL4147	Homo sapiens	Inhibition	%	3.22
	8211022	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL473420	=	Inhibition	%	5.18	CHEMBL4147	Homo sapiens	Inhibition	%	5.18
	8211416	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1		CHEMBL1909410	=	Inhibition	%	2.78	CHEMBL4147	Homo sapiens	Inhibition	%	2.78
	8211539	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1		CHEMBL365663	=	Inhibition	%	2.48	CHEMBL4147	Homo sapiens	Inhibition	%	2.48
	8211892	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1		CHEMBL260417	=	Inhibition	%	8.39	CHEMBL4147	Homo sapiens	Inhibition	%	8.39
	8212248	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2cc3ccncc3cc2OCc2ccccc2)c1		CHEMBL483747	=	Inhibition	%	4.81	CHEMBL4147	Homo sapiens	Inhibition	%	4.81
	8212389	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1		CHEMBL419903	=	Inhibition	%	0.76	CHEMBL4147	Homo sapiens	Inhibition	%	0.76
	8212746	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2cccc(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1		CHEMBL257113	=	Inhibition	%	5.78	CHEMBL4147	Homo sapiens	Inhibition	%	5.78
	8212916	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc3ccccc3c2)CC(=O)N1		CHEMBL441702	=	Inhibition	%	0.99	CHEMBL4147	Homo sapiens	Inhibition	%	0.99
	8213269	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	5.07	CHEMBL4147	Homo sapiens	Inhibition	%	5.07
	8213597	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL160876	=	Inhibition	%	-2.83	CHEMBL4147	Homo sapiens	Inhibition	%	-2.83
	8213710	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1		CHEMBL181361	=	Inhibition	%	2.01	CHEMBL4147	Homo sapiens	Inhibition	%	2.01
	8213934	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2nc(-c3ccncc3)c(-c3ccc4c(c3)CC/C4=N\O)[nH]2)cc1.Cl.O		CHEMBL1909414	=	Inhibition	%	2.79	CHEMBL4147	Homo sapiens	Inhibition	%	2.79
	8214081	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL103098	=	Inhibition	%	3.21	CHEMBL4147	Homo sapiens	Inhibition	%	3.21
	8214442	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL222419	=	Inhibition	%	7.42	CHEMBL4147	Homo sapiens	Inhibition	%	7.42
	8214576	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl		CHEMBL1909381	=	Inhibition	%	3.21	CHEMBL4147	Homo sapiens	Inhibition	%	3.21
	8214952	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCN4CCOCC4)cc3)c2)nc1		CHEMBL205158	=	Inhibition	%	-0.64	CHEMBL4147	Homo sapiens	Inhibition	%	-0.64
	8215203	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2CCCN2CCOCC2)n1		CHEMBL274863	=	Inhibition	%	2.67	CHEMBL4147	Homo sapiens	Inhibition	%	2.67
	8215356	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL473420	=	Inhibition	%	5.27	CHEMBL4147	Homo sapiens	Inhibition	%	5.27
	8215580	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2coc3ncnc(N)c23)cc1		CHEMBL196022	=	Inhibition	%	3.92	CHEMBL4147	Homo sapiens	Inhibition	%	3.92
	8215744	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1		CHEMBL1909410	=	Inhibition	%	3.57	CHEMBL4147	Homo sapiens	Inhibition	%	3.57
	8215863	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(=O)NC[C@@H](O)CO)c2cc[nH]c2n1		CHEMBL450071	=	Inhibition	%	4.06	CHEMBL4147	Homo sapiens	Inhibition	%	4.06
	8216087	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(=O)NC[C@@H](O)CO)c2cc[nH]c2n1		CHEMBL450071	=	Inhibition	%	4.13	CHEMBL4147	Homo sapiens	Inhibition	%	4.13
	8216206	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccc(C(F)(F)F)cc32)cc1OCc1ccccc1Br		CHEMBL481510	=	Inhibition	%	1.87	CHEMBL4147	Homo sapiens	Inhibition	%	1.87
	8216566	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C1\CCc2cc(O)ccc21		CHEMBL175321	=	Inhibition	%	3.85	CHEMBL4147	Homo sapiens	Inhibition	%	3.85
	8216704	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1		CHEMBL419903	=	Inhibition	%	5.83	CHEMBL4147	Homo sapiens	Inhibition	%	5.83
	8216928	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	0.57	CHEMBL4147	Homo sapiens	Inhibition	%	0.57
	8217062	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cc1nnc(-c2cccc(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1		CHEMBL257113	=	Inhibition	%	3.99	CHEMBL4147	Homo sapiens	Inhibition	%	3.99
	8217236	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cl.c1ccc(Oc2ccc(Nc3ncc(-c4ccccc4)o3)cc2)cc1		CHEMBL1909341	=	Inhibition	%	-0.24	CHEMBL4147	Homo sapiens	Inhibition	%	-0.24
	8217460	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cl.c1ccc(Oc2ccc(Nc3ncc(-c4ccccc4)o3)cc2)cc1		CHEMBL1909341	=	Inhibition	%	0.18	CHEMBL4147	Homo sapiens	Inhibition	%	0.18
	8217591	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4S(C)(=O)=O)c(C#N)s3)c2cc1OC		CHEMBL373751	=	Inhibition	%	6.03	CHEMBL4147	Homo sapiens	Inhibition	%	6.03
	8217916	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL160876	=	Inhibition	%	-3.46	CHEMBL4147	Homo sapiens	Inhibition	%	-3.46
	8218255	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2nc(-c3ccncc3)c(-c3ccc4c(c3)CC/C4=N\O)[nH]2)cc1.Cl.O		CHEMBL1909414	=	Inhibition	%	2.29	CHEMBL4147	Homo sapiens	Inhibition	%	2.29
	8218382	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)NCCN(C)C)cc4)ncnc32)c1.Cl		CHEMBL1909383	=	Inhibition	%	2.13	CHEMBL4147	Homo sapiens	Inhibition	%	2.13
	8218749	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)cc1.Cl		CHEMBL1909396	=	Inhibition	%	4.73	CHEMBL4147	Homo sapiens	Inhibition	%	4.73
	8218880	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl		CHEMBL1909381	=	Inhibition	%	3.19	CHEMBL4147	Homo sapiens	Inhibition	%	3.19
	8219104	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccccc4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909374	=	Inhibition	%	2.8	CHEMBL4147	Homo sapiens	Inhibition	%	2.8
	8219264	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCN4CCOCC4)cc3)c2)nc1		CHEMBL205158	=	Inhibition	%	0.85	CHEMBL4147	Homo sapiens	Inhibition	%	0.85
	8219514	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2CCCN2CCOCC2)n1		CHEMBL274863	=	Inhibition	%	2.46	CHEMBL4147	Homo sapiens	Inhibition	%	2.46
	8219899	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2coc3ncnc(N)c23)cc1		CHEMBL196022	=	Inhibition	%	3.94	CHEMBL4147	Homo sapiens	Inhibition	%	3.94
	8220068	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccc(F)c3ccccc23)sc2c1CCCC2		CHEMBL233002	=	Inhibition	%	3.2	CHEMBL4147	Homo sapiens	Inhibition	%	3.2
	8220421	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)C1CC1		CHEMBL232601	=	Inhibition	%	3.21	CHEMBL4147	Homo sapiens	Inhibition	%	3.21
	8220535	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccc(C(F)(F)F)cc32)cc1OCc1ccccc1Br		CHEMBL481510	=	Inhibition	%	3.63	CHEMBL4147	Homo sapiens	Inhibition	%	3.63
	8220759	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2cc(Cl)c3[nH]ncc3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL427058	=	Inhibition	%	1.03	CHEMBL4147	Homo sapiens	Inhibition	%	1.03
	8220897	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C1\CCc2cc(O)ccc21		CHEMBL175321	=	Inhibition	%	8.04	CHEMBL4147	Homo sapiens	Inhibition	%	8.04
	8221257	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	5.46	CHEMBL4147	Homo sapiens	Inhibition	%	5.46
	8221390	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc(F)c2C(=O)O)c2cc[nH]c2n1		CHEMBL514261	=	Inhibition	%	3.99	CHEMBL4147	Homo sapiens	Inhibition	%	3.99
	8221779	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1909407	=	Inhibition	%	-1.58	CHEMBL4147	Homo sapiens	Inhibition	%	-1.58
	8221910	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4S(C)(=O)=O)c(C#N)s3)c2cc1OC		CHEMBL373751	=	Inhibition	%	29.95	CHEMBL4147	Homo sapiens	Inhibition	%	29.95
	8222134	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1		CHEMBL381604	=	Inhibition	%	3.24	CHEMBL4147	Homo sapiens	Inhibition	%	3.24
	8222232	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C(C)=O)c3)o2)c1		CHEMBL191705	=	Inhibition	%	2.75	CHEMBL4147	Homo sapiens	Inhibition	%	2.75
	8222590	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL194062	=	Inhibition	%	4.27	CHEMBL4147	Homo sapiens	Inhibition	%	4.27
	8222708	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)NCCN(C)C)cc4)ncnc32)c1.Cl		CHEMBL1909383	=	Inhibition	%	10.45	CHEMBL4147	Homo sapiens	Inhibition	%	10.45
	8222932	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]nc(C)c3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1		CHEMBL218720	=	Inhibition	%	1.45	CHEMBL4147	Homo sapiens	Inhibition	%	1.45
	8223076	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)cc1.Cl		CHEMBL1909396	=	Inhibition	%	16.91	CHEMBL4147	Homo sapiens	Inhibition	%	16.91
	8223429	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccccc4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F		CHEMBL1909374	=	Inhibition	%	2.85	CHEMBL4147	Homo sapiens	Inhibition	%	2.85
	8223590	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	=	Inhibition	%	3.64	CHEMBL4147	Homo sapiens	Inhibition	%	3.64
	8223840	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc(S(C)(=O)=O)cc4C)n3C)ccc2c1		CHEMBL237571	=	Inhibition	%	2.82	CHEMBL4147	Homo sapiens	Inhibition	%	2.82
	8224064	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc(S(C)(=O)=O)cc4C)n3C)ccc2c1		CHEMBL237571	=	Inhibition	%	3.89	CHEMBL4147	Homo sapiens	Inhibition	%	3.89
	8224226	CHEMBL1961954	GSK_PKIS: CAMK2A mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL477182	=	Inhibition	%	4.45	CHEMBL4147	Homo sapiens	Inhibition	%	4.45
	8224396	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccc(F)c3ccccc23)sc2c1CCCC2		CHEMBL233002	=	Inhibition	%	3.24	CHEMBL4147	Homo sapiens	Inhibition	%	3.24
	8224755	CHEMBL1961955	GSK_PKIS: CAMK2A mean inhibition at 1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)C1CC1		CHEMBL232601	=	Inhibition	%	2.77	CHEMBL4147	Homo sapiens	Inhibition	%	2.77
