activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
active	9636519	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CCn1c(=C(C#N)C(=O)O)sc(=CNc2ccccc2)c1=O		CHEMBL1986996	=	Ki	nM	2511.89	CHEMBL3831	Homo sapiens	pKi		5.6
inactive	9636520	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cccc(C2(c3cccc(C)c3)CC2C(=O)Nc2ccncc2)c1		CHEMBL1999496	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9636521	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CSc1cnc2c(ccc3cnccc32)c1O		CHEMBL2006933	=	Ki	nM	3981.07	CHEMBL3831	Homo sapiens	pKi		5.4
inactive	9636522	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Nc1ccc(-c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23)cc1		CHEMBL1988300	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9636523	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(=NNC(=N)N)c1cc(NC(=O)c2cccc(C(=O)Nc3cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c3)c2)cc(C(C)=NNC(=N)N)c1		CHEMBL2000685	=	Ki	nM	3162.28	CHEMBL3831	Homo sapiens	pKi		5.5
active	9636524	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12		CHEMBL1985311	=	Ki	nM	5011.87	CHEMBL3831	Homo sapiens	pKi		5.3
inactive	9636525	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)cc3n21		CHEMBL1989265	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9636526	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CNC1CCN(c2nc3[nH]cc(C(=O)O)c(=O)c3c(C)c2Br)C1		CHEMBL2004647	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9636527	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C1NN=Cc2c[nH]c3cc(NC(=O)C4CC4c4ccccc4)cc1c23		CHEMBL1969502	=	Ki	nM	1995.26	CHEMBL3831	Homo sapiens	pKi		5.7
active	9636528	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CCC(N2CCCC2)CC1		CHEMBL1965910	=	Ki	nM	1995.26	CHEMBL3831	Homo sapiens	pKi		5.7
inactive	9636529	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(C)Nc1c(-c2ccc3[nH]ncc3c2)nc2ncccn12		CHEMBL1682553	<	Ki	nM	5011.87	CHEMBL3831	Homo sapiens	pKi		5.3
inactive	9636530	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cccc(-c2c(-c3ccncc3)nc(NCC(N)Cc3ccccc3)n(C)c2=O)c1		CHEMBL1971430	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9636531	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12		CHEMBL2000271	=	Ki	nM	1000.0	CHEMBL3831	Homo sapiens	pKi		6.0
active	9636532	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)c1		CHEMBL1983963	=	Ki	nM	1584.89	CHEMBL3831	Homo sapiens	pKi		5.8
active	9636533	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	COc1ccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)cc1		CHEMBL1997764	=	Ki	nM	1584.89	CHEMBL3831	Homo sapiens	pKi		5.8
active	9636534	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Oc1ccc(-c2n[nH]c(Nc3cccc(Cl)c3)c2-c2ccc(O)cc2)cc1		CHEMBL1985092	=	Ki	nM	3162.28	CHEMBL3831	Homo sapiens	pKi		5.5
inactive	9636535	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1ccccc1		CHEMBL2004692	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9636536	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CNc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc1)CCN2		CHEMBL1981410	=	Ki	nM	1000.0	CHEMBL3831	Homo sapiens	pKi		6.0
active	9636537	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC1(O)CC(c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)nccn23)C1		CHEMBL1996234	=	Ki	nM	1995.26	CHEMBL3831	Homo sapiens	pKi		5.7
inactive	9636538	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	COc1ccc(C=C2C(=O)ON=C2c2ccc(Br)cc2)cc1OC		CHEMBL1991434	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9636539	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CN(C)c1cccc2c(S(=O)(=O)N(CCN)c3cncc(-c4ccc5cnccc5c4)c3)cccc12		CHEMBL1967544	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9636540	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2		CHEMBL223367	=	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9636541	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CN(C)c1ncnc2nc[nH]c12		CHEMBL407391	=	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640541	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O		CHEMBL340384	=	Ki	nM	1995.26	CHEMBL3831	Homo sapiens	pKi		5.7
inactive	9640542	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CS(=O)(=O)NCCOc1cncc(-c2ccc3cnccc3c2)c1		CHEMBL1964804	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640543	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	COc1ccc(-c2cnc3c(Br)cnn3c2)cc1		CHEMBL443962	=	Ki	nM	2511.89	CHEMBL3831	Homo sapiens	pKi		5.6
inactive	9640544	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O		CHEMBL2000354	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640545	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)c1		CHEMBL1965507	=	Ki	nM	251.19	CHEMBL3831	Homo sapiens	pKi		6.6
inactive	9640546	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL274064	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640547	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CCCC(=O)Nc1n[nH]c2nc3ccccc3cc12		CHEMBL1967564	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640548	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	NCCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21		CHEMBL592030	=	Ki	nM	50.12	CHEMBL3831	Homo sapiens	pKi		7.3
active	9640549	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12		CHEMBL2000071	=	Ki	nM	398.11	CHEMBL3831	Homo sapiens	pKi		6.4
active	9640550	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1		CHEMBL1970317	=	Ki	nM	39.81	CHEMBL3831	Homo sapiens	pKi		7.4
inactive	9640551	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc2c(C)n1		CHEMBL2000408	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640552	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	N#Cc1ncc2nc1OCCCCOc1cc(NCc3cncs3)c(Cl)cc1NC(=O)N2		CHEMBL248757	=	Ki	nM	3981.07	CHEMBL3831	Homo sapiens	pKi		5.4
inactive	9640553	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CN1CCC(C(=O)n2nc(N)c3cc(-c4cn(Cc5ccccc5)nn4)ccc32)CC1		CHEMBL1978014	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640554	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C(NCc1ccc(Br)cc1)c1cnn2c(-c3ccccc3)ccnc12		CHEMBL1990179	=	Ki	nM	1584.89	CHEMBL3831	Homo sapiens	pKi		5.8
inactive	9640555	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12		CHEMBL1994538	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640556	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CCN(CC)C(=O)Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1		CHEMBL1983195	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640557	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1		CHEMBL1964444	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640558	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	OCCNc1cc2cc(-c3ccccc3)ccc2cn1		CHEMBL1989957	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640559	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(=O)Nc1cc(N)c(C#N)c(-c2ccsc2)n1		CHEMBL2006567	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640560	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Clc1csc2ncnc(Nc3ccccc3)c12		CHEMBL1986139	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640561	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	NC(Cc1cccc2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1		CHEMBL1985580	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640562	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(Cl)cccc12		CHEMBL1980540	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640563	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1		CHEMBL1979883	=	Ki	nM	794.33	CHEMBL3831	Homo sapiens	pKi		6.1
active	9640564	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(C)c5o4)cc3)c3c(N)ncnc32)CC1		CHEMBL1984162	=	Ki	nM	15.85	CHEMBL3831	Homo sapiens	pKi		7.8
active	9640565	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1		CHEMBL491758	=	Ki	nM	2511.89	CHEMBL3831	Homo sapiens	pKi		5.6
inactive	9640566	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(Nc1c(Nc2ccncc2)c(=O)c1=O)C(C)(C)C		CHEMBL1986186	<	Ki	nM	5011.87	CHEMBL3831	Homo sapiens	pKi		5.3
inactive	9640567	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1n[nH]c2c1C(c1ccccc1Cl)C(C#N)=C(N)O2		CHEMBL1970189	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640568	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Nc1ncnc2c1c(I)nn2C1CCC(O)CC1		CHEMBL1996791	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640569	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1		CHEMBL371206	=	Ki	nM	1000.0	CHEMBL3831	Homo sapiens	pKi		6.0
inactive	9640570	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC		CHEMBL1974664	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640571	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(C)(C)c1ccc2nc(-c3n[nH]c4ccccc34)[nH]c2c1		CHEMBL1970104	=	Ki	nM	79.43	CHEMBL3831	Homo sapiens	pKi		7.1
inactive	9640572	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1		CHEMBL1974288	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640573	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1		CHEMBL196363	=	Ki	nM	3162.28	CHEMBL3831	Homo sapiens	pKi		5.5
active	9640574	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12		CHEMBL1990346	=	Ki	nM	1995.26	CHEMBL3831	Homo sapiens	pKi		5.7
inactive	9640575	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cccc(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1		CHEMBL404367	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640576	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(C)Cc1cc(-c2ccc3[nH]nc(N)c3c2)on1		CHEMBL1966343	=	Ki	nM	398.11	CHEMBL3831	Homo sapiens	pKi		6.4
active	9640577	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1n[nH]c2ccc(-c3cncc(OCCN)c3)cc12		CHEMBL1967887	=	Ki	nM	3981.07	CHEMBL3831	Homo sapiens	pKi		5.4
active	9640578	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(=O)c1cccc(-c2cnc3[nH]ccc3c2)c1		CHEMBL2000568	=	Ki	nM	1584.89	CHEMBL3831	Homo sapiens	pKi		5.8
active	9640579	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C		CHEMBL2000335	=	Ki	nM	199.53	CHEMBL3831	Homo sapiens	pKi		6.7
inactive	9640580	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)c(F)c3n21		CHEMBL1977604	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640581	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O		CHEMBL1084546	=	Ki	nM	316.23	CHEMBL3831	Homo sapiens	pKi		6.5
inactive	9640582	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cn1cc(-c2cnn3c(N)c(-c4ccc(NC(=O)Nc5cccc(C(F)(F)F)c5)cc4)cnc23)cn1		CHEMBL1988717	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640583	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1n[nH]c2c1C(c1ccccc1F)C(C#N)=C(N)O2		CHEMBL1985507	=	Ki	nM	3981.07	CHEMBL3831	Homo sapiens	pKi		5.4
inactive	9640584	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640585	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C(Nc1ccc2[nH]ncc2c1)c1ccc(Cl)cc1		CHEMBL1973808	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640586	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(C)Oc1nccn2c(-c3ccnc(NCC(C)(C)CO)n3)c(-c3ccc(F)cc3F)nc12		CHEMBL2000429	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640587	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1ccc(NC(=O)Nc2ccc(NC(=O)c3csc4ncnc(N)c34)cc2)cc1		CHEMBL1972576	=	Ki	nM	501.19	CHEMBL3831	Homo sapiens	pKi		6.3
inactive	9640588	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	NCC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1		CHEMBL1990254	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640589	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C(NN=Cc1ccc(Sc2nc3ccccc3[nH]2)o1)c1cccc([N+](=O)[O-])c1		CHEMBL1992555	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640590	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Fc1ccc2c(c1)-c1n[nH]cc1CS2		CHEMBL1989069	=	Ki	nM	3981.07	CHEMBL3831	Homo sapiens	pKi		5.4
active	9640591	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1		CHEMBL1992342	=	Ki	nM	5011.87	CHEMBL3831	Homo sapiens	pKi		5.3
active	9640592	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c1ccccc1)c1ccccc1		CHEMBL1988173	=	Ki	nM	5011.87	CHEMBL3831	Homo sapiens	pKi		5.3
inactive	9640593	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	C(=NNc1nc2ccccc2[nH]1)c1c[nH]c2ccccc12		CHEMBL535331	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640594	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	N#CC1=C(N)n2c(sc(=Cc3ccco3)c2=O)=C(C(N)=O)C1c1ccco1		CHEMBL1989805	=	Ki	nM	6309.57	CHEMBL3831	Homo sapiens	pKi		5.2
inactive	9640595	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
inactive	9640596	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(C)Cn1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21		CHEMBL1965423	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640597	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CC(C)=C(C)c1cccc2c(CCCOc3cccc(Cl)c3Cl)c(C(=O)O)[nH]c12		CHEMBL1982980	=	Ki	nM	1995.26	CHEMBL3831	Homo sapiens	pKi		5.7
active	9640598	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC		CHEMBL1983025	=	Ki	nM	501.19	CHEMBL3831	Homo sapiens	pKi		6.3
active	9640599	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1		CHEMBL1983945	=	Ki	nM	2511.89	CHEMBL3831	Homo sapiens	pKi		5.6
inactive	9640600	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1		CHEMBL1977135	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640601	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	O=C1NC(=S)SC1=C1C(=O)Nc2ccc(Br)cc21		CHEMBL2001920	=	Ki	nM	2511.89	CHEMBL3831	Homo sapiens	pKi		5.6
inactive	9640602	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	NC(=O)c1cc2c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cncc2s1		CHEMBL2002322	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
active	9640603	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC		CHEMBL1241473	=	Ki	nM	15.85	CHEMBL3831	Homo sapiens	pKi		7.8
inactive	9640604	CHEMBL1963834	PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: MARK2	F	Cc1ccc(F)c(-c2ccc3nnc(N)n3c2)c1		CHEMBL2002323	<	Ki	nM	7943.28	CHEMBL3831	Homo sapiens	pKi		5.1
