activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	15757758	CHEMBL3630518	Inhibition of Haspin (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1		CHEMBL3628627	=	Inhibition	%	12.13	CHEMBL1075163	Homo sapiens	INH	%	12.13
	15758737	CHEMBL3630518	Inhibition of Haspin (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC		CHEMBL3628628	=	Inhibition	%	11.39	CHEMBL1075163	Homo sapiens	INH	%	11.39
	16380218	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc5c4OCO5)c(-c4ccncc4)n3c2)CC1		CHEMBL3735260	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
Not Determined	16380219	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CC1CN(c2ccc3nc(-c4cccc5c4OCO5)c(-c4ccncc4)n3n2)CC(C)N1C		CHEMBL3735184		IC50			CHEMBL1075163	Homo sapiens	IC50		
	16380220	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	c1cc2c(c(-c3nc4cccnn4c3-c3ccncc3)c1)OCO2		CHEMBL3735309	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380221	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc5c4OCO5)c(-c4ccccc4)n3n2)CC1		CHEMBL3734959	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380222	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc5c4OCO5)c(-c4cccnc4)n3n2)CC1		CHEMBL3735077	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380223	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc(C(=O)N5CCOCC5)c4)c(-c4ccncc4)n3n2)CC1		CHEMBL3735368	=	IC50	nM	3900.0	CHEMBL1075163	Homo sapiens	IC50	uM	3.9
	16380224	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4ccc(C(=O)N5CCOCC5)cc4)c(-c4ccncc4)n3n2)CC1		CHEMBL3734840	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380225	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4ccc(-c5ccccc5)s4)c(-c4ccncc4)n3n2)CC1		CHEMBL3736271	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380226	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc(-c5ccsc5)c4)c(-c4ccncc4)n3n2)CC1		CHEMBL3735315	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380227	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc(-c5cccs5)c4)c(-c4ccncc4)n3n2)CC1		CHEMBL3735817	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380228	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc(-c5ccccc5)c4)c(-c4ccncc4)n3n2)CC1		CHEMBL3736408	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380229	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4ccc(-c5ccccc5)cc4)c(-c4ccncc4)n3n2)CC1		CHEMBL3735025	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380230	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CCOc1ccc2c(-c3nc4ccc(N5CCN(C)CC5)nn4c3-c3ccncc3)cccc2c1		CHEMBL3735563	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380231	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	COc1ccc2c(-c3nc4ccc(N5CCN(C)CC5)nn4c3-c3ccncc3)cccc2c1		CHEMBL3736103	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380232	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc5ccccc45)c(-c4ccncc4)n3n2)CC1		CHEMBL3735482	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380233	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4ccc5ncsc5c4)c(-c4ccncc4)n3n2)CC1		CHEMBL3734983	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380234	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4ccc5c(c4)OCCO5)c(-c4ccncc4)n3n2)CC1		CHEMBL3735428	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380235	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc5c4OCCO5)c(-c4ccncc4)n3n2)CC1		CHEMBL3735582	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380236	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4ccc5c(c4)OCO5)c(-c4ccncc4)n3n2)CC1		CHEMBL3735590	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380237	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	CN1CCN(c2ccc3nc(-c4cccc5c4OCO5)c(-c4ccncc4)n3n2)CC1		CHEMBL3735196	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16380238	CHEMBL3736776	Inhibition of human recombinant haspin kinase domain expressed in Escherichia coli BL21-KRX using histone H3 (1 to 21) peptide substrate after 30 mins by scintillation and luminescence counting method in the presence of [gamma-33P]ATP	B	COc1cccc(-c2nc3ccc(N4CCN(C)CC4)nn3c2-c2ccncc2)c1		CHEMBL3735836	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16431853	CHEMBL3748207	Inhibition of human Haspin using histone H3 as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	16450868	CHEMBL3762884	Inhibition of Haspin (unknown origin) at 100 nM	B	CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3cn[nH]c3)nc21		CHEMBL3758502	=	Inhibition	%	8.1	CHEMBL1075163	Homo sapiens	INH	%	8.1
	16496011	CHEMBL3779706	Inhibition of N-terminal His6-tagged recombinant human Haspin expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCOCC5)cc34)cc2)cn1		CHEMBL3774885	=	Activity	%	6.0	CHEMBL1075163	Homo sapiens	Activity	%	6.0
	16506444	CHEMBL3778426	Inhibition of Haspin (unknown origin) at 5 uM relative to control	B	CC1C/C(=C\c2ccc3c(c2)CCO3)C(=O)O1		CHEMBL3775111	=	Inhibition	%	43.0	CHEMBL1075163	Homo sapiens	INH	%	43.0
	16506445	CHEMBL3778426	Inhibition of Haspin (unknown origin) at 5 uM relative to control	B	O=C1OCC/C1=C\c1ccc2ncsc2c1		CHEMBL3774704	=	Inhibition	%	75.0	CHEMBL1075163	Homo sapiens	INH	%	75.0
	16506446	CHEMBL3778427	Inhibition of Haspin (unknown origin) at 1 uM relative to control	B	O=C1NC(=S)S/C1=C\c1ccc2ncsc2c1		CHEMBL3775393	=	Inhibition	%	93.0	CHEMBL1075163	Homo sapiens	INH	%	93.0
	16506447	CHEMBL3778427	Inhibition of Haspin (unknown origin) at 1 uM relative to control	B	O=C1NC(=S)S/C1=C\c1ccc2ncccc2c1		CHEMBL3774448	=	Inhibition	%	93.0	CHEMBL1075163	Homo sapiens	INH	%	93.0
	16506448	CHEMBL3778428	Inhibition of Haspin (unknown origin)	B	O=C1NC(=S)S/C1=C\c1ccc2ncsc2c1		CHEMBL3775393	=	IC50	nM	255.0	CHEMBL1075163	Homo sapiens	IC50	nM	255.0
	16506449	CHEMBL3778428	Inhibition of Haspin (unknown origin)	B	O=C1NC(=S)S/C1=C\c1ccc2ncccc2c1		CHEMBL3774448	=	IC50	nM	259.0	CHEMBL1075163	Homo sapiens	IC50	nM	259.0
	16508198	CHEMBL3779706	Inhibition of N-terminal His6-tagged recombinant human Haspin expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	CNC(=O)c1ccc2[nH]nc(Cc3ccc4c(cnn4C)c3)c2c1		CHEMBL3775576	=	Activity	%	-16.0	CHEMBL1075163	Homo sapiens	Activity	%	-16.0
	16509175	CHEMBL3779706	Inhibition of N-terminal His6-tagged recombinant human Haspin expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CC[C@@H](O)C5)cc34)cc2)cn1		CHEMBL3775317	=	Activity	%	-11.0	CHEMBL1075163	Homo sapiens	Activity	%	-11.0
	16596824	CHEMBL3812029	Inhibition of human haspin assessed as remaining enzyme activity at 1 uM by KINOMEscan assay	B	Cc1nc2cccc3c2nc1N[C@H](C)/C=C\C[C@H]1CNC(=O)c2cc-3[nH]c21		CHEMBL3809691	<	Activity	%	10.0	CHEMBL1075163	Homo sapiens	Activity	%	10.0
	16614495	CHEMBL3816693	Inhibition of human Haspin at 1 uM using histone H3 as substrate	B	CNS(=O)(=O)c1ccc(N(C)C)c(Nc2ncnc3cc(OC)c(OC)cc23)c1		CHEMBL3815093	=	Inhibition	%	11.0	CHEMBL1075163	Homo sapiens	INH	%	11.0
	16618196	CHEMBL3816359	Inhibition of recombinant human N-terminal GST-tagged Haspin catalytic domain (471 to 798 residues) expressed in baculovirus expression system at 1 uM relative to control	B	CC1(C)OCCn2c1nc1c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12		CHEMBL3813842	<	Inhibition	%	50.0	CHEMBL1075163	Homo sapiens	INH	%	50.0
	16640429	CHEMBL3824969	Inhibition of partial-length human wild type HASPIN expressed in mammalian expression system at 1 uM by KINOMEscan assay	B	CN1CCN(c2ccc(-n3cc(-c4ccncc4OCC4CCNCC4)cn3)cc2)CC1		CHEMBL3824068	=	Inhibition	%	93.0	CHEMBL1075163	Homo sapiens	INH	%	93.0
	16640439	CHEMBL3824979	Inhibition of partial-length human wild type HASPIN expressed in mammalian expression system by KINOMEscan assay	B	CN1CCN(c2ccc(-n3cc(-c4ccncc4OCC4CCNCC4)cn3)cc2)CC1		CHEMBL3824068	=	IC50	nM	190.0	CHEMBL1075163	Homo sapiens	IC50	uM	0.19
Not Active	17996186	CHEMBL4001359	Inhibition of human HASPIN	B	Cc1nc2nc(Oc3ccccc3)cnc2cc1NC(=O)Nc1ccccc1		CHEMBL4085696		Inhibition	%		CHEMBL1075163	Homo sapiens	INH		
Not Active	17996187	CHEMBL4001359	Inhibition of human HASPIN	B	Cc1nc2nc(Sc3ccccc3)cnc2cc1NC(=O)c1ccccc1		CHEMBL4094680		Inhibition	%		CHEMBL1075163	Homo sapiens	INH		
Not Active	17996188	CHEMBL4001359	Inhibition of human HASPIN	B	Cc1nc2nc(Sc3ccccc3)cnc2cc1NC(=O)Nc1ccccc1		CHEMBL4083528		Inhibition	%		CHEMBL1075163	Homo sapiens	INH		
	18078554	CHEMBL4016855	Inhibition of MBP-Haspin (unknown origin) at 1 uM after 10 mins by TR-FRET assay	B	COc1ccc2sc(C(=O)N(C)Cc3cccc(F)c3)cc2c1		CHEMBL4082113	=	Inhibition	%	12.0	CHEMBL1075163	Homo sapiens	INH	%	12.0
	18078555	CHEMBL4016855	Inhibition of MBP-Haspin (unknown origin) at 1 uM after 10 mins by TR-FRET assay	B	COc1ccc2sc(C(=O)N(C)Cc3ccccc3)cc2c1		CHEMBL4085557	=	Inhibition	%	12.0	CHEMBL1075163	Homo sapiens	INH	%	12.0
	18114325	CHEMBL4025169	Inhibition of wild-type human partial length HASPIN (I452 to K798 residues) expressed in mammalian expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	54.0	CHEMBL1075163	Homo sapiens	Activity	%	54.0
	18122285	CHEMBL4027017	Inhibition of recombinant N-terminal His6-tagged human haspin (471 end residues) expressed in baculovirus infected Sf21 insect cells	B	c1nc(N[C@H]2CC[C@H](N3CCOCC3)CC2)c2c(C3CCOCC3)c[nH]c2n1		CHEMBL4064608	=	IC50	nM	4.0	CHEMBL1075163	Homo sapiens	IC50	uM	0.004
Active	18122374	CHEMBL4027104	Inhibition of recombinant N-terminal His6-tagged human haspin (471 end residues) expressed in baculovirus infected Sf21 insect cells at 0.1 uM	B	c1nc(N[C@H]2CC[C@H](N3CCOCC3)CC2)c2c(C3CCOCC3)c[nH]c2n1		CHEMBL4064608		Inhibition	%		CHEMBL1075163	Homo sapiens	INH		
	18134322	CHEMBL4029499	Binding affinity to partial length wild-type human HASPIN (I452 to K798 residues) expressed in bacterial expression system by kinome scan assay	B	COCCNC(=O)c1ccc(Oc2sc(C(N)=O)c3c2-c2sncc2CC3)cn1		CHEMBL4066819	=	Kd	nM	86.0	CHEMBL1075163	Homo sapiens	Kd	nM	86.0
	18134494	CHEMBL4029546	Binding affinity to partial length wild-type human HASPIN (I452 to K798 residues) expressed in bacterial expression system assessed as unbound drug level at 300 nM by KINOMEscan assay	B	COCCNC(=O)c1ccc(Oc2sc(C(N)=O)c3c2-c2sncc2CC3)cn1		CHEMBL4066819	=	Fu		0.23	CHEMBL1075163	Homo sapiens	Fu	%	23.0
	18203693	CHEMBL4043980	Inhibition of wild-type human partial length HASPIN (I452 to K798 residues) expressed in HEK293 cells assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	61.0	CHEMBL1075163	Homo sapiens	Activity	%	61.0
	18277140	CHEMBL4119263	Inhibition of human haspin assessed as residual activity at 16 uM relative to control	B	O=C1OC2(C(=O)Nc3ccccc32)C2=C1NCCS2(=O)=O		CHEMBL4126937	>	Activity	%	60.0	CHEMBL1075163	Homo sapiens	Activity	%	60.0
	18299062	CHEMBL4124342	Inhibition of human haspin using full-length histone H3 as substrate after 10 mins	B	NC(=O)c1c(O)cc(O)c2c1oc1c(=O)[nH]cnc12		CHEMBL4128587	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18299063	CHEMBL4124342	Inhibition of human haspin using full-length histone H3 as substrate after 10 mins	B	NC(=O)c1c(O)cc(O)c2c1oc1c(=O)[nH]c(=O)[nH]c12		CHEMBL4129279	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18299064	CHEMBL4124342	Inhibition of human haspin using full-length histone H3 as substrate after 10 mins	B	NC(=O)c1c(O)cc(O)c2c1oc1c(N)ncnc12		CHEMBL4127885	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18299065	CHEMBL4124342	Inhibition of human haspin using full-length histone H3 as substrate after 10 mins	B	CC(=O)C1=C(O)C=C2Oc3c(C(N)=O)c(O)cc(O)c3[C@]2(C)C1=O		CHEMBL475816	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18407908	CHEMBL4151464	Inhibition of human HASPIN expressed in mammalian expression system assessed as remaining enzyme activity at 10 uM by kinome scan assay	B	COc1ccc2c(c1)[nH]c1c(CO)nccc12		CHEMBL4066450	=	Activity	%	4.8	CHEMBL1075163	Homo sapiens	Activity	%	4.8
	18407949	CHEMBL4151464	Inhibition of human HASPIN expressed in mammalian expression system assessed as remaining enzyme activity at 10 uM by kinome scan assay	B	COc1ccc2c(c1)[nH]c1c(C)nc(CO)cc12		CHEMBL4173266	=	Activity	%	0.75	CHEMBL1075163	Homo sapiens	Activity	%	0.75
	18407994	CHEMBL4151464	Inhibition of human HASPIN expressed in mammalian expression system assessed as remaining enzyme activity at 10 uM by kinome scan assay	B	COc1ccc2c(c1)[nH]c1c(C)nccc12		CHEMBL269538	=	Activity	%	2.0	CHEMBL1075163	Homo sapiens	Activity	%	2.0
	18427714	CHEMBL4155093	Inhibition of recombinant human haspin kinase domain (470 to 798 residues) expressed in bacterial expression system using histone H3 peptide as substrate after 30 mins by ADP-Glo reagent based luminescence assay	B	Nc1cccc(Nc2nc3ccccc3nc2C(=O)[O-])c1.[K+]		CHEMBL4174068	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18427731	CHEMBL4155093	Inhibition of recombinant human haspin kinase domain (470 to 798 residues) expressed in bacterial expression system using histone H3 peptide as substrate after 30 mins by ADP-Glo reagent based luminescence assay	B	O=C(O)c1nc2ccccc2nc1Nc1cccc(O)c1		CHEMBL4177432	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18427741	CHEMBL4155093	Inhibition of recombinant human haspin kinase domain (470 to 798 residues) expressed in bacterial expression system using histone H3 peptide as substrate after 30 mins by ADP-Glo reagent based luminescence assay	B	O=C(O)c1nc2ccccc2nc1Nc1cccc(N2CCOCC2)c1		CHEMBL4170635	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18427761	CHEMBL4155093	Inhibition of recombinant human haspin kinase domain (470 to 798 residues) expressed in bacterial expression system using histone H3 peptide as substrate after 30 mins by ADP-Glo reagent based luminescence assay	B	O=C(O)c1nc2ccccc2nc1Nc1ccc(O)cc1		CHEMBL4163110	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18427775	CHEMBL4155093	Inhibition of recombinant human haspin kinase domain (470 to 798 residues) expressed in bacterial expression system using histone H3 peptide as substrate after 30 mins by ADP-Glo reagent based luminescence assay	B	O=C(O)c1nc2ccccc2nc1Nc1ccccc1O		CHEMBL4166554	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
Not Determined	18427784	CHEMBL4155093	Inhibition of recombinant human haspin kinase domain (470 to 798 residues) expressed in bacterial expression system using histone H3 peptide as substrate after 30 mins by ADP-Glo reagent based luminescence assay	B	CS(=O)(=O)O.Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL1642		IC50			CHEMBL1075163	Homo sapiens	IC50		
	18440235	CHEMBL4157059	Binding affinity to wild-type human partial length HASPIN (I452 to K798 residues) expressed in mammalian expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	100.0	CHEMBL1075163	Homo sapiens	Activity	%	100.0
	18484191	CHEMBL4185838	Binding affinity to wild-type human partial length HASPIN (I452 to K798 residues) expressed in HEK293 cells at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	100.0	CHEMBL1075163	Homo sapiens	Activity	%	100.0
	18484675	CHEMBL4185838	Binding affinity to wild-type human partial length HASPIN (I452 to K798 residues) expressed in HEK293 cells at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	100.0	CHEMBL1075163	Homo sapiens	Activity	%	100.0
	18507768	CHEMBL4190994	Inhibition of recombinant human Haspin (471 to end residues) at 1 uM using RARTLSFAEPG as substrate after 40 mins in presence of [gamma-33P]ATP by scintillation counting method	B	CS(=O)(=O)c1ccc(-n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)cc1		CHEMBL4207014	=	Inhibition	%	-9.0	CHEMBL1075163	Homo sapiens	INH	%	-9.0
	18653609	CHEMBL4230099	Inhibition of HASPIN (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control	B	CC(C)n1nc(C#Cc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)c2c(N)ncnc21		CHEMBL3736320	=	Inhibition	%	5.0	CHEMBL1075163	Homo sapiens	INH	%	5.0
	18653610	CHEMBL4230099	Inhibition of HASPIN (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control	B	CC(C)n1nc(C#Cc2cccc3cc(-c4cccc(C(F)(F)F)c4)ncc23)c2c(N)ncnc21		CHEMBL4247506	=	Inhibition	%	1.0	CHEMBL1075163	Homo sapiens	INH	%	1.0
	18655497	CHEMBL4230738	Binding affinity to wild-type human partial length HASPIN (I452 to K798 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	72.0	CHEMBL1075163	Homo sapiens	Activity	%	72.0
	18668244	CHEMBL4234037	Inhibition of recombinant human haspin kinase domain expressed in bacteria using histone H3 (1 to 21 residues) peptide as substrate in presence of [gamma-33P]ATP	B	N#CCCCCCn1cc(C2=C(c3cn(CCCCCC#N)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL4238971	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18668245	CHEMBL4234037	Inhibition of recombinant human haspin kinase domain expressed in bacteria using histone H3 (1 to 21 residues) peptide as substrate in presence of [gamma-33P]ATP	B	O=C(O)CCCCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)N(O)C2=O)c2ccccc21		CHEMBL4241699	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18668246	CHEMBL4234037	Inhibition of recombinant human haspin kinase domain expressed in bacteria using histone H3 (1 to 21 residues) peptide as substrate in presence of [gamma-33P]ATP	B	N#CCCCCCn1cc(C2=C(c3cn(CCCCCC#N)c4ccccc34)C(=O)N(O)C2=O)c2ccccc21		CHEMBL4244860	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18668247	CHEMBL4234037	Inhibition of recombinant human haspin kinase domain expressed in bacteria using histone H3 (1 to 21 residues) peptide as substrate in presence of [gamma-33P]ATP	B	O=C1C2=C(C(=O)N1O)c1cn(c3ccccc13)CCCCCCn1cc2c2ccccc21		CHEMBL4243080	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18668248	CHEMBL4234037	Inhibition of recombinant human haspin kinase domain expressed in bacteria using histone H3 (1 to 21 residues) peptide as substrate in presence of [gamma-33P]ATP	B	CCn1cc(C2=C(c3cn(C(C)C)c4ccccc34)C(=O)N(O)C2=O)c2ccccc21		CHEMBL4238883	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
	18668249	CHEMBL4234037	Inhibition of recombinant human haspin kinase domain expressed in bacteria using histone H3 (1 to 21 residues) peptide as substrate in presence of [gamma-33P]ATP	B	CC(C)n1cc(C2=C(c3cn(C)c4ccccc34)C(=O)N(O)C2=O)c2ccccc21		CHEMBL4239321	>	IC50	nM	10000.0	CHEMBL1075163	Homo sapiens	IC50	uM	10.0
