activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8202689	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL381948	=	Inhibition	%	6.08	CHEMBL4849	Homo sapiens	Inhibition	%	6.08
	8202913	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL381948	=	Inhibition	%	4.43	CHEMBL4849	Homo sapiens	Inhibition	%	4.43
	8203043	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2)=C1Nc1ccccc1		CHEMBL346551	=	Inhibition	%	4.69	CHEMBL4849	Homo sapiens	Inhibition	%	4.69
	8203398	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C.Cl		CHEMBL1909359	=	Inhibition	%	5.3	CHEMBL4849	Homo sapiens	Inhibition	%	5.3
	8203544	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	CN(C)c1cc2c(Nc3ccc4nc(Cc5ccccc5)[nH]c4c3)ncnc2cn1		CHEMBL531804	=	Inhibition	%	4.66	CHEMBL4849	Homo sapiens	Inhibition	%	4.66
	8203768	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1		CHEMBL524901	=	Inhibition	%	5.96	CHEMBL4849	Homo sapiens	Inhibition	%	5.96
	8203902	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Fc1cccc(COc2ccc(Nc3ncncc3C#Cc3ccccc3)cc2Cl)c1		CHEMBL379093	=	Inhibition	%	2.64	CHEMBL4849	Homo sapiens	Inhibition	%	2.64
	8204292	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(=O)OC(C)(C)C)c1		CHEMBL374060	=	Inhibition	%	3.53	CHEMBL4849	Homo sapiens	Inhibition	%	3.53
	8204429	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2cc(-c3ccccn3)ccc12.Cl		CHEMBL581096	=	Inhibition	%	3.67	CHEMBL4849	Homo sapiens	Inhibition	%	3.67
	8204758	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Clc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccccc3)n2)cc1		CHEMBL189148	=	Inhibition	%	1.34	CHEMBL4849	Homo sapiens	Inhibition	%	1.34
	8205097	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3[nH]ncc23)ccc1O		CHEMBL66004	=	Inhibition	%	5.51	CHEMBL4849	Homo sapiens	Inhibition	%	5.51
	8205246	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1		CHEMBL495771	=	Inhibition	%	3.89	CHEMBL4849	Homo sapiens	Inhibition	%	3.89
	8205606	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL188240	=	Inhibition	%	2.9	CHEMBL4849	Homo sapiens	Inhibition	%	2.9
	8205745	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OCc2ccccc2)cc1		CHEMBL483748	=	Inhibition	%	4.88	CHEMBL4849	Homo sapiens	Inhibition	%	4.88
	8205969	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL516908	=	Inhibition	%	4.87	CHEMBL4849	Homo sapiens	Inhibition	%	4.87
	8206101	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2cc(-c3c(-c4ccncc4)nc(-c4ccc([S+](C)[O-])cc4C)n3C)ccc2c1		CHEMBL237570	=	Inhibition	%	0.01	CHEMBL4849	Homo sapiens	Inhibition	%	0.01
	8206377	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1		CHEMBL215814	=	Inhibition	%	4.32	CHEMBL4849	Homo sapiens	Inhibition	%	4.32
	8206744	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cl.Nc1nc(-c2ccc3c(c2)C(=Cc2cc(Br)c(O)c(Br)c2)C(=O)N3)cs1		CHEMBL1794053	=	Inhibition	%	-1.46	CHEMBL4849	Homo sapiens	Inhibition	%	-1.46
	8206924	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCCn1c(-c2nonc2N)nc2cnccc21		CHEMBL191105	=	Inhibition	%	6.28	CHEMBL4849	Homo sapiens	Inhibition	%	6.28
	8207274	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1		CHEMBL365663	=	Inhibition	%	1.99	CHEMBL4849	Homo sapiens	Inhibition	%	1.99
	8207404	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccccc2)=C1Nc1ccccc1		CHEMBL346551	=	Inhibition	%	7.49	CHEMBL4849	Homo sapiens	Inhibition	%	7.49
	8207628	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1		CHEMBL260417	=	Inhibition	%	13.15	CHEMBL4849	Homo sapiens	Inhibition	%	13.15
	8207760	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C.Cl		CHEMBL1909359	=	Inhibition	%	3.13	CHEMBL4849	Homo sapiens	Inhibition	%	3.13
	8208129	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	c1cnn2ncc(-c3ccnc(NCCCN4CCOCC4)n3)c2c1		CHEMBL524901	=	Inhibition	%	1.47	CHEMBL4849	Homo sapiens	Inhibition	%	1.47
	8208261	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL202891	=	Inhibition	%	2.27	CHEMBL4849	Homo sapiens	Inhibition	%	2.27
	8208651	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc3ccccc3c2)CC(=O)N1		CHEMBL441702	=	Inhibition	%	0.42	CHEMBL4849	Homo sapiens	Inhibition	%	0.42
	8208784	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2cc(-c3ccccn3)ccc12.Cl		CHEMBL581096	=	Inhibition	%	3.3	CHEMBL4849	Homo sapiens	Inhibition	%	3.3
	8209008	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	3.77	CHEMBL4849	Homo sapiens	Inhibition	%	3.77
	8209113	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1		CHEMBL372474	=	Inhibition	%	1.63	CHEMBL4849	Homo sapiens	Inhibition	%	1.63
	8209453	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1		CHEMBL181361	=	Inhibition	%	3.03	CHEMBL4849	Homo sapiens	Inhibition	%	3.03
	8209603	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	c1cc(-c2cnn3nc(N4CCOCC4)ccc23)nc(NC2CC2)n1		CHEMBL495771	=	Inhibition	%	4.77	CHEMBL4849	Homo sapiens	Inhibition	%	4.77
	8209827	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL103098	=	Inhibition	%	2.6	CHEMBL4849	Homo sapiens	Inhibition	%	2.6
	8209963	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	CCOc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL188240	=	Inhibition	%	3.26	CHEMBL4849	Homo sapiens	Inhibition	%	3.26
	8210328	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1		CHEMBL516908	=	Inhibition	%	4.36	CHEMBL4849	Homo sapiens	Inhibition	%	4.36
	8210464	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062290	=	Inhibition	%	0.31	CHEMBL4849	Homo sapiens	Inhibition	%	0.31
	8210723	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)c2)o1		CHEMBL402108	=	Inhibition	%	5.57	CHEMBL4849	Homo sapiens	Inhibition	%	5.57
	8211091	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL473420	=	Inhibition	%	6.92	CHEMBL4849	Homo sapiens	Inhibition	%	6.92
	8211261	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCCn1c(-c2nonc2N)nc2cnccc21		CHEMBL191105	=	Inhibition	%	1.98	CHEMBL4849	Homo sapiens	Inhibition	%	1.98
	8211485	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1		CHEMBL1909410	=	Inhibition	%	4.67	CHEMBL4849	Homo sapiens	Inhibition	%	4.67
	8211608	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1		CHEMBL365663	=	Inhibition	%	4.09	CHEMBL4849	Homo sapiens	Inhibition	%	4.09
	8211961	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1		CHEMBL260417	=	Inhibition	%	46.3	CHEMBL4849	Homo sapiens	Inhibition	%	46.3
	8212093	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2cc3ccncc3cc2OCc2ccccc2)c1		CHEMBL483747	=	Inhibition	%	5.92	CHEMBL4849	Homo sapiens	Inhibition	%	5.92
	8212458	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1		CHEMBL419903	=	Inhibition	%	5.51	CHEMBL4849	Homo sapiens	Inhibition	%	5.51
	8212591	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2cc(-c3c[nH]nc3-c3ccccn3)ccn2)cc1		CHEMBL202891	=	Inhibition	%	3.19	CHEMBL4849	Homo sapiens	Inhibition	%	3.19
	8212815	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1nnc(-c2cccc(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1		CHEMBL257113	=	Inhibition	%	4.29	CHEMBL4849	Homo sapiens	Inhibition	%	4.29
	8212985	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc3ccccc3c2)CC(=O)N1		CHEMBL441702	=	Inhibition	%	1.79	CHEMBL4849	Homo sapiens	Inhibition	%	1.79
	8213338	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	2.89	CHEMBL4849	Homo sapiens	Inhibition	%	2.89
	8213442	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1		CHEMBL372474	=	Inhibition	%	-0.61	CHEMBL4849	Homo sapiens	Inhibition	%	-0.61
	8213666	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL160876	=	Inhibition	%	-1.15	CHEMBL4849	Homo sapiens	Inhibition	%	-1.15
	8213779	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1		CHEMBL181361	=	Inhibition	%	2.77	CHEMBL4849	Homo sapiens	Inhibition	%	2.77
	8214150	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1		CHEMBL103098	=	Inhibition	%	1.74	CHEMBL4849	Homo sapiens	Inhibition	%	1.74
	8214287	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL222419	=	Inhibition	%	3.58	CHEMBL4849	Homo sapiens	Inhibition	%	3.58
	8214645	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl		CHEMBL1909381	=	Inhibition	%	4.63	CHEMBL4849	Homo sapiens	Inhibition	%	4.63
	8214797	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	CCN1CCC(CC(=O)Nc2n[nH]c3nc(-c4cccs4)c(Br)cc23)CC1.O=C(O)C(O)C(O)C(=O)O		CHEMBL2062290	=	Inhibition	%	-4.11	CHEMBL4849	Homo sapiens	Inhibition	%	-4.11
	8215021	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCN4CCOCC4)cc3)c2)nc1		CHEMBL205158	=	Inhibition	%	-5.33	CHEMBL4849	Homo sapiens	Inhibition	%	-5.33
	8215048	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4ccc(Cl)cc4)cc3)c2)o1		CHEMBL402108	=	Inhibition	%	3.78	CHEMBL4849	Homo sapiens	Inhibition	%	3.78
	8215272	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2CCCN2CCOCC2)n1		CHEMBL274863	=	Inhibition	%	5.79	CHEMBL4849	Homo sapiens	Inhibition	%	5.79
	8215425	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F		CHEMBL473420	=	Inhibition	%	4.66	CHEMBL4849	Homo sapiens	Inhibition	%	4.66
	8215813	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1		CHEMBL1909410	=	Inhibition	%	3.63	CHEMBL4849	Homo sapiens	Inhibition	%	3.63
	8215932	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(=O)NC[C@@H](O)CO)c2cc[nH]c2n1		CHEMBL450071	=	Inhibition	%	5.49	CHEMBL4849	Homo sapiens	Inhibition	%	5.49
	8216275	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccc(C(F)(F)F)cc32)cc1OCc1ccccc1Br		CHEMBL481510	=	Inhibition	%	5.57	CHEMBL4849	Homo sapiens	Inhibition	%	5.57
	8216411	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(-c2cc3ccncc3cc2OCc2ccccc2)c1		CHEMBL483747	=	Inhibition	%	3.78	CHEMBL4849	Homo sapiens	Inhibition	%	3.78
	8216635	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C1\CCc2cc(O)ccc21		CHEMBL175321	=	Inhibition	%	5.62	CHEMBL4849	Homo sapiens	Inhibition	%	5.62
	8216773	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1		CHEMBL419903	=	Inhibition	%	3.0	CHEMBL4849	Homo sapiens	Inhibition	%	3.0
	8217131	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cc1nnc(-c2cccc(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1		CHEMBL257113	=	Inhibition	%	4.11	CHEMBL4849	Homo sapiens	Inhibition	%	4.11
	8217305	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.c1ccc(Oc2ccc(Nc3ncc(-c4ccccc4)o3)cc2)cc1	Outside typical range	CHEMBL1909341	=	Inhibition	%	-31.71	CHEMBL4849	Homo sapiens	Inhibition	%	-31.71
	8217660	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4S(C)(=O)=O)c(C#N)s3)c2cc1OC		CHEMBL373751	=	Inhibition	%	4.85	CHEMBL4849	Homo sapiens	Inhibition	%	4.85
	8217985	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(Cl)c(C(=O)O)c1		CHEMBL160876	=	Inhibition	%	-3.67	CHEMBL4849	Homo sapiens	Inhibition	%	-3.67
	8218100	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2nc(-c3ccncc3)c(-c3ccc4c(c3)CC/C4=N\O)[nH]2)cc1.Cl.O		CHEMBL1909414	=	Inhibition	%	1.62	CHEMBL4849	Homo sapiens	Inhibition	%	1.62
	8218451	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(C(=O)NCCN(C)C)cc4)ncnc32)c1.Cl		CHEMBL1909383	=	Inhibition	%	3.99	CHEMBL4849	Homo sapiens	Inhibition	%	3.99
	8218594	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC		CHEMBL222419	=	Inhibition	%	4.26	CHEMBL4849	Homo sapiens	Inhibition	%	4.26
	8218818	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2)cc1.Cl		CHEMBL1909396	=	Inhibition	%	3.58	CHEMBL4849	Homo sapiens	Inhibition	%	3.58
	8218949	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(Nc2ccnc(Nc3cccc(C(N)=O)c3)n2)cc1O.Cl		CHEMBL1909381	=	Inhibition	%	4.4	CHEMBL4849	Homo sapiens	Inhibition	%	4.4
	8219333	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	c1ccc(-c2n[nH]cc2-c2ccnc(-c3ccc(OCCN4CCOCC4)cc3)c2)nc1		CHEMBL205158	=	Inhibition	%	-3.67	CHEMBL4849	Homo sapiens	Inhibition	%	-3.67
	8219583	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2CCCN2CCOCC2)n1		CHEMBL274863	=	Inhibition	%	4.4	CHEMBL4849	Homo sapiens	Inhibition	%	4.4
	8219744	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2coc3ncnc(N)c23)cc1		CHEMBL196022	=	Inhibition	%	6.65	CHEMBL4849	Homo sapiens	Inhibition	%	6.65
	8220137	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2ccc(F)c3ccccc23)sc2c1CCCC2		CHEMBL233002	=	Inhibition	%	5.19	CHEMBL4849	Homo sapiens	Inhibition	%	5.19
	8220266	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(=O)NC[C@@H](O)CO)c2cc[nH]c2n1		CHEMBL450071	=	Inhibition	%	3.45	CHEMBL4849	Homo sapiens	Inhibition	%	3.45
	8220490	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)C1CC1		CHEMBL232601	=	Inhibition	%	5.68	CHEMBL4849	Homo sapiens	Inhibition	%	5.68
	8220604	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1sc(-n2cnc3ccc(C(F)(F)F)cc32)cc1OCc1ccccc1Br		CHEMBL481510	=	Inhibition	%	3.81	CHEMBL4849	Homo sapiens	Inhibition	%	3.81
	8220966	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C1\CCc2cc(O)ccc21		CHEMBL175321	=	Inhibition	%	4.31	CHEMBL4849	Homo sapiens	Inhibition	%	4.31
	8221102	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	4.5	CHEMBL4849	Homo sapiens	Inhibition	%	4.5
	8221326	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Nc1nonc1-c1nc2cnccc2n1C1CC1		CHEMBL185962	=	Inhibition	%	3.28	CHEMBL4849	Homo sapiens	Inhibition	%	3.28
	8221459	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc(F)c2C(=O)O)c2cc[nH]c2n1		CHEMBL514261	=	Inhibition	%	3.58	CHEMBL4849	Homo sapiens	Inhibition	%	3.58
	8221624	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	Cl.c1ccc(Oc2ccc(Nc3ncc(-c4ccccc4)o3)cc2)cc1		CHEMBL1909341	=	Inhibition	%	1.97	CHEMBL4849	Homo sapiens	Inhibition	%	1.97
	8221848	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL1909407	=	Inhibition	%	0.15	CHEMBL4849	Homo sapiens	Inhibition	%	0.15
	8221979	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4ccccc4S(C)(=O)=O)c(C#N)s3)c2cc1OC		CHEMBL373751	=	Inhibition	%	3.13	CHEMBL4849	Homo sapiens	Inhibition	%	3.13
	8222301	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C(C)=O)c3)o2)c1		CHEMBL191705	=	Inhibition	%	2.79	CHEMBL4849	Homo sapiens	Inhibition	%	2.79
	8222435	CHEMBL1962093	GSK_PKIS: NEK7 mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCOc1ccc(-c2nc(-c3ccncc3)c(-c3ccc4c(c3)CC/C4=N\O)[nH]2)cc1.Cl.O		CHEMBL1909414	=	Inhibition	%	2.67	CHEMBL4849	Homo sapiens	Inhibition	%	2.67
	8222659	CHEMBL1962092	GSK_PKIS: NEK7 mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1		CHEMBL194062	=	Inhibition	%	2.06	CHEMBL4849	Homo sapiens	Inhibition	%	2.06
