activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	8178118	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Cl.O=C1Nc2ccc(-c3cccnc3)cc2C1=Cc1cc(Br)c(O)c(Br)c1		CHEMBL1794050	=	Inhibition	%	31.67	CHEMBL3935	Homo sapiens	Inhibition	%	31.67
	8178430	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)C(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL517123	=	Inhibition	%	2.15	CHEMBL3935	Homo sapiens	Inhibition	%	2.15
	8178557	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COC(=O)c1cncc(/C=C/c2c(C)cc(O)cc2C)c1		CHEMBL220243	=	Inhibition	%	-1.31	CHEMBL3935	Homo sapiens	Inhibition	%	-1.31
	8178930	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	O=C(NCC1CC1)c1ccc(-c2cccc(C(=O)NC3CC3)c2)cc1		CHEMBL479038	=	Inhibition	%	11.83	CHEMBL3935	Homo sapiens	Inhibition	%	11.83
	8179053	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CCNC(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL512076	=	Inhibition	%	1.85	CHEMBL3935	Homo sapiens	Inhibition	%	1.85
	8179277	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CCNC(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL512076	=	Inhibition	%	12.02	CHEMBL3935	Homo sapiens	Inhibition	%	12.02
	8179421	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCc4ccncc4)cc32)cc1		CHEMBL272165	=	Inhibition	%	1.92	CHEMBL3935	Homo sapiens	Inhibition	%	1.92
	8179782	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CCCN(CCS(C)(=O)=O)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1.Cl		CHEMBL1909394	=	Inhibition	%	1.17	CHEMBL3935	Homo sapiens	Inhibition	%	1.17
	8180039	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1.Cl		CHEMBL1909344	=	Inhibition	%	4.39	CHEMBL3935	Homo sapiens	Inhibition	%	4.39
	8180193	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Cc1nn(C)c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12.Cl		CHEMBL1794073	=	Inhibition	%	93.03	CHEMBL3935	Homo sapiens	Inhibition	%	93.03
	8180573	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	NCc1ccc(-n2c(-c3nonc3N)nc3cnccc32)cc1		CHEMBL188268	=	Inhibition	%	18.75	CHEMBL3935	Homo sapiens	Inhibition	%	18.75
	8180721	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL272414	=	Inhibition	%	17.88	CHEMBL3935	Homo sapiens	Inhibition	%	17.88
	8180945	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CN(C)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2		CHEMBL272414	=	Inhibition	%	47.98	CHEMBL3935	Homo sapiens	Inhibition	%	47.98
	8181078	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2ccc(S(C)(=O)=O)cc12		CHEMBL237347	=	Inhibition	%	0.93	CHEMBL3935	Homo sapiens	Inhibition	%	0.93
	8181433	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	C/C(Nc1ccc(S(N)(=O)=O)cc1)=C1/C(=O)Nc2ccccc21		CHEMBL405042	=	Inhibition	%	7.34	CHEMBL3935	Homo sapiens	Inhibition	%	7.34
	8181573	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl		CHEMBL1909352	=	Inhibition	%	-0.15	CHEMBL3935	Homo sapiens	Inhibition	%	-0.15
	8181936	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2[nH]c3c4[nH]c5ccc(OC)cc5c4c4c(c3c2c1)C(=O)NC4=O		CHEMBL1956068	=	Inhibition	%	86.82	CHEMBL3935	Homo sapiens	Inhibition	%	86.82
	8182099	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	Nc1nc(-c2ccc(F)cc2)c(-c2ccc3ncccc3n2)s1		CHEMBL361237	=	Inhibition	%	2.74	CHEMBL3935	Homo sapiens	Inhibition	%	2.74
	8182323	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Nc1nc(-c2ccc(F)cc2)c(-c2ccc3ncccc3n2)s1		CHEMBL361237	=	Inhibition	%	-0.03	CHEMBL3935	Homo sapiens	Inhibition	%	-0.03
	8182463	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(Nc2nccc(-c3c(-c4ccc(C(F)(F)F)cc4)nn4ncccc34)n2)cc1F		CHEMBL188784	=	Inhibition	%	2.92	CHEMBL3935	Homo sapiens	Inhibition	%	2.92
	8182779	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CN(C)C(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL517123	=	Inhibition	%	8.8	CHEMBL3935	Homo sapiens	Inhibition	%	8.8
	8182901	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(F)cc4)ncnc32)c1		CHEMBL65884	=	Inhibition	%	2.64	CHEMBL3935	Homo sapiens	Inhibition	%	2.64
	8183125	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(F)cc4)ncnc32)c1		CHEMBL65884	=	Inhibition	%	3.29	CHEMBL3935	Homo sapiens	Inhibition	%	3.29
	8183274	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(OC)c3)o2)c1		CHEMBL179311	=	Inhibition	%	1.61	CHEMBL3935	Homo sapiens	Inhibition	%	1.61
	8183627	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL185939	=	Inhibition	%	4.98	CHEMBL3935	Homo sapiens	Inhibition	%	4.98
	8183769	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(C(=O)NCc4ccncc4)cc32)cc1		CHEMBL272165	=	Inhibition	%	14.64	CHEMBL3935	Homo sapiens	Inhibition	%	14.64
	8184129	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CCCN(CCS(C)(=O)=O)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1.Cl		CHEMBL1909394	=	Inhibition	%	5.04	CHEMBL3935	Homo sapiens	Inhibition	%	5.04
	8184395	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1.Cl		CHEMBL1909344	=	Inhibition	%	-2.07	CHEMBL3935	Homo sapiens	Inhibition	%	-2.07
	8184542	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	Cl.Fc1cccc(COc2ccc(Nc3ncnc4cc(-c5ccc[nH]5)sc34)cc2Cl)c1		CHEMBL1909415	=	Inhibition	%	-2.76	CHEMBL3935	Homo sapiens	Inhibition	%	-2.76
	8184766	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Cl.Fc1cccc(COc2ccc(Nc3ncnc4cc(-c5ccc[nH]5)sc34)cc2Cl)c1		CHEMBL1909415	=	Inhibition	%	-2.08	CHEMBL3935	Homo sapiens	Inhibition	%	-2.08
	8184923	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL365297	=	Inhibition	%	1.04	CHEMBL3935	Homo sapiens	Inhibition	%	1.04
	8185296	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CC(=O)NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207247	=	Inhibition	%	1.0	CHEMBL3935	Homo sapiens	Inhibition	%	1.0
	8185427	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Cc1ccc(O)cc1Nc1ccnc2ccc(S(C)(=O)=O)cc12		CHEMBL237347	=	Inhibition	%	-0.69	CHEMBL3935	Homo sapiens	Inhibition	%	-0.69
	8185782	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	C/C(Nc1ccc(S(N)(=O)=O)cc1)=C1/C(=O)Nc2ccccc21		CHEMBL405042	=	Inhibition	%	85.68	CHEMBL3935	Homo sapiens	Inhibition	%	85.68
	8185921	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1		CHEMBL405021	=	Inhibition	%	0.96	CHEMBL3935	Homo sapiens	Inhibition	%	0.96
	8186145	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	O=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1		CHEMBL405021	=	Inhibition	%	9.67	CHEMBL3935	Homo sapiens	Inhibition	%	9.67
	8186286	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1		CHEMBL427159	=	Inhibition	%	1.75	CHEMBL3935	Homo sapiens	Inhibition	%	1.75
	8186674	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1		CHEMBL347580	=	Inhibition	%	1.68	CHEMBL3935	Homo sapiens	Inhibition	%	1.68
	8186813	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(Nc2nccc(-c3c(-c4ccc(C(F)(F)F)cc4)nn4ncccc34)n2)cc1F		CHEMBL188784	=	Inhibition	%	12.93	CHEMBL3935	Homo sapiens	Inhibition	%	12.93
	8187135	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(N)=O)c1		CHEMBL218088	=	Inhibition	%	8.73	CHEMBL3935	Homo sapiens	Inhibition	%	8.73
	8187483	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1		CHEMBL365248	=	Inhibition	%	2.02	CHEMBL3935	Homo sapiens	Inhibition	%	2.02
	8187631	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(OC)c3)o2)c1		CHEMBL179311	=	Inhibition	%	14.62	CHEMBL3935	Homo sapiens	Inhibition	%	14.62
	8187984	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)c1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL185939	=	Inhibition	%	12.12	CHEMBL3935	Homo sapiens	Inhibition	%	12.12
	8188127	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(Cl)cc32)cc1		CHEMBL270054	=	Inhibition	%	1.97	CHEMBL3935	Homo sapiens	Inhibition	%	1.97
	8188351	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(Cl)cc32)cc1		CHEMBL270054	=	Inhibition	%	5.64	CHEMBL3935	Homo sapiens	Inhibition	%	5.64
	8188486	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(S(C)(=O)=O)cc4)ncnc32)c1		CHEMBL66292	=	Inhibition	%	0.72	CHEMBL3935	Homo sapiens	Inhibition	%	0.72
	8188760	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4s3)o2)CC1		CHEMBL475761	=	Inhibition	%	3.42	CHEMBL3935	Homo sapiens	Inhibition	%	3.42
	8189132	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3c2cnn3C(C)C)ccc1O		CHEMBL63728	=	Inhibition	%	1.77	CHEMBL3935	Homo sapiens	Inhibition	%	1.77
	8189288	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1		CHEMBL365297	=	Inhibition	%	22.86	CHEMBL3935	Homo sapiens	Inhibition	%	22.86
	8189661	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CC(=O)NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1		CHEMBL207247	=	Inhibition	%	-2.37	CHEMBL3935	Homo sapiens	Inhibition	%	-2.37
	8189793	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	C#Cc1cccc(Nc2ncnc3ccc(OCCCCNCCS(C)(=O)=O)cc23)c1		CHEMBL517907	=	Inhibition	%	-2.83	CHEMBL3935	Homo sapiens	Inhibition	%	-2.83
	8190017	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	C#Cc1cccc(Nc2ncnc3ccc(OCCCCNCCS(C)(=O)=O)cc23)c1		CHEMBL517907	=	Inhibition	%	-5.69	CHEMBL3935	Homo sapiens	Inhibition	%	-5.69
	8190149	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccccc1-c1cc(/C=C2\C(=O)Nc3ncc(Br)cc32)cc(Br)c1O		CHEMBL176857	=	Inhibition	%	7.31	CHEMBL3935	Homo sapiens	Inhibition	%	7.31
	8190513	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1cc(-c2ccncc2)cc(-c2ccccc2)c1N		CHEMBL230911	=	Inhibition	%	1.71	CHEMBL3935	Homo sapiens	Inhibition	%	1.71
	8190650	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(F)c(F)c3)n2)cc1		CHEMBL427159	=	Inhibition	%	6.44	CHEMBL3935	Homo sapiens	Inhibition	%	6.44
	8190874	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1		CHEMBL330422	=	Inhibition	%	1.22	CHEMBL3935	Homo sapiens	Inhibition	%	1.22
	8191038	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1		CHEMBL347580	=	Inhibition	%	-3.65	CHEMBL3935	Homo sapiens	Inhibition	%	-3.65
	8191176	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1.Cl		CHEMBL1909362	=	Inhibition	%	21.9	CHEMBL3935	Homo sapiens	Inhibition	%	21.9
	8191400	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CN(C)CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1.Cl		CHEMBL1909362	=	Inhibition	%	94.53	CHEMBL3935	Homo sapiens	Inhibition	%	94.53
	8191496	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	Cc1cc(O)cc(C)c1/C=C/c1cncc(C(N)=O)c1		CHEMBL218088	=	Inhibition	%	1.85	CHEMBL3935	Homo sapiens	Inhibition	%	1.85
	8191842	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1		CHEMBL365248	=	Inhibition	%	56.85	CHEMBL3935	Homo sapiens	Inhibition	%	56.85
	8191991	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CCc1cccc(CC)c1/C=C/c1cncc(C(=O)NC)c1		CHEMBL385426	=	Inhibition	%	0.82	CHEMBL3935	Homo sapiens	Inhibition	%	0.82
	8192215	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CCc1cccc(CC)c1/C=C/c1cncc(C(=O)NC)c1		CHEMBL385426	=	Inhibition	%	11.66	CHEMBL3935	Homo sapiens	Inhibition	%	11.66
	8192344	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(CNC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1		CHEMBL269985	=	Inhibition	%	2.85	CHEMBL3935	Homo sapiens	Inhibition	%	2.85
	8192712	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2C)c1		CHEMBL218969	=	Inhibition	%	2.1	CHEMBL3935	Homo sapiens	Inhibition	%	2.1
	8192848	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1cccc(-n2ncc3c(N/N=C/c4ccc(S(C)(=O)=O)cc4)ncnc32)c1		CHEMBL66292	=	Inhibition	%	12.22	CHEMBL3935	Homo sapiens	Inhibition	%	12.22
	8193072	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CCOc1ccc2c(-c3ccnc(Nc4cc(OC)cc(C(F)(F)F)c4)n3)cnn2n1		CHEMBL188426	=	Inhibition	%	1.08	CHEMBL3935	Homo sapiens	Inhibition	%	1.08
	8193120	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CN1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4s3)o2)CC1		CHEMBL475761	=	Inhibition	%	40.47	CHEMBL3935	Homo sapiens	Inhibition	%	40.47
	8193344	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	NC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccncc2)c1N		CHEMBL231623	=	Inhibition	%	-0.44	CHEMBL3935	Homo sapiens	Inhibition	%	-0.44
	8193489	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1cc(/C=N/Nc2ncnc3c2cnn3C(C)C)ccc1O		CHEMBL63728	=	Inhibition	%	13.8	CHEMBL3935	Homo sapiens	Inhibition	%	13.8
	8193646	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(N/C=C2\C(=O)Nc3ccccc32)c1		CHEMBL1794059	=	Inhibition	%	7.7	CHEMBL3935	Homo sapiens	Inhibition	%	7.7
	8193870	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	NS(=O)(=O)c1cccc(N/C=C2\C(=O)Nc3ccccc32)c1		CHEMBL1794059	=	Inhibition	%	76.66	CHEMBL3935	Homo sapiens	Inhibition	%	76.66
	8194019	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2c(N3CCCC3)nccc21		CHEMBL187985	=	Inhibition	%	0.17	CHEMBL3935	Homo sapiens	Inhibition	%	0.17
	8194374	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncnc(Nc3ccc(C)c(O)c3)c2cc1OC.Cl		CHEMBL1909357	=	Inhibition	%	1.17	CHEMBL3935	Homo sapiens	Inhibition	%	1.17
	8194505	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1ccccc1-c1cc(/C=C2\C(=O)Nc3ncc(Br)cc32)cc(Br)c1O		CHEMBL176857	=	Inhibition	%	87.54	CHEMBL3935	Homo sapiens	Inhibition	%	87.54
	8194729	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccc(Cl)cc1		CHEMBL156524	=	Inhibition	%	3.07	CHEMBL3935	Homo sapiens	Inhibition	%	3.07
	8194872	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	NC(=O)c1cc(-c2ccncc2)cc(-c2ccccc2)c1N		CHEMBL230911	=	Inhibition	%	5.08	CHEMBL3935	Homo sapiens	Inhibition	%	5.08
	8195229	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1		CHEMBL330422	=	Inhibition	%	-3.16	CHEMBL3935	Homo sapiens	Inhibition	%	-3.16
	8195393	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccc(C(=O)c3ccco3)cc2C1=Cc1cc(Cl)c(O)c(Cl)c1		CHEMBL1789963	=	Inhibition	%	3.45	CHEMBL3935	Homo sapiens	Inhibition	%	3.45
	8195756	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	OCc1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL267228	=	Inhibition	%	3.67	CHEMBL3935	Homo sapiens	Inhibition	%	3.67
	8195854	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)N=C(c2ccc(C(F)(F)F)nc2)N1		CHEMBL485598	=	Inhibition	%	3.47	CHEMBL3935	Homo sapiens	Inhibition	%	3.47
	8196078	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)N=C(c2ccc(C(F)(F)F)nc2)N1		CHEMBL485598	=	Inhibition	%	21.32	CHEMBL3935	Homo sapiens	Inhibition	%	21.32
	8196195	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	Cl.c1ccc(Cc2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1		CHEMBL1909379	=	Inhibition	%	4.08	CHEMBL3935	Homo sapiens	Inhibition	%	4.08
	8196569	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1		CHEMBL189459	=	Inhibition	%	2.67	CHEMBL3935	Homo sapiens	Inhibition	%	2.67
	8196697	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(CNC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1		CHEMBL269985	=	Inhibition	%	-5.63	CHEMBL3935	Homo sapiens	Inhibition	%	-5.63
	8196921	CHEMBL1962198	GSK_PKIS: Aurora-C mean inhibition at 0.1 uM [Nanosyn]	B	COc1cc2ncn(-c3cc(OCc4cccs4)c(C(N)=O)s3)c2cc1OC		CHEMBL480382	=	Inhibition	%	-0.54	CHEMBL3935	Homo sapiens	Inhibition	%	-0.54
	8197062	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CNC(=O)c1cncc(/C=C/c2ccccc2C)c1		CHEMBL218969	=	Inhibition	%	-3.67	CHEMBL3935	Homo sapiens	Inhibition	%	-3.67
	8197423	CHEMBL1962199	GSK_PKIS: Aurora-C mean inhibition at 1 uM [Nanosyn]	B	CCOc1ccc2c(-c3ccnc(Nc4cc(OC)cc(C(F)(F)F)c4)n3)cnn2n1		CHEMBL188426	=	Inhibition	%	4.09	CHEMBL3935	Homo sapiens	Inhibition	%	4.09
